"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,40,0.616589183071352,0.759455066375646,0.616589183071352
1,2,40,0.648228441411083,0.648228441411083,0.481718725032365
1,3,40,0.484932339734318,0.656953837490887,0.484932339734318
1,4,40,0.932731037955329,0.932731037955329,0.910830640874775
1,5,40,0.660246058210332,0.660246058210332,0.49179078588293
1,6,40,0.676363425546999,0.676363425546999,0.5223736155709
1,7,40,0.870609800730433,0.904625088581376,0.870609800730433
1,8,40,0.759455066375646,0.759455066375646,0.616589183071352
1,9,40,0.518815884125054,0.677212485984076,0.518815884125054
1,10,40,0.903693162894743,0.903693162894743,0.867707297413284
1,11,40,0.794665977003939,0.794665977003939,0.667144590824049
1,12,40,0.671060973457555,0.747776988985975,0.671060973457555
1,13,40,0.651498151532513,0.651498151532513,0.479471217268059
1,14,40,0.611185282288142,0.754665481690931,0.611185282288142
1,15,40,0.545834031893183,0.702726557029433,0.545834031893183
1,16,40,0.786298439694533,0.786298439694533,0.728881207052808
1,17,40,0.910830640874775,0.932731037955329,0.910830640874775
1,18,40,0.754665481690931,0.754665481690931,0.611185282288142
1,19,40,0.822512741282513,0.873307062429819,0.822512741282513
1,20,40,0.651498151532513,0.651498151532513,0.479471217268059
1,21,40,0.497137020275156,0.65312030066081,0.497137020275156
1,22,40,0.519978225001398,0.67655459528829,0.519978225001398
1,23,40,0.754665481690931,0.754665481690931,0.611185282288142
1,24,40,0.484932339734318,0.656953837490887,0.484932339734318
1,25,40,0.911630628036982,0.932069560601088,0.911630628036982
1,26,40,0.754665481690931,0.754665481690931,0.611185282288142
1,27,40,0.905104131903882,0.905104131903882,0.8708802569464
1,28,40,0.611185282288142,0.754665481690931,0.611185282288142
1,29,40,0.912397381849703,0.93184179834998,0.912397381849703
1,30,40,0.667054345447221,0.793235631770627,0.667054345447221
1,31,40,0.938310498003713,0.938310498003713,0.917206166670626
1,32,40,0.647176474346999,0.725168722012773,0.647176474346999
1,33,40,0.74790693414058,0.74790693414058,0.602351500609007
2,34,40,0.726360810320812,0.726360810320812,0.580364672539644
2,35,40,0.459164131762212,0.624620164636622,0.459164131762212
2,36,40,0.612782667251309,0.612782667251309,0.425058464436171
2,37,40,0.652668794900272,0.771744007294169,0.652668794900272
2,38,40,0.445740151671881,0.628342512304591,0.445740151671881
2,39,40,0.459164131762212,0.624620164636622,0.459164131762212
2,40,40,0.583423805640017,0.711395821259002,0.583423805640017
2,41,40,0.695603869075992,0.695603869075992,0.528894374639457
2,42,40,0.704977297577042,0.704977297577042,0.575193265019702
2,43,40,0.50705536554466,0.645791040735159,0.50705536554466
2,44,40,0.534222068210695,0.667333268734776,0.534222068210695
2,45,40,0.915186085393483,0.915186085393483,0.849112195143547
2,46,40,0.878581714915392,0.933292156982617,0.878581714915392
2,47,40,0.680210873169155,0.786003849185462,0.680210873169155
2,48,40,0.92189721869261,0.92189721869261,0.867953189071267
2,49,40,0.767333885499812,0.767333885499812,0.605167644910627
2,50,40,0.58031748222443,0.75747986606316,0.58031748222443
2,51,40,0.871758400994852,0.924879560787573,0.871758400994852
2,52,40,0.595129984869058,0.749565342441126,0.595129984869058
2,53,40,0.763924961734566,0.763924961734566,0.624851803612576
2,54,40,0.749085200988019,0.749085200988019,0.641533849383656
3,55,40,0.879436243129379,0.879436243129379,0.778052470691829
3,56,40,0.905638603648678,0.95304142061739,0.905638603648678
3,57,40,0.847651433121841,0.847651433121841,0.766484009519148
3,58,40,0.870573544203402,0.870573544203402,0.787257797513074
3,59,40,0.755856441995466,0.846947479934353,0.755856441995466
3,60,40,0.86011869726171,0.86011869726171,0.774968052753635
3,61,40,0.787257797513074,0.870573544203402,0.787257797513074
3,62,40,0.774968052753635,0.86011869726171,0.774968052753635
3,63,40,0.778052470691829,0.879436243129379,0.778052470691829
3,64,40,0.846947479934353,0.846947479934353,0.755856441995466
3,65,40,0.870573544203402,0.870573544203402,0.787257797513074
3,66,40,0.755856441995466,0.846947479934353,0.755856441995466
3,67,40,0.865362532179404,0.865362532179404,0.76523784781118
3,68,40,0.75067137205996,0.85248763967361,0.75067137205996
3,69,40,0.74301355259005,0.84446894947126,0.74301355259005
3,70,40,0.831606477891162,0.831606477891162,0.696023022575594
3,71,40,0.849694063881296,0.849694063881296,0.757343884347304
3,72,40,0.849694063881296,0.849694063881296,0.757343884347304
3,73,40,0.841072941082629,0.841072941082629,0.757536167675261
3,74,40,0.841810851315392,0.841810851315392,0.73932427991504
3,75,40,0.85248763967361,0.85248763967361,0.75067137205996
3,76,40,0.713250042613041,0.826197514787406,0.713250042613041
3,77,40,0.762622258892738,0.845771439884627,0.762622258892738
3,78,40,0.831606477891162,0.831606477891162,0.696023022575594
3,79,40,0.838098397767123,0.838098397767123,0.736853863840607
3,80,40,0.849694063881296,0.849694063881296,0.757343884347304
3,81,40,0.798723446795174,0.874686315786856,0.798723446795174
3,82,40,0.853528908840792,0.853528908840792,0.741984811954671
3,83,40,0.75432724130055,0.856710916989735,0.75432724130055
3,84,40,0.723524829924937,0.851125775919099,0.723524829924937
4,85,40,0.771905677595724,0.87079463327359,0.771905677595724
4,86,40,0.851272753351901,0.851272753351901,0.743744459523711
4,87,40,0.850667444638561,0.850667444638561,0.726197162958829
4,88,40,0.726197162958829,0.850667444638561,0.726197162958829
4,89,40,0.726197162958829,0.850667444638561,0.726197162958829
4,90,40,0.847496484749404,0.847496484749404,0.721793679287731
4,91,40,0.756565804026382,0.864517464930626,0.756565804026382
4,92,40,0.863689372223697,0.863689372223697,0.759278518858443
4,93,40,0.863689372223697,0.863689372223697,0.759278518858443
4,94,40,0.867296714879103,0.867296714879103,0.770092380878317
4,95,40,0.759278518858443,0.863689372223697,0.759278518858443
4,96,40,0.712325628940703,0.840945408304668,0.712325628940703
4,97,40,0.736738181001704,0.84873046630455,0.736738181001704
4,98,40,0.743744459523711,0.851272753351901,0.743744459523711
4,99,40,0.844827719597601,0.844827719597601,0.741315411291035
4,100,40,0.851272753351901,0.851272753351901,0.743744459523711
5,101,40,0.909227619143376,0.909227619143376,0.887370807850113
5,102,40,0.913560499936267,0.913560499936267,0.894446763109742
5,103,40,0.910441278290833,0.910441278290833,0.894010025479072
5,104,40,0.894446763109742,0.913560499936267,0.894446763109742
5,105,40,0.913560499936267,0.913560499936267,0.894446763109742
5,106,40,0.711828915374079,0.711828915374079,0.596248642930961
5,107,40,0.907147676895865,0.925056785263778,0.907147676895865
5,108,40,0.814565140578603,0.849783448976385,0.814565140578603
5,109,40,0.674927095542622,0.674927095542622,0.543673128099409
5,110,40,0.591817701984604,0.719649697934122,0.591817701984604
5,111,40,0.596248642930961,0.711828915374079,0.596248642930961
5,112,40,0.842339093145205,0.842339093145205,0.807087148630333
5,113,40,0.618909479879279,0.733163198708496,0.618909479879279
5,114,40,0.856342475149258,0.856342475149258,0.821557054403948
5,115,40,0.677102371840253,0.694418378440881,0.677102371840253
5,116,40,0.451521931103234,0.578198753843726,0.451521931103234
5,117,40,0.432657766202697,0.55844539017855,0.432657766202697
5,118,40,0.456379906815333,0.586518959823347,0.456379906815333
5,119,40,0.586735936300672,0.620553414809061,0.586735936300672
5,120,40,0.578198753843726,0.578198753843726,0.451521931103234
5,121,40,0.422059461823038,0.551647901360684,0.422059461823038
5,122,40,0.58382813986268,0.58382813986268,0.448270391652926
5,123,40,0.395876231325911,0.510787764221412,0.395876231325911
5,124,40,0.523989808654828,0.523989808654828,0.415105408009185
5,125,40,0.701788236104335,0.716689623711301,0.701788236104335
5,126,40,0.448270391652926,0.58382813986268,0.448270391652926
5,127,40,0.419973167020897,0.551688334265109,0.419973167020897
5,128,40,0.586518959823347,0.586518959823347,0.456379906815333
5,129,40,0.43783545159432,0.569637297833786,0.43783545159432
5,130,40,0.551647901360684,0.551647901360684,0.422059461823038
5,131,40,0.583095096867448,0.617849599206189,0.583095096867448
5,132,40,0.749317998569503,0.749317998569503,0.687671216086965
5,133,40,0.741399830687911,0.741399830687911,0.710945704175519
5,134,40,0.593775173870342,0.593775173870342,0.458163514436983
5,135,40,0.578198753843726,0.578198753843726,0.451521931103234
5,136,40,0.690960255723706,0.710915899883972,0.690960255723706
5,137,40,0.721858189207578,0.721858189207578,0.70391485175846
5,138,40,0.419973167020897,0.551688334265109,0.419973167020897
5,139,40,0.457553837953408,0.59457180750466,0.457553837953408
5,140,40,0.540705913237677,0.672422587686763,0.540705913237677
5,141,40,0.674927095542622,0.674927095542622,0.543673128099409
5,142,40,0.388250207051751,0.492242470377964,0.388250207051751
6,143,40,0.559157648055078,0.559157648055078,0.360819727744919
6,144,40,0.455424553281391,0.630353872733118,0.455424553281391
6,145,40,0.380027937202849,0.582912105694231,0.380027937202849
6,146,40,0.360819727744919,0.559157648055078,0.360819727744919
6,147,40,0.465678497542182,0.62593466811393,0.465678497542182
6,148,40,0.582912105694231,0.582912105694231,0.380027937202849
6,149,40,0.582912105694231,0.582912105694231,0.380027937202849
6,150,40,0.591251534675203,0.591251534675203,0.401770657629022
6,151,40,0.648520638382302,0.648520638382302,0.487133628538548
6,152,40,0.380027937202849,0.582912105694231,0.380027937202849
6,153,40,0.465678497542182,0.62593466811393,0.465678497542182
6,154,40,0.487133628538548,0.648520638382302,0.487133628538548
6,155,40,0.578304221465144,0.578304221465144,0.38906748003723
6,156,40,0.377667675294488,0.5874672494095,0.377667675294488
6,157,40,0.602236288272462,0.602236288272462,0.387045224458042
6,158,40,0.508519345204862,0.668566812055253,0.508519345204862
6,159,40,0.79309170014174,0.79309170014174,0.670899319860897
6,160,40,0.805849753965344,0.902532575600665,0.805849753965344
6,161,40,0.829800133372206,0.91207915241835,0.829800133372206
6,162,40,0.508519345204862,0.668566812055253,0.508519345204862
6,163,40,0.929161243986191,0.929161243986191,0.854445893080466
6,164,40,0.567367512860828,0.708580885102587,0.567367512860828
6,165,40,0.905524391641953,0.905524391641953,0.818050148176539
6,166,40,0.665321320387659,0.665321320387659,0.508552104091979
6,167,40,0.892509206895977,0.892509206895977,0.796762337715549
6,168,40,0.558799374883132,0.701570317497072,0.558799374883132
6,169,40,0.784289847024102,0.888945068969395,0.784289847024102
6,170,40,0.659164596641152,0.659164596641152,0.481054326941275
6,171,40,0.470813011247171,0.641607869457569,0.470813011247171
6,172,40,0.387045224458042,0.602236288272462,0.387045224458042
6,173,40,0.661350728851597,0.661350728851597,0.459564015707757
6,174,40,0.688730884479741,0.688730884479741,0.507217969213683
6,175,40,0.360819727744919,0.559157648055078,0.360819727744919
6,176,40,0.401770657629022,0.591251534675203,0.401770657629022
6,177,40,0.590857552818846,0.590857552818846,0.410922828581253
6,178,40,0.498832808073495,0.678916758269381,0.498832808073495
6,179,40,0.498832808073495,0.678916758269381,0.498832808073495
6,180,40,0.659164596641152,0.659164596641152,0.481054326941275
6,181,40,0.668566812055253,0.668566812055253,0.508519345204862
6,182,40,0.550446700568096,0.708326795989152,0.550446700568096
6,183,40,0.645780602352471,0.779353129244283,0.645780602352471
6,184,40,0.62593466811393,0.62593466811393,0.465678497542182
6,185,40,0.517112119377559,0.677320505807117,0.517112119377559
6,186,40,0.62107179724707,0.754930307816502,0.62107179724707
6,187,40,0.775644623472927,0.775644623472927,0.62664820541981
6,188,40,0.708326795989152,0.708326795989152,0.550446700568096
6,189,40,0.425496905538575,0.597777199536799,0.425496905538575
6,190,40,0.668566812055253,0.668566812055253,0.508519345204862
6,191,40,0.630353872733118,0.630353872733118,0.455424553281391
6,192,40,0.76194159758034,0.76194159758034,0.624928060154739
6,193,40,0.517112119377559,0.677320505807117,0.517112119377559
6,194,40,0.85133473042535,0.918811924042107,0.85133473042535
6,195,40,0.597777199536799,0.597777199536799,0.425496905538575
6,196,40,0.675106285867679,0.675106285867679,0.527738424111947
6,197,40,0.867465130666391,0.92641854228709,0.867465130666391
6,198,40,0.747493027015836,0.747493027015836,0.609600588635342
6,199,40,0.616028455986492,0.753851510779305,0.616028455986492
6,200,40,0.92179206656064,0.92179206656064,0.853618578751773
6,201,40,0.630736941711272,0.774012638226255,0.630736941711272
7,202,40,0.902711537176903,0.914968723561981,0.902711537176903
7,203,40,0.718718312826458,0.718718312826458,0.610404311198652
7,204,40,0.888365637696723,0.902279804445247,0.888365637696723
7,205,40,0.749843867270819,0.749843867270819,0.638032257656622
7,206,40,0.652159101259533,0.753714982365529,0.652159101259533
7,207,40,0.849454342361295,0.87527058831813,0.849454342361295
7,208,40,0.753811890723227,0.753811890723227,0.661764609116335
7,209,40,0.635683936520054,0.748111619247482,0.635683936520054
7,210,40,0.655805803864156,0.762294764980178,0.655805803864156
7,211,40,0.488949860139625,0.616635581010394,0.488949860139625
7,212,40,0.713154714072131,0.713154714072131,0.638846252195598
7,213,40,0.876249404140705,0.876249404140705,0.854284180054679
7,214,40,0.659233510436709,0.758742940652021,0.659233510436709
7,215,40,0.623420269124305,0.727725542532655,0.623420269124305
7,216,40,0.860465503827099,0.860465503827099,0.837871352907138
7,217,40,0.659233510436709,0.758742940652021,0.659233510436709
7,218,40,0.655360362118142,0.758844723653617,0.655360362118142
7,219,40,0.748111619247482,0.748111619247482,0.635683936520054
7,220,40,0.505374407426951,0.619189405496389,0.505374407426951
7,221,40,0.592921804614019,0.592921804614019,0.475958732952334
7,222,40,0.759363355962149,0.759363355962149,0.741883853716031
7,223,40,0.519450455071201,0.629773075627912,0.519450455071201
7,224,40,0.629773075627912,0.629773075627912,0.519450455071201
7,225,40,0.794932871748052,0.794932871748052,0.774683073753993
7,226,40,0.643975070425495,0.643975070425495,0.525118220837862
7,227,40,0.519678464609858,0.633960463454456,0.519678464609858
7,228,40,0.648668685574214,0.682585615996485,0.648668685574214
7,229,40,0.523805167089027,0.637832266593808,0.523805167089027
7,230,40,0.508631141983012,0.6265032446612,0.508631141983012
7,231,40,0.619189405496389,0.619189405496389,0.505374407426951
7,232,40,0.633960463454456,0.633960463454456,0.519678464609858
7,233,40,0.629773075627912,0.629773075627912,0.519450455071201
8,234,40,0.753620440031416,0.753620440031416,0.568949016008551
8,235,40,0.568949016008551,0.753620440031416,0.568949016008551
8,236,40,0.568949016008551,0.753620440031416,0.568949016008551
8,237,40,0.568949016008551,0.753620440031416,0.568949016008551
8,238,40,0.93046252323333,0.93046252323333,0.899067469935362
8,239,40,0.568949016008551,0.753620440031416,0.568949016008551
8,240,40,0.703595302143193,0.703595302143193,0.498265358188411
8,241,40,0.501568236845081,0.706586454828224,0.501568236845081
8,242,40,0.536916214449805,0.729040663695081,0.536916214449805
8,243,40,0.50467623678092,0.70549603024741,0.50467623678092
8,244,40,0.534380099531627,0.716454936274605,0.534380099531627
8,245,40,0.568949016008551,0.753620440031416,0.568949016008551
8,246,40,0.568949016008551,0.753620440031416,0.568949016008551
8,247,40,0.887428668456667,0.916466657562513,0.887428668456667
8,248,40,0.722180761473583,0.722180761473583,0.541174162970086
8,249,40,0.529664899278768,0.716300516234753,0.529664899278768
8,250,40,0.70549603024741,0.70549603024741,0.50467623678092
8,251,40,0.675027156307667,0.675027156307667,0.46830836920573
