"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,50,0.53956251179693,0.682221490352773,0.53956251179693
1,2,50,0.609698658022216,0.609698658022216,0.457990003816578
1,3,50,0.431843805399245,0.584033937727646,0.431843805399245
1,4,50,0.92216614591031,0.92216614591031,0.880480439324822
1,5,50,0.592454038410181,0.592454038410181,0.444587338318154
1,6,50,0.601609372259697,0.601609372259697,0.44961888192053
1,7,50,0.824042804350647,0.885132425133938,0.824042804350647
1,8,50,0.682221490352773,0.682221490352773,0.53956251179693
1,9,50,0.455844522072668,0.603575759802144,0.455844522072668
1,10,50,0.883342481537477,0.883342481537477,0.822208238669502
1,11,50,0.693014116837625,0.693014116837625,0.550880374113836
1,12,50,0.605189288875874,0.720348113036528,0.605189288875874
1,13,50,0.619429168878388,0.619429168878388,0.46405984879272
1,14,50,0.567090601351587,0.708672874937251,0.567090601351587
1,15,50,0.499263446171108,0.654806710947529,0.499263446171108
1,16,50,0.771718229085139,0.771718229085139,0.676234278145554
1,17,50,0.880480439324822,0.92216614591031,0.880480439324822
1,18,50,0.708672874937251,0.708672874937251,0.567090601351587
1,19,50,0.784348665115439,0.857504378234989,0.784348665115439
1,20,50,0.619429168878388,0.619429168878388,0.46405984879272
1,21,50,0.439086640244467,0.589326203891313,0.439086640244467
1,22,50,0.466166645881506,0.614182849488276,0.466166645881506
1,23,50,0.708672874937251,0.708672874937251,0.567090601351587
1,24,50,0.431843805399245,0.584033937727646,0.431843805399245
1,25,50,0.883869942878252,0.924303002322197,0.883869942878252
1,26,50,0.708672874937251,0.708672874937251,0.567090601351587
1,27,50,0.897871104471435,0.897871104471435,0.841749592288723
1,28,50,0.567090601351587,0.708672874937251,0.567090601351587
1,29,50,0.884532288334915,0.924449419490507,0.884532288334915
1,30,50,0.563124609312515,0.703410709609835,0.563124609312515
1,31,50,0.915970253638135,0.915970253638135,0.872151766627195
1,32,50,0.590869046934308,0.707813084782052,0.590869046934308
1,33,50,0.668274452184525,0.668274452184525,0.512319346129065
2,34,50,0.826321131233867,0.826321131233867,0.685128832978881
2,35,50,0.596957582749051,0.765665758658035,0.596957582749051
2,36,50,0.807359126519257,0.807359126519257,0.635955149223128
2,37,50,0.77499384083676,0.847295258088412,0.77499384083676
2,38,50,0.608404369055517,0.78272917861839,0.608404369055517
2,39,50,0.596957582749051,0.765665758658035,0.596957582749051
2,40,50,0.731447131359923,0.86358049054006,0.731447131359923
2,41,50,0.832795732850402,0.832795732850402,0.74329117067049
2,42,50,0.802542175055623,0.802542175055623,0.723839674379785
2,43,50,0.680709349493285,0.819359943249156,0.680709349493285
2,44,50,0.636246870746487,0.745332164673324,0.636246870746487
2,45,50,0.930971973999436,0.930971973999436,0.886283919055466
2,46,50,0.933047260475591,0.958917389952661,0.933047260475591
2,47,50,0.845490158589202,0.903071349081936,0.845490158589202
2,48,50,0.945204918421469,0.945204918421469,0.912570652936734
2,49,50,0.877272980513881,0.877272980513881,0.776845153443318
2,50,50,0.744443226718246,0.865415658041057,0.744443226718246
2,51,50,0.916790516254478,0.948693114632142,0.916790516254478
2,52,50,0.716370239488288,0.844665917860597,0.716370239488288
2,53,50,0.86273212442743,0.86273212442743,0.778532026180379
2,54,50,0.836633774103711,0.836633774103711,0.748561856245797
3,55,50,0.799933952638513,0.799933952638513,0.687891542198372
3,56,50,0.91263742652859,0.938725186298445,0.91263742652859
3,57,50,0.792491881308479,0.792491881308479,0.678684336949669
3,58,50,0.797989148298526,0.797989148298526,0.686198011056313
3,59,50,0.62325383333301,0.756352754574062,0.62325383333301
3,60,50,0.769652044337987,0.769652044337987,0.647520847608454
3,61,50,0.686198011056313,0.797989148298526,0.686198011056313
3,62,50,0.647520847608454,0.769652044337987,0.647520847608454
3,63,50,0.687891542198372,0.799933952638513,0.687891542198372
3,64,50,0.756352754574062,0.756352754574062,0.62325383333301
3,65,50,0.797989148298526,0.797989148298526,0.686198011056313
3,66,50,0.62325383333301,0.756352754574062,0.62325383333301
3,67,50,0.787193005181889,0.787193005181889,0.672627822604077
3,68,50,0.716069925417315,0.818986861557531,0.716069925417315
3,69,50,0.68582826196526,0.796423126716464,0.68582826196526
3,70,50,0.766785657919164,0.766785657919164,0.641100428040189
3,71,50,0.815606243696134,0.815606243696134,0.710846104486279
3,72,50,0.815606243696134,0.815606243696134,0.710846104486279
3,73,50,0.785069527194969,0.785069527194969,0.670462926555301
3,74,50,0.801530939176965,0.801530939176965,0.692441133150503
3,75,50,0.818986861557531,0.818986861557531,0.716069925417315
3,76,50,0.669775009186064,0.785019730553341,0.669775009186064
3,77,50,0.72089352777865,0.821237732807382,0.72089352777865
3,78,50,0.766785657919164,0.766785657919164,0.641100428040189
3,79,50,0.816259587826562,0.816259587826562,0.710937065015181
3,80,50,0.815606243696134,0.815606243696134,0.710846104486279
3,81,50,0.702383692109423,0.809267811406736,0.702383692109423
3,82,50,0.772583550103801,0.772583550103801,0.650472662216544
3,83,50,0.630315774413139,0.763726402489962,0.630315774413139
3,84,50,0.67553463006811,0.790948114345364,0.67553463006811
4,85,50,0.760896341178132,0.868964743845688,0.760896341178132
4,86,50,0.850813233314311,0.850813233314311,0.732503676852735
4,87,50,0.847749752157832,0.847749752157832,0.709129353584946
4,88,50,0.709129353584946,0.847749752157832,0.709129353584946
4,89,50,0.709129353584946,0.847749752157832,0.709129353584946
4,90,50,0.843357215979827,0.843357215979827,0.704878342548399
4,91,50,0.719348361219619,0.845316901368159,0.719348361219619
4,92,50,0.856767295988313,0.856767295988313,0.736451063957428
4,93,50,0.856767295988313,0.856767295988313,0.736451063957428
4,94,50,0.840184435307288,0.840184435307288,0.736867232039608
4,95,50,0.736451063957428,0.856767295988313,0.736451063957428
4,96,50,0.68936016323744,0.831355883553072,0.68936016323744
4,97,50,0.707211024366787,0.836030438555941,0.707211024366787
4,98,50,0.732503676852735,0.850813233314311,0.732503676852735
4,99,50,0.819330776036333,0.819330776036333,0.719058571101348
4,100,50,0.850813233314311,0.850813233314311,0.732503676852735
5,101,50,0.915837152834316,0.915837152834316,0.878395969489675
5,102,50,0.906761981773291,0.906761981773291,0.871860311248004
5,103,50,0.908234038284177,0.908234038284177,0.872035764556955
5,104,50,0.871860311248004,0.906761981773291,0.871860311248004
5,105,50,0.906761981773291,0.906761981773291,0.871860311248004
5,106,50,0.665076298657005,0.665076298657005,0.536251842659717
5,107,50,0.873016315889771,0.909609285032119,0.873016315889771
5,108,50,0.824022841099586,0.879216522252627,0.824022841099586
5,109,50,0.606183845798488,0.606183845798488,0.478222599658672
5,110,50,0.547024314835132,0.677035867205003,0.547024314835132
5,111,50,0.536251842659717,0.665076298657005,0.536251842659717
5,112,50,0.827812853430278,0.827812853430278,0.752713795170953
5,113,50,0.553175265592504,0.682549590337898,0.553175265592504
5,114,50,0.861411742994522,0.861411742994522,0.808473481009979
5,115,50,0.705128006165958,0.79051119916783,0.705128006165958
5,116,50,0.43420402207381,0.565833920018126,0.43420402207381
5,117,50,0.44560255339598,0.578070621391898,0.44560255339598
5,118,50,0.432160243624876,0.557133558789701,0.432160243624876
5,119,50,0.599588293886115,0.697640192177097,0.599588293886115
5,120,50,0.565833920018126,0.565833920018126,0.43420402207381
5,121,50,0.399321714189794,0.535188004292117,0.399321714189794
5,122,50,0.566969576268666,0.566969576268666,0.438195958849195
5,123,50,0.382425563400724,0.507624199422786,0.382425563400724
5,124,50,0.584342780451246,0.584342780451246,0.452785322531892
5,125,50,0.699197072632611,0.780248958890908,0.699197072632611
5,126,50,0.438195958849195,0.566969576268666,0.438195958849195
5,127,50,0.377247002941937,0.498834984854212,0.377247002941937
5,128,50,0.557133558789701,0.557133558789701,0.432160243624876
5,129,50,0.449076374412079,0.582989155074452,0.449076374412079
5,130,50,0.535188004292117,0.535188004292117,0.399321714189794
5,131,50,0.61061533845675,0.713940981125531,0.61061533845675
5,132,50,0.76468107435769,0.76468107435769,0.668178798611471
