"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,84,0.631348800638927,0.812898160856047,0.631348800638927
1,2,84,0.702394909737484,0.702394909737484,0.442211101998531
1,3,84,0.455119145108279,0.718189158053581,0.455119145108279
1,4,84,0.963195006015724,0.963195006015724,0.934362009484487
1,5,84,0.695140115261452,0.695140115261452,0.455073015702665
1,6,84,0.697836229925502,0.697836229925502,0.496072478301032
1,7,84,0.880871949062633,0.94348883496599,0.880871949062633
1,8,84,0.812898160856047,0.812898160856047,0.631348800638927
1,9,84,0.475990168427053,0.695168466305213,0.475990168427053
1,10,84,0.926057877369609,0.926057877369609,0.852635870258527
1,11,84,0.826176166532632,0.826176166532632,0.665190764225112
1,12,84,0.634686876352474,0.794161425581506,0.634686876352474
1,13,84,0.713930501878203,0.713930501878203,0.482785659483343
1,14,84,0.625345968592202,0.811121255604113,0.625345968592202
1,15,84,0.61975579141459,0.831267746349603,0.61975579141459
1,16,84,0.83299564912652,0.83299564912652,0.687869021061538
1,17,84,0.934362009484487,0.963195006015724,0.934362009484487
1,18,84,0.811121255604113,0.811121255604113,0.625345968592202
1,19,84,0.834390338033601,0.922882559152932,0.834390338033601
1,20,84,0.713930501878203,0.713930501878203,0.482785659483343
1,21,84,0.485854762924186,0.696983310256317,0.485854762924186
1,22,84,0.522364853259564,0.713307724793669,0.522364853259564
1,23,84,0.811121255604113,0.811121255604113,0.625345968592202
1,24,84,0.455119145108279,0.718189158053581,0.455119145108279
1,25,84,0.93729561454209,0.965751061391288,0.93729561454209
1,26,84,0.811121255604113,0.811121255604113,0.625345968592202
1,27,84,0.944210752566183,0.944210752566183,0.886446462542592
1,28,84,0.625345968592202,0.811121255604113,0.625345968592202
1,29,84,0.950198735769803,0.973487432975369,0.950198735769803
1,30,84,0.740405702494044,0.862230971580561,0.740405702494044
1,31,84,0.953227786924047,0.953227786924047,0.910279725521454
1,32,84,0.727598070996994,0.806814946184613,0.727598070996994
1,33,84,0.836614736915954,0.836614736915954,0.666308976501004
2,34,84,0.750304210569628,0.750304210569628,0.644884711519042
2,35,84,0.5981578709581,0.715968074692942,0.5981578709581
2,36,84,0.716728969655255,0.716728969655255,0.594888458177379
2,37,84,0.54602451775072,0.670750765029876,0.54602451775072
2,38,84,0.601319164138388,0.718327383246227,0.601319164138388
2,39,84,0.5981578709581,0.715968074692942,0.5981578709581
2,40,84,0.741725832820039,0.825999058937329,0.741725832820039
2,41,84,0.643594606975035,0.643594606975035,0.512673161638024
2,42,84,0.726817070323282,0.726817070323282,0.615854487536743
2,43,84,0.600427109536498,0.717829104869345,0.600427109536498
2,44,84,0.68697901615221,0.785332940383934,0.68697901615221
2,45,84,0.888950558043226,0.888950558043226,0.835512233754899
2,46,84,0.900572335877201,0.929366981376065,0.900572335877201
2,47,84,0.614013698243765,0.729257122468373,0.614013698243765
2,48,84,0.887300162175558,0.887300162175558,0.83444194722064
2,49,84,0.777750570976591,0.777750570976591,0.677420097384037
2,50,84,0.690265846926286,0.786356842788317,0.690265846926286
2,51,84,0.912750575483893,0.936806388647503,0.912750575483893
2,52,84,0.678555519397646,0.77838816872903,0.678555519397646
2,53,84,0.773496346721139,0.773496346721139,0.671184657139643
2,54,84,0.788055561470706,0.788055561470706,0.692027824894841
