"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,27,0.565170191678462,0.722796924014009,0.565170191678462
1,2,27,0.627267375931888,0.627267375931888,0.484420126168253
1,3,27,0.470275730718969,0.636868072844093,0.470275730718969
1,4,27,0.950049558405074,0.950049558405074,0.90481124684292
1,5,27,0.622939302129787,0.622939302129787,0.472132936417933
1,6,27,0.621716306952398,0.621716306952398,0.46514388366129
1,7,27,0.855465805440522,0.911134364229576,0.855465805440522
1,8,27,0.722796924014009,0.722796924014009,0.565170191678462
1,9,27,0.462639705532207,0.614315894673745,0.462639705532207
1,10,27,0.898690556990803,0.898690556990803,0.829942234544255
1,11,27,0.729446090372858,0.729446090372858,0.581014281164219
1,12,27,0.626924619914615,0.751192848945863,0.626924619914615
1,13,27,0.651745092248263,0.651745092248263,0.51284453231234
1,14,27,0.574470111442235,0.748755104016096,0.574470111442235
1,15,27,0.519929108846522,0.71623355224773,0.519929108846522
1,16,27,0.794896264899149,0.794896264899149,0.684586374429636
1,17,27,0.90481124684292,0.950049558405074,0.90481124684292
1,18,27,0.748755104016096,0.748755104016096,0.574470111442235
1,19,27,0.812217290506332,0.891440896903079,0.812217290506332
1,20,27,0.651745092248263,0.651745092248263,0.51284453231234
1,21,27,0.478206297990361,0.631079736065789,0.478206297990361
1,22,27,0.492796590725978,0.647038305594277,0.492796590725978
1,23,27,0.748755104016096,0.748755104016096,0.574470111442235
1,24,27,0.470275730718969,0.636868072844093,0.470275730718969
1,25,27,0.91230583650308,0.949115605941323,0.91230583650308
1,26,27,0.748755104016096,0.748755104016096,0.574470111442235
1,27,27,0.914363064183622,0.914363064183622,0.839573912674791
1,28,27,0.574470111442235,0.748755104016096,0.574470111442235
1,29,27,0.915828264992878,0.952052288807784,0.915828264992878
1,30,27,0.623902828293091,0.755914580642551,0.623902828293091
1,31,27,0.945308887001296,0.945308887001296,0.909256185599761
1,32,27,0.632980585682575,0.74932401089839,0.632980585682575
1,33,27,0.700881707728876,0.700881707728876,0.499515016353609
2,34,27,0.864627816841512,0.864627816841512,0.788990390488845
2,35,27,0.552792923069787,0.712863558953525,0.552792923069787
2,36,27,0.735205497640949,0.735205497640949,0.565057647397556
2,37,27,0.755531642461026,0.846954646590719,0.755531642461026
2,38,27,0.518465800009887,0.700662619187496,0.518465800009887
2,39,27,0.552792923069787,0.712863558953525,0.552792923069787
2,40,27,0.777949246649067,0.861970507319001,0.777949246649067
2,41,27,0.741223346291814,0.741223346291814,0.598479770370718
2,42,27,0.718700635405776,0.718700635405776,0.583439456997616
2,43,27,0.609755666995767,0.742733290206158,0.609755666995767
2,44,27,0.605495903537681,0.73206672185771,0.605495903537681
2,45,27,0.939179923527358,0.939179923527358,0.903418203394423
2,46,27,0.929213281209324,0.95665207288965,0.929213281209324
2,47,27,0.763340357977239,0.844621503155688,0.763340357977239
2,48,27,0.929649003248932,0.929649003248932,0.897224195697769
2,49,27,0.797090220229954,0.797090220229954,0.66377986131431
2,50,27,0.701215416402388,0.819481101395774,0.701215416402388
2,51,27,0.942895915627295,0.962476931696528,0.942895915627295
2,52,27,0.708241360223229,0.814017776547055,0.708241360223229
