"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,90,0.553264197740585,0.715040919176145,0.553264197740585
1,2,90,0.677609792633626,0.677609792633626,0.447245686368566
1,3,90,0.443507250544454,0.671833781106219,0.443507250544454
1,4,90,0.9329994815539,0.9329994815539,0.897686610649957
1,5,90,0.656936590038728,0.656936590038728,0.467780998451636
1,6,90,0.650006865165242,0.650006865165242,0.456166167904923
1,7,90,0.832123521110388,0.901086718939776,0.832123521110388
1,8,90,0.715040919176145,0.715040919176145,0.553264197740585
1,9,90,0.486139854176078,0.67528220585907,0.486139854176078
1,10,90,0.904790618513111,0.904790618513111,0.839527302720841
1,11,90,0.724732669210953,0.724732669210953,0.5727301166657
1,12,90,0.546223695792875,0.682873058093766,0.546223695792875
1,13,90,0.642915887836521,0.642915887836521,0.466533600570636
1,14,90,0.540359223362737,0.714411454360044,0.540359223362737
1,15,90,0.542592408886432,0.732081819991695,0.542592408886432
1,16,90,0.691878029527303,0.691878029527303,0.565239244320157
1,17,90,0.897686610649957,0.9329994815539,0.897686610649957
1,18,90,0.714411454360044,0.714411454360044,0.540359223362737
1,19,90,0.787716694981814,0.892113222258356,0.787716694981814
1,20,90,0.642915887836521,0.642915887836521,0.466533600570636
1,21,90,0.462672991754915,0.650071177697174,0.462672991754915
1,22,90,0.521094166524537,0.691188465725723,0.521094166524537
1,23,90,0.714411454360044,0.714411454360044,0.540359223362737
1,24,90,0.443507250544454,0.671833781106219,0.443507250544454
1,25,90,0.899751739051013,0.934137646271107,0.899751739051013
1,26,90,0.714411454360044,0.714411454360044,0.540359223362737
1,27,90,0.907880990697879,0.907880990697879,0.848816472074253
1,28,90,0.540359223362737,0.714411454360044,0.540359223362737
1,29,90,0.911778313044336,0.940198651338816,0.911778313044336
1,30,90,0.604457979365945,0.749122650704262,0.604457979365945
1,31,90,0.925195592370637,0.925195592370637,0.874652730211691
1,32,90,0.709082296395202,0.79105441734227,0.709082296395202
1,33,90,0.699536599246346,0.699536599246346,0.526445178120508
2,34,90,0.74055060037628,0.74055060037628,0.626057209801411
2,35,90,0.537806166808144,0.67550477182551,0.537806166808144
2,36,90,0.65516414515125,0.65516414515125,0.450004724148432
2,37,90,0.624646133733834,0.695013047786186,0.624646133733834
2,38,90,0.4619105334328,0.6635775409601,0.4619105334328
2,39,90,0.537806166808144,0.67550477182551,0.537806166808144
2,40,90,0.599963996884967,0.726541005168666,0.599963996884967
2,41,90,0.696731974542072,0.696731974542072,0.589120600053829
2,42,90,0.705227792194998,0.705227792194998,0.648790676626378
2,43,90,0.593180113930411,0.723786469472015,0.593180113930411
2,44,90,0.617569160077524,0.705264076669652,0.617569160077524
2,45,90,0.902487357173036,0.902487357173036,0.856672529804925
2,46,90,0.890889835219101,0.924752591459174,0.890889835219101
2,47,90,0.672313240484105,0.781040660636549,0.672313240484105
2,48,90,0.907454918485725,0.907454918485725,0.870263549913976
2,49,90,0.777013717854014,0.777013717854014,0.651884144878822
2,50,90,0.634635436092581,0.776975540366933,0.634635436092581
2,51,90,0.893743366068344,0.926427478324889,0.893743366068344
2,52,90,0.657859480337979,0.755466853672994,0.657859480337979
2,53,90,0.7646221222148,0.7646221222148,0.62773126139557
2,54,90,0.726952649645475,0.726952649645475,0.62534446354611
3,55,90,0.733678003196417,0.733678003196417,0.650655098785892
3,56,90,0.912533116699685,0.930340822631489,0.912533116699685
3,57,90,0.733018618555469,0.733018618555469,0.673171904354239
3,58,90,0.746533456895463,0.746533456895463,0.666662526493673
3,59,90,0.63583833917393,0.7408934073473,0.63583833917393
3,60,90,0.732083206948818,0.732083206948818,0.64278967180945
3,61,90,0.666662526493673,0.746533456895463,0.666662526493673
3,62,90,0.64278967180945,0.732083206948818,0.64278967180945
3,63,90,0.650655098785892,0.733678003196417,0.650655098785892
3,64,90,0.7408934073473,0.7408934073473,0.63583833917393
3,65,90,0.746533456895463,0.746533456895463,0.666662526493673
3,66,90,0.63583833917393,0.7408934073473,0.63583833917393
3,67,90,0.695971635680463,0.695971635680463,0.611819437727716
3,68,90,0.633652284228415,0.724882133936949,0.633652284228415
3,69,90,0.574892434560824,0.666013206789826,0.574892434560824
3,70,90,0.71590108399026,0.71590108399026,0.618654902374545
3,71,90,0.735676267515883,0.735676267515883,0.64062860861109
3,72,90,0.735676267515883,0.735676267515883,0.64062860861109
3,73,90,0.699315351661459,0.699315351661459,0.586271921033037
3,74,90,0.699736899646404,0.699736899646404,0.612770951638603
3,75,90,0.724882133936949,0.724882133936949,0.633652284228415
3,76,90,0.643639574390766,0.734893402777997,0.643639574390766
3,77,90,0.664699430973373,0.746786397782284,0.664699430973373
3,78,90,0.71590108399026,0.71590108399026,0.618654902374545
3,79,90,0.697745585469645,0.697745585469645,0.605130867833392
3,80,90,0.735676267515883,0.735676267515883,0.64062860861109
3,81,90,0.6946723723298,0.769466616416421,0.6946723723298
3,82,90,0.696866345891941,0.696866345891941,0.6050474950145
3,83,90,0.606914094049474,0.699502633192752,0.606914094049474
3,84,90,0.593234698697469,0.681099120163454,0.593234698697469
4,85,90,0.72061144525698,0.820680518999927,0.72061144525698
4,86,90,0.801987941622453,0.801987941622453,0.700055303601064
4,87,90,0.826547484236463,0.826547484236463,0.716460221277398
4,88,90,0.716460221277398,0.826547484236463,0.716460221277398
4,89,90,0.716460221277398,0.826547484236463,0.716460221277398
4,90,90,0.806189246604089,0.806189246604089,0.683895692731717
4,91,90,0.646444053654872,0.780350395209278,0.646444053654872
4,92,90,0.813471305863361,0.813471305863361,0.716727328179183
4,93,90,0.813471305863361,0.813471305863361,0.716727328179183
4,94,90,0.78746744388953,0.78746744388953,0.654305733830239
4,95,90,0.716727328179183,0.813471305863361,0.716727328179183
4,96,90,0.677691117433423,0.79322148793237,0.677691117433423
4,97,90,0.700188958390354,0.800976726443239,0.700188958390354
4,98,90,0.700055303601064,0.801987941622453,0.700055303601064
4,99,90,0.783674744508641,0.783674744508641,0.749201358765602
4,100,90,0.801987941622453,0.801987941622453,0.700055303601064
5,101,90,0.913646232276398,0.913646232276398,0.884063917712276
5,102,90,0.917555365917387,0.917555365917387,0.888663439107921
5,103,90,0.916741578639729,0.916741578639729,0.889700048461106
5,104,90,0.888663439107921,0.917555365917387,0.888663439107921
5,105,90,0.917555365917387,0.917555365917387,0.888663439107921
5,106,90,0.690574623114211,0.690574623114211,0.560455165856077
5,107,90,0.886251860736757,0.920830449248472,0.886251860736757
5,108,90,0.826342826550724,0.863369112080589,0.826342826550724
5,109,90,0.670204652782031,0.670204652782031,0.550162066598921
5,110,90,0.559901536724218,0.67819057780658,0.559901536724218
5,111,90,0.560455165856077,0.690574623114211,0.560455165856077
5,112,90,0.880993929397171,0.880993929397171,0.820452065436486
5,113,90,0.572555202748057,0.680222964653828,0.572555202748057
5,114,90,0.879792122734827,0.879792122734827,0.843618503930223
5,115,90,0.616496117034497,0.693304246141142,0.616496117034497
5,116,90,0.462378098553443,0.612811215579031,0.462378098553443
5,117,90,0.477535981979966,0.581386025530061,0.477535981979966
5,118,90,0.456618829762552,0.615155382484944,0.456618829762552
5,119,90,0.59438021214102,0.68785410316534,0.59438021214102
5,120,90,0.612811215579031,0.612811215579031,0.462378098553443
5,121,90,0.418028786548634,0.617901116820943,0.418028786548634
5,122,90,0.60734813990899,0.60734813990899,0.445151782480281
5,123,90,0.430348479139866,0.571796812446579,0.430348479139866
5,124,90,0.621433691850894,0.621433691850894,0.524731574097984
5,125,90,0.662141071347702,0.744687009180776,0.662141071347702
5,126,90,0.445151782480281,0.60734813990899,0.445151782480281
5,127,90,0.425883849481863,0.586512545976487,0.425883849481863
5,128,90,0.615155382484944,0.615155382484944,0.456618829762552
5,129,90,0.440150281031209,0.58891495593561,0.440150281031209
5,130,90,0.617901116820943,0.617901116820943,0.418028786548634
5,131,90,0.579466148750637,0.661371344317797,0.579466148750637
5,132,90,0.745274312728602,0.745274312728602,0.565865345411818
5,133,90,0.693891908886959,0.693891908886959,0.605369477663485
5,134,90,0.580274467262843,0.580274467262843,0.4647709183391
5,135,90,0.612811215579031,0.612811215579031,0.462378098553443
5,136,90,0.634953378364163,0.714990565885272,0.634953378364163
5,137,90,0.67265492477915,0.67265492477915,0.608284598921192
5,138,90,0.425883849481863,0.586512545976487,0.425883849481863
5,139,90,0.456156718462185,0.583295981768663,0.456156718462185
5,140,90,0.554561300993557,0.682126298792715,0.554561300993557
5,141,90,0.670204652782031,0.670204652782031,0.550162066598921
5,142,90,0.510993453567341,0.623985992611125,0.510993453567341
6,143,90,0.5280685196739,0.5280685196739,0.341784445853989
6,144,90,0.424959663317263,0.587502391282231,0.424959663317263
6,145,90,0.357368809640489,0.535778668997325,0.357368809640489
6,146,90,0.341784445853989,0.5280685196739,0.341784445853989
6,147,90,0.419970804653623,0.59157540560619,0.419970804653623
6,148,90,0.535778668997325,0.535778668997325,0.357368809640489
6,149,90,0.535778668997325,0.535778668997325,0.357368809640489
6,150,90,0.549990842897323,0.549990842897323,0.368485634579231
6,151,90,0.588366380856724,0.588366380856724,0.476962767688413
6,152,90,0.357368809640489,0.535778668997325,0.357368809640489
6,153,90,0.419970804653623,0.59157540560619,0.419970804653623
6,154,90,0.476962767688413,0.588366380856724,0.476962767688413
6,155,90,0.5393867859147,0.5393867859147,0.375307740230616
6,156,90,0.310769966583775,0.498453931892532,0.310769966583775
6,157,90,0.494742102310958,0.494742102310958,0.33051084218754
6,158,90,0.461545376019019,0.603798207977598,0.461545376019019
6,159,90,0.786188708422193,0.786188708422193,0.699774132961898
6,160,90,0.781882793217405,0.874200284502139,0.781882793217405
6,161,90,0.787243086518749,0.840868161949911,0.787243086518749
6,162,90,0.461545376019019,0.603798207977598,0.461545376019019
6,163,90,0.899776476675728,0.899776476675728,0.860080185111606
6,164,90,0.524302761641042,0.64350897984391,0.524302761641042
6,165,90,0.86781271656013,0.86781271656013,0.798819784529941
6,166,90,0.598852749646727,0.598852749646727,0.462766678513503
6,167,90,0.86784210807205,0.86784210807205,0.794916192384098
6,168,90,0.484455532086945,0.62336216735892,0.484455532086945
6,169,90,0.78736580274553,0.850274467497552,0.78736580274553
6,170,90,0.584588324179506,0.584588324179506,0.448571615310201
6,171,90,0.419431736412621,0.59474330889178,0.419431736412621
6,172,90,0.33051084218754,0.494742102310958,0.33051084218754
6,173,90,0.624970612625324,0.624970612625324,0.425198543504087
6,174,90,0.649695393727826,0.649695393727826,0.480298007111909
6,175,90,0.341784445853989,0.5280685196739,0.341784445853989
6,176,90,0.368485634579231,0.549990842897323,0.368485634579231
6,177,90,0.573109492345397,0.573109492345397,0.40759281655092
6,178,90,0.428929445889742,0.592290015127537,0.428929445889742
6,179,90,0.428929445889742,0.592290015127537,0.428929445889742
6,180,90,0.584588324179506,0.584588324179506,0.448571615310201
6,181,90,0.603798207977598,0.603798207977598,0.461545376019019
6,182,90,0.517369951501245,0.662230401872079,0.517369951501245
6,183,90,0.622709056084179,0.724310984944884,0.622709056084179
6,184,90,0.59157540560619,0.59157540560619,0.419970804653623
6,185,90,0.448441689509011,0.604503534945582,0.448441689509011
6,186,90,0.6039514749087,0.704604891619193,0.6039514749087
6,187,90,0.716441624357155,0.716441624357155,0.632516484730226
6,188,90,0.662230401872079,0.662230401872079,0.517369951501245
6,189,90,0.393436664593558,0.55550494000662,0.393436664593558
6,190,90,0.603798207977598,0.603798207977598,0.461545376019019
6,191,90,0.587502391282231,0.587502391282231,0.424959663317263
6,192,90,0.688440725452602,0.688440725452602,0.606192390676094
6,193,90,0.448441689509011,0.604503534945582,0.448441689509011
6,194,90,0.864377377259965,0.912514961508869,0.864377377259965
