"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,15,0.646253477583524,0.772157305611698,0.646253477583524
1,2,15,0.701201605685181,0.701201605685181,0.553077923198869
1,3,15,0.548145532672367,0.693886618040173,0.548145532672367
1,4,15,0.947132421830193,0.947132421830193,0.913049410426366
1,5,15,0.70665722604679,0.70665722604679,0.56913796705281
1,6,15,0.685618808049684,0.685618808049684,0.549099449446487
1,7,15,0.897553978969619,0.936939032904444,0.897553978969619
1,8,15,0.772157305611698,0.772157305611698,0.646253477583524
1,9,15,0.564091531631977,0.696664016427335,0.564091531631977
1,10,15,0.939221112575189,0.939221112575189,0.901538554813527
1,11,15,0.765519531938107,0.765519531938107,0.645081836477409
1,12,15,0.685398384209799,0.797961065871576,0.685398384209799
1,13,15,0.705769271433459,0.705769271433459,0.558584642507046
1,14,15,0.64711740846546,0.774645524788465,0.64711740846546
1,15,15,0.63283578631494,0.774010546372041,0.63283578631494
1,16,15,0.79454841835681,0.79454841835681,0.665908584619224
1,17,15,0.913049410426366,0.947132421830193,0.913049410426366
1,18,15,0.774645524788465,0.774645524788465,0.64711740846546
1,19,15,0.878727257438843,0.928236982358208,0.878727257438843
1,20,15,0.705769271433459,0.705769271433459,0.558584642507046
1,21,15,0.554465947079614,0.700137682943362,0.554465947079614
1,22,15,0.576747585479209,0.706238870277376,0.576747585479209
1,23,15,0.774645524788465,0.774645524788465,0.64711740846546
1,24,15,0.548145532672367,0.693886618040173,0.548145532672367
1,25,15,0.914343936797392,0.947082602601947,0.914343936797392
1,26,15,0.774645524788465,0.774645524788465,0.64711740846546
1,27,15,0.939832500455623,0.939832500455623,0.900613514449229
1,28,15,0.64711740846546,0.774645524788465,0.64711740846546
1,29,15,0.918622184843277,0.950288762802386,0.918622184843277
1,30,15,0.653590092170351,0.771709762788325,0.653590092170351
1,31,15,0.944289751543631,0.944289751543631,0.909372809072279
1,32,15,0.687876900277244,0.801780436686044,0.687876900277244
1,33,15,0.743768796302258,0.743768796302258,0.608042324818143
2,34,15,0.727585964253687,0.727585964253687,0.612247534324569
2,35,15,0.535400939221593,0.64524635556011,0.535400939221593
2,36,15,0.649997867852525,0.649997867852525,0.52331680848294
2,37,15,0.636700915564145,0.720801873538414,0.636700915564145
2,38,15,0.533912560016796,0.659327941395565,0.533912560016796
2,39,15,0.535400939221593,0.64524635556011,0.535400939221593
2,40,15,0.662420729483649,0.754340992810263,0.662420729483649
2,41,15,0.672776434031127,0.672776434031127,0.560437534894137
2,42,15,0.685492864946372,0.685492864946372,0.551519530092582
2,43,15,0.542657197772924,0.669559702676892,0.542657197772924
2,44,15,0.498711458723526,0.63345380287586,0.498711458723526
2,45,15,0.897808205856133,0.897808205856133,0.841429596166597
2,46,15,0.883049580489571,0.927287645239889,0.883049580489571
2,47,15,0.628674939518276,0.754802526306898,0.628674939518276
2,48,15,0.9140548485549,0.9140548485549,0.869117181357173
2,49,15,0.75725295726307,0.75725295726307,0.655991966766148
2,50,15,0.664369753695991,0.761597228504158,0.664369753695991
2,51,15,0.881221683882614,0.917480689260111,0.881221683882614
2,52,15,0.635800249734841,0.737923845199987,0.635800249734841
2,53,15,0.720115808251991,0.720115808251991,0.622938871896993
2,54,15,0.72602929591969,0.72602929591969,0.642543898117412
3,55,15,0.739382415035649,0.739382415035649,0.60189336781167
3,56,15,0.885792267014075,0.928503706879805,0.885792267014075
3,57,15,0.694540946056215,0.694540946056215,0.577695456593706
3,58,15,0.746499595685285,0.746499595685285,0.622079700752207
3,59,15,0.608520396345639,0.748280165534759,0.608520396345639
3,60,15,0.73159496708522,0.73159496708522,0.602787967266737
3,61,15,0.622079700752207,0.746499595685285,0.622079700752207
3,62,15,0.602787967266737,0.73159496708522,0.602787967266737
3,63,15,0.60189336781167,0.739382415035649,0.60189336781167
3,64,15,0.748280165534759,0.748280165534759,0.608520396345639
3,65,15,0.746499595685285,0.746499595685285,0.622079700752207
3,66,15,0.608520396345639,0.748280165534759,0.608520396345639
3,67,15,0.702176228949368,0.702176228949368,0.559066217903175
3,68,15,0.561009868777919,0.702550865854632,0.561009868777919
3,69,15,0.521765836349197,0.67801127404403,0.521765836349197
3,70,15,0.71902769794796,0.71902769794796,0.581531376195821
3,71,15,0.703399569557797,0.703399569557797,0.572923891819306
3,72,15,0.703399569557797,0.703399569557797,0.572923891819306
3,73,15,0.68469399938331,0.68469399938331,0.548926583669628
3,74,15,0.654558159268236,0.654558159268236,0.535317356198964
3,75,15,0.702550865854632,0.702550865854632,0.561009868777919
3,76,15,0.498362052957705,0.651931912579323,0.498362052957705
3,77,15,0.552105841107786,0.670055669935054,0.552105841107786
3,78,15,0.71902769794796,0.71902769794796,0.581531376195821
3,79,15,0.645511647934653,0.645511647934653,0.526233912243987
3,80,15,0.703399569557797,0.703399569557797,0.572923891819306
3,81,15,0.626350541664478,0.736125916887328,0.626350541664478
3,82,15,0.713984243196519,0.713984243196519,0.572065597354296
3,83,15,0.59242755875321,0.742063080180403,0.59242755875321
3,84,15,0.558961394457295,0.702901776104798,0.558961394457295
4,85,15,0.616924085610971,0.779093166587964,0.616924085610971
4,86,15,0.746886319316584,0.746886319316584,0.5690344157192
4,87,15,0.784589995278418,0.784589995278418,0.592870300286934
4,88,15,0.592870300286934,0.784589995278418,0.592870300286934
4,89,15,0.592870300286934,0.784589995278418,0.592870300286934
4,90,15,0.740998638228805,0.740998638228805,0.541914711450733
4,91,15,0.497584041190088,0.671931485716351,0.497584041190088
4,92,15,0.761749838424762,0.761749838424762,0.595213502063789
4,93,15,0.761749838424762,0.761749838424762,0.595213502063789
4,94,15,0.672935920785189,0.672935920785189,0.5243207545897
4,95,15,0.595213502063789,0.761749838424762,0.595213502063789
4,96,15,0.495064507008431,0.713988426875733,0.495064507008431
4,97,15,0.546060246976596,0.729290983766273,0.546060246976596
4,98,15,0.5690344157192,0.746886319316584,0.5690344157192
4,99,15,0.7597263884756,0.7597263884756,0.648468382215559
4,100,15,0.746886319316584,0.746886319316584,0.5690344157192
5,101,15,0.91225157652779,0.91225157652779,0.857524680816282
5,102,15,0.881153397396182,0.881153397396182,0.813947105993738
5,103,15,0.888352928230613,0.888352928230613,0.822896885979737
5,104,15,0.813947105993738,0.881153397396182,0.813947105993738
5,105,15,0.881153397396182,0.881153397396182,0.813947105993738
5,106,15,0.628620552018831,0.628620552018831,0.477639268030842
5,107,15,0.829022500326393,0.887944589383179,0.829022500326393
5,108,15,0.833777712865041,0.896809719475969,0.833777712865041
5,109,15,0.589765023858587,0.589765023858587,0.442152627764992
5,110,15,0.531037767522392,0.680201034147669,0.531037767522392
5,111,15,0.477639268030842,0.628620552018831,0.477639268030842
5,112,15,0.866899861149119,0.866899861149119,0.780043968642417
5,113,15,0.517087170675861,0.647545479019375,0.517087170675861
5,114,15,0.868262654283973,0.868262654283973,0.792479068794305
5,115,15,0.521380664203023,0.645388425884005,0.521380664203023
5,116,15,0.347185741496316,0.470709740269135,0.347185741496316
5,117,15,0.363121366542339,0.518204305016853,0.363121366542339
5,118,15,0.363006101503769,0.503618793787634,0.363006101503769
5,119,15,0.456255687959288,0.576997134858065,0.456255687959288
5,120,15,0.470709740269135,0.470709740269135,0.347185741496316
