"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,16,0.611759588239127,0.728126532531103,0.611759588239127
1,2,16,0.651170063656749,0.651170063656749,0.516297629393357
1,3,16,0.517502848193539,0.647354841622033,0.517502848193539
1,4,16,0.926531504239564,0.926531504239564,0.895028261599533
1,5,16,0.669361060012618,0.669361060012618,0.543700616634239
1,6,16,0.650808030458931,0.650808030458931,0.537241854844343
1,7,16,0.815607603990457,0.889509441601999,0.815607603990457
1,8,16,0.728126532531103,0.728126532531103,0.611759588239127
1,9,16,0.552403431737565,0.677465589020406,0.552403431737565
1,10,16,0.889431130526856,0.889431130526856,0.813276326161298
1,11,16,0.759055510441499,0.759055510441499,0.647935808967549
1,12,16,0.600313514389284,0.736417247647686,0.600313514389284
1,13,16,0.6551415576113,0.6551415576113,0.536201241771835
1,14,16,0.610222088337418,0.728880262438914,0.610222088337418
1,15,16,0.532703721162378,0.702707539039733,0.532703721162378
1,16,16,0.791274006856914,0.791274006856914,0.665921501333537
1,17,16,0.895028261599533,0.926531504239564,0.895028261599533
1,18,16,0.728880262438914,0.728880262438914,0.610222088337418
1,19,16,0.753354187811023,0.86438721876679,0.753354187811023
1,20,16,0.6551415576113,0.6551415576113,0.536201241771835
1,21,16,0.529839350576188,0.64653403510745,0.529839350576188
1,22,16,0.542133142354321,0.657310521485108,0.542133142354321
1,23,16,0.728880262438914,0.728880262438914,0.610222088337418
1,24,16,0.517502848193539,0.647354841622033,0.517502848193539
1,25,16,0.897974029186715,0.928620694806751,0.897974029186715
1,26,16,0.728880262438914,0.728880262438914,0.610222088337418
1,27,16,0.89221764012341,0.89221764012341,0.824538390930654
1,28,16,0.610222088337418,0.728880262438914,0.610222088337418
1,29,16,0.902818864290601,0.928935342917641,0.902818864290601
1,30,16,0.663855963289936,0.767599064575514,0.663855963289936
1,31,16,0.922963584076606,0.922963584076606,0.883733011458218
1,32,16,0.549399809834196,0.681806454607181,0.549399809834196
1,33,16,0.746324087064733,0.746324087064733,0.605770597064146
2,34,16,0.72278280646113,0.72278280646113,0.604492948904224
2,35,16,0.533026559827687,0.669643191607382,0.533026559827687
2,36,16,0.637282477137709,0.637282477137709,0.474464338429498
2,37,16,0.573235131608936,0.661292038560441,0.573235131608936
2,38,16,0.457791789932011,0.622437905786132,0.457791789932011
2,39,16,0.533026559827687,0.669643191607382,0.533026559827687
2,40,16,0.637694154661462,0.736690704454005,0.637694154661462
2,41,16,0.653468230835772,0.653468230835772,0.536635349093651
2,42,16,0.754306467477479,0.754306467477479,0.631976570585634
2,43,16,0.58241881678909,0.71186732417366,0.58241881678909
2,44,16,0.635662639420757,0.759438179880324,0.635662639420757
2,45,16,0.912309731541769,0.912309731541769,0.867062772912307
2,46,16,0.906305362117134,0.938424208748006,0.906305362117134
2,47,16,0.637892273000727,0.756093934373854,0.637892273000727
2,48,16,0.905288139903822,0.905288139903822,0.862287994634083
2,49,16,0.779035614189074,0.779035614189074,0.653467473886848
2,50,16,0.639937528706307,0.762660878413278,0.639937528706307
2,51,16,0.872891383338648,0.916476102990445,0.872891383338648
2,52,16,0.645216249337686,0.785023007772592,0.645216249337686
2,53,16,0.767065409903488,0.767065409903488,0.629927875823318
2,54,16,0.72994186368983,0.72994186368983,0.63457524054341
3,55,16,0.835548244767007,0.835548244767007,0.758701796621447
3,56,16,0.934696346543834,0.951547218363265,0.934696346543834
3,57,16,0.866628900268965,0.866628900268965,0.822549268692076
3,58,16,0.842756622200616,0.842756622200616,0.784870065195387
3,59,16,0.747654286515875,0.830458454522654,0.747654286515875
3,60,16,0.841615525171577,0.841615525171577,0.78324093984313
3,61,16,0.784870065195387,0.842756622200616,0.784870065195387
3,62,16,0.78324093984313,0.841615525171577,0.78324093984313
3,63,16,0.758701796621447,0.835548244767007,0.758701796621447
3,64,16,0.830458454522654,0.830458454522654,0.747654286515875
3,65,16,0.842756622200616,0.842756622200616,0.784870065195387
3,66,16,0.747654286515875,0.830458454522654,0.747654286515875
3,67,16,0.849077747407528,0.849077747407528,0.769475329414495
3,68,16,0.75573203077836,0.829522833038606,0.75573203077836
3,69,16,0.740590467702308,0.802317571057435,0.740590467702308
3,70,16,0.813997334023689,0.813997334023689,0.727417469960728
3,71,16,0.827010492319923,0.827010492319923,0.768096277108337
3,72,16,0.827010492319923,0.827010492319923,0.768096277108337
3,73,16,0.821399097944768,0.821399097944768,0.763784470056809
3,74,16,0.827801218575829,0.827801218575829,0.777533149277874
3,75,16,0.829522833038606,0.829522833038606,0.75573203077836
3,76,16,0.733353181099625,0.818045267138156,0.733353181099625
3,77,16,0.767353941734675,0.820049047053736,0.767353941734675
3,78,16,0.813997334023689,0.813997334023689,0.727417469960728
3,79,16,0.831498787471461,0.831498787471461,0.778853912613442
3,80,16,0.827010492319923,0.827010492319923,0.768096277108337
3,81,16,0.830274671024733,0.876545715400717,0.830274671024733
3,82,16,0.833983671015252,0.833983671015252,0.748004840397687
3,83,16,0.723867123704801,0.82550356685014,0.723867123704801
3,84,16,0.749196642142148,0.843348658772945,0.749196642142148
4,85,16,0.706626562911829,0.827999298398513,0.706626562911829
4,86,16,0.785107960056792,0.785107960056792,0.642287110602321
4,87,16,0.823748621236203,0.823748621236203,0.693877338065591
4,88,16,0.693877338065591,0.823748621236203,0.693877338065591
4,89,16,0.693877338065591,0.823748621236203,0.693877338065591
4,90,16,0.832494085236703,0.832494085236703,0.711989602576957
4,91,16,0.691247598334311,0.828545554567864,0.691247598334311
4,92,16,0.839877085820429,0.839877085820429,0.73081796898595
4,93,16,0.839877085820429,0.839877085820429,0.73081796898595
4,94,16,0.810477703871385,0.810477703871385,0.664332824583276
4,95,16,0.73081796898595,0.839877085820429,0.73081796898595
4,96,16,0.656913005796435,0.791491684709439,0.656913005796435
4,97,16,0.663289776234209,0.793471853712385,0.663289776234209
4,98,16,0.642287110602321,0.785107960056792,0.642287110602321
4,99,16,0.778880874945039,0.778880874945039,0.648776636113024
4,100,16,0.785107960056792,0.785107960056792,0.642287110602321
5,101,16,0.903113789650519,0.903113789650519,0.856646341229538
5,102,16,0.888557807528932,0.888557807528932,0.832352775519245
5,103,16,0.891125163225206,0.891125163225206,0.842417186112563
5,104,16,0.832352775519245,0.888557807528932,0.832352775519245
5,105,16,0.888557807528932,0.888557807528932,0.832352775519245
5,106,16,0.606850349911988,0.606850349911988,0.48301755549603
5,107,16,0.81448725596982,0.879859626491469,0.81448725596982
5,108,16,0.776119844275099,0.86136036384395,0.776119844275099
5,109,16,0.641616411313753,0.641616411313753,0.498919123049405
5,110,16,0.503887927469722,0.629647309847128,0.503887927469722
5,111,16,0.48301755549603,0.606850349911988,0.48301755549603
5,112,16,0.825835962446162,0.825835962446162,0.696480547558311
5,113,16,0.540205756503982,0.657785915059926,0.540205756503982
5,114,16,0.843402777074519,0.843402777074519,0.761312384662062
5,115,16,0.606162754849424,0.710417132667965,0.606162754849424
5,116,16,0.402970939443801,0.518810225179868,0.402970939443801
5,117,16,0.446399746461268,0.553458545062808,0.446399746461268
5,118,16,0.40185940761054,0.520969059387452,0.40185940761054
5,119,16,0.497920025134146,0.625105480882962,0.497920025134146
5,120,16,0.518810225179868,0.518810225179868,0.402970939443801
5,121,16,0.369423113171711,0.52233969637186,0.369423113171711
5,122,16,0.561236188281832,0.561236188281832,0.436835397921971
5,123,16,0.388789396505874,0.508673937425897,0.388789396505874
5,124,16,0.565754666306674,0.565754666306674,0.469591715560741
5,125,16,0.566724026179278,0.68446562466213,0.566724026179278
5,126,16,0.436835397921971,0.561236188281832,0.436835397921971
5,127,16,0.386729788250839,0.519482712274445,0.386729788250839
5,128,16,0.520969059387452,0.520969059387452,0.40185940761054
5,129,16,0.447645190789233,0.568713325813069,0.447645190789233
5,130,16,0.52233969637186,0.52233969637186,0.369423113171711
5,131,16,0.522341439082347,0.650426288296057,0.522341439082347
5,132,16,0.682148802473867,0.682148802473867,0.506377674177566
5,133,16,0.718461518689223,0.718461518689223,0.585254503606238
5,134,16,0.543445159874556,0.543445159874556,0.429240113733476
5,135,16,0.518810225179868,0.518810225179868,0.402970939443801
5,136,16,0.600513625764096,0.704365724598892,0.600513625764096
5,137,16,0.670469067533813,0.670469067533813,0.546891230143005
5,138,16,0.386729788250839,0.519482712274445,0.386729788250839
5,139,16,0.434994956987009,0.553094649880394,0.434994956987009
5,140,16,0.476217231912346,0.62469183058879,0.476217231912346
5,141,16,0.641616411313753,0.641616411313753,0.498919123049405
5,142,16,0.413392035951607,0.519640894978994,0.413392035951607
6,143,16,0.627983750119156,0.627983750119156,0.441091820669181
6,144,16,0.423410312524162,0.597322096174295,0.423410312524162
6,145,16,0.409384368914361,0.59891280941624,0.409384368914361
6,146,16,0.441091820669181,0.627983750119156,0.441091820669181
6,147,16,0.448338649071212,0.615129355868941,0.448338649071212
6,148,16,0.59891280941624,0.59891280941624,0.409384368914361
6,149,16,0.59891280941624,0.59891280941624,0.409384368914361
6,150,16,0.596592184231324,0.596592184231324,0.412974554652303
6,151,16,0.656076798308922,0.656076798308922,0.505202715485985
6,152,16,0.409384368914361,0.59891280941624,0.409384368914361
6,153,16,0.448338649071212,0.615129355868941,0.448338649071212
6,154,16,0.505202715485985,0.656076798308922,0.505202715485985
6,155,16,0.590132076429276,0.590132076429276,0.426057511001237
6,156,16,0.40722513008952,0.582519288669934,0.40722513008952
6,157,16,0.553085386112806,0.553085386112806,0.389540809987771
6,158,16,0.564961524398762,0.707521886448219,0.564961524398762
6,159,16,0.840510162810016,0.840510162810016,0.740129685033353
6,160,16,0.831772505898928,0.886858813734916,0.831772505898928
6,161,16,0.86693008680638,0.912155566141792,0.86693008680638
6,162,16,0.564961524398762,0.707521886448219,0.564961524398762
6,163,16,0.920287863034562,0.920287863034562,0.872375154523034
6,164,16,0.615496744305852,0.735184940658633,0.615496744305852
6,165,16,0.902627265508146,0.902627265508146,0.851796083459475
6,166,16,0.715715007931664,0.715715007931664,0.584703538195313
6,167,16,0.896207141641659,0.896207141641659,0.84464607966825
6,168,16,0.593224261956512,0.716028864024854,0.593224261956512
6,169,16,0.856301665786988,0.903139980390581,0.856301665786988
6,170,16,0.706063060993365,0.706063060993365,0.559506187697334
6,171,16,0.573179446361347,0.714708907057181,0.573179446361347
6,172,16,0.389540809987771,0.553085386112806,0.389540809987771
6,173,16,0.699194611199432,0.699194611199432,0.541491017489873
6,174,16,0.698058055314699,0.698058055314699,0.559272959407791
6,175,16,0.441091820669181,0.627983750119156,0.441091820669181
6,176,16,0.412974554652303,0.596592184231324,0.412974554652303
6,177,16,0.640046367731287,0.640046367731287,0.474941152851479
6,178,16,0.516212731937171,0.675537733970046,0.516212731937171
6,179,16,0.516212731937171,0.675537733970046,0.516212731937171
6,180,16,0.706063060993365,0.706063060993365,0.559506187697334
6,181,16,0.707521886448219,0.707521886448219,0.564961524398762
6,182,16,0.572244699798803,0.713983690975286,0.572244699798803
6,183,16,0.646524342865327,0.734134912287161,0.646524342865327
6,184,16,0.615129355868941,0.615129355868941,0.448338649071212
6,185,16,0.528653297358721,0.668220638804894,0.528653297358721
6,186,16,0.668378596298466,0.755764767671088,0.668378596298466
6,187,16,0.769164558285828,0.769164558285828,0.671871856165391
6,188,16,0.713983690975286,0.713983690975286,0.572244699798803
6,189,16,0.421999807597472,0.59991921288587,0.421999807597472
6,190,16,0.707521886448219,0.707521886448219,0.564961524398762
6,191,16,0.597322096174295,0.597322096174295,0.423410312524162
6,192,16,0.756660295812462,0.756660295812462,0.670851711818418
6,193,16,0.528653297358721,0.668220638804894,0.528653297358721
6,194,16,0.896538349885405,0.935597580194103,0.896538349885405
6,195,16,0.59991921288587,0.59991921288587,0.421999807597472
6,196,16,0.644943398023761,0.644943398023761,0.499776891787971
6,197,16,0.897553436374775,0.934170435091493,0.897553436374775
6,198,16,0.756838042336225,0.756838042336225,0.673400224851608
6,199,16,0.617458896810622,0.743366042655626,0.617458896810622
6,200,16,0.930637872012551,0.930637872012551,0.887891045552347
6,201,16,0.675669714253922,0.760845723544705,0.675669714253922
7,202,16,0.85723577159546,0.901620933873972,0.85723577159546
7,203,16,0.752298780054165,0.752298780054165,0.619765699629258
7,204,16,0.856588120260907,0.90390603607579,0.856588120260907
7,205,16,0.75020718380898,0.75020718380898,0.613611913793305
7,206,16,0.623172714984948,0.746491439129606,0.623172714984948
7,207,16,0.845004629473522,0.897335056204337,0.845004629473522
7,208,16,0.737138223104818,0.737138223104818,0.638284056936353
7,209,16,0.606405044899944,0.735712707815948,0.606405044899944
7,210,16,0.627421947161779,0.748112363133669,0.627421947161779
7,211,16,0.480403921508243,0.630486680704523,0.480403921508243
7,212,16,0.689105373308424,0.689105373308424,0.604818459059591
7,213,16,0.894378394334005,0.894378394334005,0.850442726510361
7,214,16,0.626579478099025,0.757088439756267,0.626579478099025
7,215,16,0.617062466269753,0.727555701239553,0.617062466269753
7,216,16,0.881174969100517,0.881174969100517,0.832170655060217
7,217,16,0.626579478099025,0.757088439756267,0.626579478099025
7,218,16,0.601715906591611,0.739374217721055,0.601715906591611
7,219,16,0.735712707815948,0.735712707815948,0.606405044899944
7,220,16,0.498780587477407,0.635750200380948,0.498780587477407
7,221,16,0.618892358925286,0.618892358925286,0.513635520006808
7,222,16,0.69368235312781,0.69368235312781,0.606776737958329
7,223,16,0.523122077376459,0.673919069174673,0.523122077376459
7,224,16,0.673919069174673,0.673919069174673,0.523122077376459
7,225,16,0.707854144374277,0.707854144374277,0.586037212776644
7,226,16,0.643046273493009,0.643046273493009,0.496796101485866
7,227,16,0.534306754600798,0.667745302094053,0.534306754600798
7,228,16,0.577800584743773,0.698155771946863,0.577800584743773
7,229,16,0.510657934792562,0.666302794514413,0.510657934792562
7,230,16,0.529728859071774,0.651123309535198,0.529728859071774
7,231,16,0.635750200380948,0.635750200380948,0.498780587477407
7,232,16,0.667745302094053,0.667745302094053,0.534306754600798
7,233,16,0.673919069174673,0.673919069174673,0.523122077376459
8,234,16,0.75131768074529,0.75131768074529,0.5896785853548
8,235,16,0.5896785853548,0.75131768074529,0.5896785853548
8,236,16,0.5896785853548,0.75131768074529,0.5896785853548
8,237,16,0.5896785853548,0.75131768074529,0.5896785853548
8,238,16,0.938142868204571,0.938142868204571,0.895321114004432
8,239,16,0.5896785853548,0.75131768074529,0.5896785853548
8,240,16,0.62186540592136,0.62186540592136,0.453287404486718
8,241,16,0.502710082937115,0.683294240072377,0.502710082937115
8,242,16,0.555705758263496,0.707466152462484,0.555705758263496
8,243,16,0.497084738833472,0.665803295232525,0.497084738833472
8,244,16,0.556042459778908,0.711662647547057,0.556042459778908
8,245,16,0.5896785853548,0.75131768074529,0.5896785853548
8,246,16,0.5896785853548,0.75131768074529,0.5896785853548
8,247,16,0.899834643360046,0.940683370145658,0.899834643360046
8,248,16,0.682518548532863,0.682518548532863,0.534380805834488
8,249,16,0.511271706035572,0.663642332461207,0.511271706035572
8,250,16,0.665803295232525,0.665803295232525,0.497084738833472
8,251,16,0.629145526063163,0.629145526063163,0.450083493091425
8,252,16,0.694547087130325,0.694547087130325,0.534838041142123
8,253,16,0.585598353756559,0.706676201903291,0.585598353756559
8,254,16,0.672374816355464,0.672374816355464,0.502910083447218
8,255,16,0.665803295232525,0.665803295232525,0.497084738833472
8,256,16,0.675323292226936,0.675323292226936,0.506268441412075
8,257,16,0.509869510884957,0.685043843897322,0.509869510884957
8,258,16,0.637871790315599,0.637871790315599,0.475824060050599
8,259,16,0.643083849483493,0.643083849483493,0.481714381872356
8,260,16,0.663642332461207,0.663642332461207,0.511271706035572
8,261,16,0.497084738833472,0.665803295232525,0.497084738833472
8,262,16,0.509869510884957,0.685043843897322,0.509869510884957
8,263,16,0.475824060050599,0.637871790315599,0.475824060050599
8,264,16,0.509869510884957,0.685043843897322,0.509869510884957
8,265,16,0.637871790315599,0.637871790315599,0.475824060050599
8,266,16,0.638387659011974,0.638387659011974,0.459563222039885
9,267,16,0.753089411541387,0.753089411541387,0.618348623080246
9,268,16,0.753089411541387,0.753089411541387,0.618348623080246
9,269,16,0.742175261526944,0.742175261526944,0.59606783952204
9,270,16,0.637720665057806,0.764736328136802,0.637720665057806
