"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,25,0.607013478398648,0.737336209260572,0.607013478398648
1,2,25,0.641764216802073,0.641764216802073,0.474283316071502
1,3,25,0.476748640187952,0.630193943889574,0.476748640187952
1,4,25,0.943157807383011,0.943157807383011,0.906042813236772
1,5,25,0.621853405811654,0.621853405811654,0.4687084095737
1,6,25,0.663604750915798,0.663604750915798,0.514749084605684
1,7,25,0.829961317279619,0.898124621134278,0.829961317279619
1,8,25,0.737336209260572,0.737336209260572,0.607013478398648
1,9,25,0.496386431303029,0.637038516467698,0.496386431303029
1,10,25,0.887538082673069,0.887538082673069,0.818188830678644
1,11,25,0.76049877596063,0.76049877596063,0.640752035959832
1,12,25,0.579118802434005,0.723682378317359,0.579118802434005
1,13,25,0.643043610449748,0.643043610449748,0.470043852049564
1,14,25,0.590857929087067,0.734587260379542,0.590857929087067
1,15,25,0.53427074761926,0.707846193420243,0.53427074761926
1,16,25,0.757619814599173,0.757619814599173,0.62132172462107
1,17,25,0.906042813236772,0.943157807383011,0.906042813236772
1,18,25,0.734587260379542,0.734587260379542,0.590857929087067
1,19,25,0.794966047921293,0.879179296982441,0.794966047921293
1,20,25,0.643043610449748,0.643043610449748,0.470043852049564
1,21,25,0.481031922906492,0.633835923211131,0.481031922906492
1,22,25,0.489172636661396,0.62745498723861,0.489172636661396
1,23,25,0.734587260379542,0.734587260379542,0.590857929087067
1,24,25,0.476748640187952,0.630193943889574,0.476748640187952
1,25,25,0.898879692064362,0.939556694034798,0.898879692064362
1,26,25,0.734587260379542,0.734587260379542,0.590857929087067
1,27,25,0.898045884831765,0.898045884831765,0.825989897510998
1,28,25,0.590857929087067,0.734587260379542,0.590857929087067
1,29,25,0.915682936829794,0.949446905099239,0.915682936829794
1,30,25,0.639925974148934,0.759764728510743,0.639925974148934
1,31,25,0.934732256947303,0.934732256947303,0.890840333956168
1,32,25,0.644550591438781,0.779221620913796,0.644550591438781
1,33,25,0.743166549573044,0.743166549573044,0.583092351830575
2,34,25,0.781222703762675,0.781222703762675,0.65009140718886
2,35,25,0.548958471908669,0.704228326417592,0.548958471908669
2,36,25,0.699545493311961,0.699545493311961,0.499359640690616
2,37,25,0.662858381158971,0.78500186364673,0.662858381158971
2,38,25,0.478555610376591,0.675776822279032,0.478555610376591
2,39,25,0.548958471908669,0.704228326417592,0.548958471908669
2,40,25,0.661860607417718,0.796162632193862,0.661860607417718
2,41,25,0.73012439113267,0.73012439113267,0.595486719996117
2,42,25,0.713409966792383,0.713409966792383,0.556361236012986
2,43,25,0.575984888778986,0.717121276321658,0.575984888778986
2,44,25,0.499943540229756,0.671729694418479,0.499943540229756
2,45,25,0.886930790093795,0.886930790093795,0.808060382692528
2,46,25,0.882202918086565,0.93193880134189,0.882202918086565
2,47,25,0.716639254043468,0.815490071553209,0.716639254043468
2,48,25,0.907702084771613,0.907702084771613,0.848699426975294
2,49,25,0.806252384361917,0.806252384361917,0.700864126730035
2,50,25,0.662865238486787,0.783280190509431,0.662865238486787
2,51,25,0.870694978130127,0.92737351823356,0.870694978130127
2,52,25,0.658578365651518,0.786757185509028,0.658578365651518
2,53,25,0.785388565919514,0.785388565919514,0.673847499878611
2,54,25,0.780353830454075,0.780353830454075,0.654722138882177
3,55,25,0.634407976479125,0.634407976479125,0.471441219048527
3,56,25,0.810583819579516,0.868404369315034,0.810583819579516
3,57,25,0.695071184567705,0.695071184567705,0.535573009714743
3,58,25,0.664223195586188,0.664223195586188,0.494063414925825
3,59,25,0.480844578106298,0.648928593974503,0.480844578106298
3,60,25,0.666363494631338,0.666363494631338,0.488013757510499
3,61,25,0.494063414925825,0.664223195586188,0.494063414925825
3,62,25,0.488013757510499,0.666363494631338,0.488013757510499
3,63,25,0.471441219048527,0.634407976479125,0.471441219048527
3,64,25,0.648928593974503,0.648928593974503,0.480844578106298
3,65,25,0.664223195586188,0.664223195586188,0.494063414925825
3,66,25,0.480844578106298,0.648928593974503,0.480844578106298
3,67,25,0.643600921109698,0.643600921109698,0.472068421912037
3,68,25,0.411900984493338,0.556266734272654,0.411900984493338
3,69,25,0.421516252579751,0.567807987696109,0.421516252579751
3,70,25,0.566559603707234,0.566559603707234,0.427445920033209
3,71,25,0.583507019905531,0.583507019905531,0.435159484201589
3,72,25,0.583507019905531,0.583507019905531,0.435159484201589
3,73,25,0.590690860850838,0.590690860850838,0.429479053173399
3,74,25,0.619194100209518,0.619194100209518,0.459840246965035
3,75,25,0.556266734272654,0.556266734272654,0.411900984493338
3,76,25,0.46642390376068,0.641739741587125,0.46642390376068
3,77,25,0.457628324125437,0.5991153834267,0.457628324125437
3,78,25,0.566559603707234,0.566559603707234,0.427445920033209
3,79,25,0.622450047477221,0.622450047477221,0.466845534786758
3,80,25,0.583507019905531,0.583507019905531,0.435159484201589
3,81,25,0.543863573955462,0.69878682428228,0.543863573955462
3,82,25,0.694035240451648,0.694035240451648,0.511380337914938
3,83,25,0.475888642316952,0.64191513541962,0.475888642316952
3,84,25,0.507576756203267,0.688146366311048,0.507576756203267
4,85,25,0.737897805670005,0.838755851928787,0.737897805670005
4,86,25,0.793845601296314,0.793845601296314,0.68925607669337
4,87,25,0.81994105755921,0.81994105755921,0.686493227532793
4,88,25,0.686493227532793,0.81994105755921,0.686493227532793
