"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,7,0.536591850890627,0.733428642400061,0.536591850890627
1,2,7,0.611860778497346,0.611860778497346,0.417396107421679
1,3,7,0.414435609674658,0.614371828428178,0.414435609674658
1,4,7,0.92763867734074,0.92763867734074,0.891881027965312
1,5,7,0.618766722654076,0.618766722654076,0.421715498534598
1,6,7,0.636001121268716,0.636001121268716,0.452373537062195
1,7,7,0.80427880609102,0.87596334117563,0.80427880609102
1,8,7,0.733428642400061,0.733428642400061,0.536591850890627
1,9,7,0.442976133673641,0.625199001449451,0.442976133673641
1,10,7,0.877432449470798,0.877432449470798,0.800237571636078
1,11,7,0.738224135547208,0.738224135547208,0.564644175810551
1,12,7,0.584787947863097,0.715468213598289,0.584787947863097
1,13,7,0.638460848515746,0.638460848515746,0.442548538046138
1,14,7,0.54168790864739,0.734116650667169,0.54168790864739
1,15,7,0.507794686710546,0.710213041062514,0.507794686710546
1,16,7,0.763516154680262,0.763516154680262,0.647618642559369
1,17,7,0.891881027965312,0.92763867734074,0.891881027965312
1,18,7,0.734116650667169,0.734116650667169,0.54168790864739
1,19,7,0.729704525716704,0.839030025786454,0.729704525716704
1,20,7,0.638460848515746,0.638460848515746,0.442548538046138
1,21,7,0.433133011376995,0.634871761467535,0.433133011376995
1,22,7,0.447275904132105,0.626378528202862,0.447275904132105
1,23,7,0.734116650667169,0.734116650667169,0.54168790864739
1,24,7,0.414435609674658,0.614371828428178,0.414435609674658
1,25,7,0.891236339455223,0.928683645985807,0.891236339455223
1,26,7,0.734116650667169,0.734116650667169,0.54168790864739
1,27,7,0.877682650028534,0.877682650028534,0.806943011180597
1,28,7,0.54168790864739,0.734116650667169,0.54168790864739
1,29,7,0.901171571446336,0.929770165788305,0.901171571446336
1,30,7,0.567145063000309,0.739853101071242,0.567145063000309
1,31,7,0.927388178670209,0.927388178670209,0.892482647716012
1,32,7,0.621662244260607,0.716139946944947,0.621662244260607
1,33,7,0.733915464904674,0.733915464904674,0.563925042332506
2,34,7,0.752793720090686,0.752793720090686,0.617123286256358
2,35,7,0.576631612241165,0.710333361300276,0.576631612241165
2,36,7,0.635060141707985,0.635060141707985,0.438043617893676
2,37,7,0.674267186601765,0.789107738815757,0.674267186601765
2,38,7,0.443166418314212,0.626033383943781,0.443166418314212
2,39,7,0.576631612241165,0.710333361300276,0.576631612241165
2,40,7,0.679284190049852,0.816018374651182,0.679284190049852
2,41,7,0.706450759138652,0.706450759138652,0.5761231957248
