"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,77,0.624016668495666,0.773847582661806,0.624016668495666
1,2,77,0.661500943642816,0.661500943642816,0.473062009724465
1,3,77,0.492990097483999,0.680814453963207,0.492990097483999
1,4,77,0.947326236933112,0.947326236933112,0.912159506523961
1,5,77,0.690701464896063,0.690701464896063,0.51898632599846
1,6,77,0.685338619678602,0.685338619678602,0.519414977260794
1,7,77,0.851645052220528,0.912554728503316,0.851645052220528
1,8,77,0.773847582661806,0.773847582661806,0.624016668495666
1,9,77,0.524146231797038,0.688372002931974,0.524146231797038
1,10,77,0.907283529356847,0.907283529356847,0.845432380133684
1,11,77,0.771596787734223,0.771596787734223,0.626672075654175
1,12,77,0.63606792495637,0.758998454425287,0.63606792495637
1,13,77,0.664421014370603,0.664421014370603,0.490064651347375
1,14,77,0.589501247715392,0.746284451438738,0.589501247715392
1,15,77,0.501502381539469,0.70385651562393,0.501502381539469
1,16,77,0.802322649555608,0.802322649555608,0.699659975936279
1,17,77,0.912159506523961,0.947326236933112,0.912159506523961
1,18,77,0.746284451438738,0.746284451438738,0.589501247715392
1,19,77,0.813364115438491,0.894637406663859,0.813364115438491
1,20,77,0.664421014370603,0.664421014370603,0.490064651347375
1,21,77,0.515471885776166,0.687677831711006,0.515471885776166
1,22,77,0.527938043401705,0.691628162893939,0.527938043401705
1,23,77,0.746284451438738,0.746284451438738,0.589501247715392
1,24,77,0.492990097483999,0.680814453963207,0.492990097483999
1,25,77,0.913133276921289,0.947828320631475,0.913133276921289
1,26,77,0.746284451438738,0.746284451438738,0.589501247715392
1,27,77,0.904446442365474,0.904446442365474,0.839139543410623
1,28,77,0.589501247715392,0.746284451438738,0.589501247715392
1,29,77,0.909020823013373,0.945481763019329,0.909020823013373
1,30,77,0.639573451938623,0.781239759495301,0.639573451938623
1,31,77,0.940164322039437,0.940164322039437,0.900681631163508
1,32,77,0.631738834574938,0.752311184680136,0.631738834574938
1,33,77,0.70615164127054,0.70615164127054,0.51478652034686
2,34,77,0.815475601413056,0.815475601413056,0.704549282662111
2,35,77,0.570639964153549,0.712834038810126,0.570639964153549
2,36,77,0.72808660042513,0.72808660042513,0.569378995788881
2,37,77,0.682609766903253,0.795732544731934,0.682609766903253
2,38,77,0.510222992055897,0.696544328794976,0.510222992055897
2,39,77,0.570639964153549,0.712834038810126,0.570639964153549
2,40,77,0.770023095528191,0.858651537996049,0.770023095528191
2,41,77,0.738826387976655,0.738826387976655,0.590086255041878
2,42,77,0.799590238271175,0.799590238271175,0.683986975239123
2,43,77,0.611671552029369,0.750845391319373,0.611671552029369
2,44,77,0.659045434894884,0.782360844659662,0.659045434894884
2,45,77,0.920949063373674,0.920949063373674,0.86343800317837
2,46,77,0.912426745934243,0.947212680593335,0.912426745934243
2,47,77,0.725601908570596,0.836684998339705,0.725601908570596
2,48,77,0.928874763965489,0.928874763965489,0.878852710662867
2,49,77,0.814885905723664,0.814885905723664,0.693455853802832
2,50,77,0.680570852284636,0.810604157121242,0.680570852284636
2,51,77,0.900035321626248,0.93850784011742,0.900035321626248
2,52,77,0.678805674468196,0.798426282502863,0.678805674468196
2,53,77,0.805582617374169,0.805582617374169,0.675130909585971
2,54,77,0.822885686906414,0.822885686906414,0.728368795347014
3,55,77,0.649276565340019,0.649276565340019,0.514063754981967
3,56,77,0.854949373624579,0.917729580540661,0.854949373624579
3,57,77,0.723077203848098,0.723077203848098,0.605771184330297
