"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,56,0.592706781115098,0.71923486028803,0.592706781115098
1,2,56,0.627965146493808,0.627965146493808,0.440037232737236
1,3,56,0.451587039953693,0.616963841877416,0.451587039953693
1,4,56,0.929080411633336,0.929080411633336,0.891644919609408
1,5,56,0.610725335766473,0.610725335766473,0.446947733179467
1,6,56,0.59115240837951,0.59115240837951,0.441447248572022
1,7,56,0.833094665011698,0.890233245685868,0.833094665011698
1,8,56,0.71923486028803,0.71923486028803,0.592706781115098
1,9,56,0.459639099544788,0.606924613578666,0.459639099544788
1,10,56,0.875807660223765,0.875807660223765,0.812488025718495
1,11,56,0.715859720172854,0.715859720172854,0.610079182323301
1,12,56,0.562598458166864,0.694729137787432,0.562598458166864
1,13,56,0.61000665366699,0.61000665366699,0.43300575374976
1,14,56,0.594905722253467,0.727206659106439,0.594905722253467
1,15,56,0.563862911795253,0.735710260898963,0.563862911795253
1,16,56,0.735195923454012,0.735195923454012,0.601319258684931
1,17,56,0.891644919609408,0.929080411633336,0.891644919609408
1,18,56,0.727206659106439,0.727206659106439,0.594905722253467
1,19,56,0.795585819523988,0.872245244479223,0.795585819523988
1,20,56,0.61000665366699,0.61000665366699,0.43300575374976
1,21,56,0.436459454163112,0.605339802528443,0.436459454163112
1,22,56,0.487821586005323,0.632331762438368,0.487821586005323
1,23,56,0.727206659106439,0.727206659106439,0.594905722253467
1,24,56,0.451587039953693,0.616963841877416,0.451587039953693
1,25,56,0.89320073082708,0.92946172719938,0.89320073082708
1,26,56,0.727206659106439,0.727206659106439,0.594905722253467
1,27,56,0.893788785408477,0.893788785408477,0.83971626285912
1,28,56,0.594905722253467,0.727206659106439,0.594905722253467
1,29,56,0.897858223218453,0.931573973910254,0.897858223218453
1,30,56,0.661097303067896,0.756869575497839,0.661097303067896
1,31,56,0.916317107492574,0.916317107492574,0.873458346157612
1,32,56,0.606721395736498,0.729737481424636,0.606721395736498
1,33,56,0.721592143582668,0.721592143582668,0.572449113024145
2,34,56,0.782524317322028,0.782524317322028,0.648597884433257
2,35,56,0.516820911715479,0.684270246259734,0.516820911715479
2,36,56,0.705565820539975,0.705565820539975,0.516285095004819
2,37,56,0.676659325032661,0.781790594792065,0.676659325032661
2,38,56,0.504964172844025,0.694385724894002,0.504964172844025
2,39,56,0.516820911715479,0.684270246259734,0.516820911715479
2,40,56,0.741781012272876,0.838848218859072,0.741781012272876
2,41,56,0.736922556937747,0.736922556937747,0.617004591123008
2,42,56,0.749314693143278,0.749314693143278,0.640637212191232
2,43,56,0.560477909382314,0.706635258827963,0.560477909382314
2,44,56,0.584696572545609,0.706661155080534,0.584696572545609
2,45,56,0.911050142995101,0.911050142995101,0.860442546239712
2,46,56,0.903360977249065,0.938411077392767,0.903360977249065
2,47,56,0.78523513952769,0.858946688731677,0.78523513952769
2,48,56,0.921348978732024,0.921348978732024,0.878818248687577
2,49,56,0.835573304868271,0.835573304868271,0.748666777772919
2,50,56,0.736852178698313,0.831451457533251,0.736852178698313
2,51,56,0.909759718063401,0.942090493741687,0.909759718063401
2,52,56,0.703696346452655,0.812821785159663,0.703696346452655
2,53,56,0.821798641016407,0.821798641016407,0.735022560998726
2,54,56,0.830207056347371,0.830207056347371,0.737114434020436
3,55,56,0.915869332594005,0.915869332594005,0.860528903728601
3,56,56,0.962652857317616,0.975435429584816,0.962652857317616
3,57,56,0.901183459368113,0.901183459368113,0.853236440431532
3,58,56,0.911883759474514,0.911883759474514,0.854015493015864
3,59,56,0.828164582199844,0.906435588997157,0.828164582199844
3,60,56,0.888443005635632,0.888443005635632,0.82434156407827
3,61,56,0.854015493015864,0.911883759474514,0.854015493015864
3,62,56,0.82434156407827,0.888443005635632,0.82434156407827
3,63,56,0.860528903728601,0.915869332594005,0.860528903728601
3,64,56,0.906435588997157,0.906435588997157,0.828164582199844
3,65,56,0.911883759474514,0.911883759474514,0.854015493015864
3,66,56,0.828164582199844,0.906435588997157,0.828164582199844
3,67,56,0.904587724360905,0.904587724360905,0.847190369296525
3,68,56,0.799639080159788,0.885916009543792,0.799639080159788
3,69,56,0.776589143212274,0.869219164972744,0.776589143212274
3,70,56,0.881472630231773,0.881472630231773,0.775298433233686
3,71,56,0.881206992093542,0.881206992093542,0.792007848939912
3,72,56,0.881206992093542,0.881206992093542,0.792007848939912
3,73,56,0.859745047147638,0.859745047147638,0.767244703614421
3,74,56,0.87373436434058,0.87373436434058,0.781644091012585
3,75,56,0.885916009543792,0.885916009543792,0.799639080159788
3,76,56,0.768336166384224,0.863580722750793,0.768336166384224
3,77,56,0.805492155865246,0.89277060495471,0.805492155865246
3,78,56,0.881472630231773,0.881472630231773,0.775298433233686
3,79,56,0.874343170259481,0.874343170259481,0.786041762608559
3,80,56,0.881206992093542,0.881206992093542,0.792007848939912
3,81,56,0.877052014969568,0.923739842269718,0.877052014969568
3,82,56,0.89193455266669,0.89193455266669,0.828723246300522
3,83,56,0.838005611232611,0.910392758149771,0.838005611232611
3,84,56,0.841982082541962,0.90202808349816,0.841982082541962
4,85,56,0.86040073411041,0.91485248224835,0.86040073411041
4,86,56,0.876112603477122,0.876112603477122,0.787540902279354
4,87,56,0.926991682148787,0.926991682148787,0.878070349454737
4,88,56,0.878070349454737,0.926991682148787,0.878070349454737
4,89,56,0.878070349454737,0.926991682148787,0.878070349454737
4,90,56,0.935699261780541,0.935699261780541,0.891715060906644
4,91,56,0.868154767888951,0.925739806380651,0.868154767888951
4,92,56,0.932458360212421,0.932458360212421,0.886365272140116
4,93,56,0.932458360212421,0.932458360212421,0.886365272140116
4,94,56,0.919903522101944,0.919903522101944,0.861684572638337
4,95,56,0.886365272140116,0.932458360212421,0.886365272140116
4,96,56,0.825239187926934,0.899876761805841,0.825239187926934
4,97,56,0.816946074090623,0.893620079409485,0.816946074090623
4,98,56,0.787540902279354,0.876112603477122,0.787540902279354
4,99,56,0.884701043073308,0.884701043073308,0.811265820511709
4,100,56,0.876112603477122,0.876112603477122,0.787540902279354
5,101,56,0.908307014340569,0.908307014340569,0.861469341589662
5,102,56,0.897657295591462,0.897657295591462,0.842175720854025
5,103,56,0.896573818227094,0.896573818227094,0.840110475590857
5,104,56,0.842175720854025,0.897657295591462,0.842175720854025
5,105,56,0.897657295591462,0.897657295591462,0.842175720854025
5,106,56,0.68612419404227,0.68612419404227,0.547255655624982
5,107,56,0.844319881387607,0.898319591659753,0.844319881387607
5,108,56,0.815724491066902,0.878583727749931,0.815724491066902
5,109,56,0.717817954403933,0.717817954403933,0.569782002656156
5,110,56,0.582822908306783,0.714230992816642,0.582822908306783
5,111,56,0.547255655624982,0.68612419404227,0.547255655624982
5,112,56,0.859667281794244,0.859667281794244,0.762854645288356
5,113,56,0.568557039129373,0.684030264193592,0.568557039129373
5,114,56,0.851606256462659,0.851606256462659,0.774812167878455
5,115,56,0.60500947297432,0.725512063392145,0.60500947297432
5,116,56,0.366143320910022,0.511735212330571,0.366143320910022
5,117,56,0.456154491362845,0.60350618756807,0.456154491362845
5,118,56,0.375612924867184,0.544337157358378,0.375612924867184
5,119,56,0.510848387496581,0.650315412344442,0.510848387496581
5,120,56,0.511735212330571,0.511735212330571,0.366143320910022
5,121,56,0.373083466435274,0.579867073500131,0.373083466435274
5,122,56,0.569060320632041,0.569060320632041,0.408063368203237
5,123,56,0.396412911035838,0.570133228396532,0.396412911035838
5,124,56,0.593480542631558,0.593480542631558,0.445002329549089
5,125,56,0.58358172001636,0.710708836593425,0.58358172001636
5,126,56,0.408063368203237,0.569060320632041,0.408063368203237
5,127,56,0.366329797785197,0.560335338137008,0.366329797785197
5,128,56,0.544337157358378,0.544337157358378,0.375612924867184
5,129,56,0.415867394364868,0.563773705274309,0.415867394364868
5,130,56,0.579867073500131,0.579867073500131,0.373083466435274
5,131,56,0.540128351508789,0.675303109982319,0.540128351508789
5,132,56,0.725201134924115,0.725201134924115,0.544556754871159
5,133,56,0.743291288832396,0.743291288832396,0.599662749579448
5,134,56,0.597460555414778,0.597460555414778,0.449916227490053
5,135,56,0.511735212330571,0.511735212330571,0.366143320910022
5,136,56,0.606696724206482,0.726342025707139,0.606696724206482
5,137,56,0.720111806295798,0.720111806295798,0.595923036200825
5,138,56,0.366329797785197,0.560335338137008,0.366329797785197
5,139,56,0.424662600112906,0.57317644602112,0.424662600112906
5,140,56,0.519737020450535,0.673037681200879,0.519737020450535
5,141,56,0.717817954403933,0.717817954403933,0.569782002656156
5,142,56,0.414242621558884,0.578542008822704,0.414242621558884
6,143,56,0.58753849320788,0.58753849320788,0.38953617050132
6,144,56,0.463304192260606,0.641622034014109,0.463304192260606
6,145,56,0.390036111295309,0.591568058392236,0.390036111295309
6,146,56,0.38953617050132,0.58753849320788,0.38953617050132
6,147,56,0.459189412285439,0.632847899931595,0.459189412285439
6,148,56,0.591568058392236,0.591568058392236,0.390036111295309
6,149,56,0.591568058392236,0.591568058392236,0.390036111295309
6,150,56,0.568737263999399,0.568737263999399,0.387688955366429
6,151,56,0.611970790823442,0.611970790823442,0.442254919760813
6,152,56,0.390036111295309,0.591568058392236,0.390036111295309
6,153,56,0.459189412285439,0.632847899931595,0.459189412285439
6,154,56,0.442254919760813,0.611970790823442,0.442254919760813
6,155,56,0.586925028835052,0.586925028835052,0.402260484271055
6,156,56,0.377485422144495,0.596712048842366,0.377485422144495
6,157,56,0.593518465622022,0.593518465622022,0.370091461784448
6,158,56,0.541394122006326,0.680160003009234,0.541394122006326
6,159,56,0.801561840262915,0.801561840262915,0.704063345004325
6,160,56,0.789590847431987,0.881531819834687,0.789590847431987
6,161,56,0.786359391511936,0.866604323193528,0.786359391511936
6,162,56,0.541394122006326,0.680160003009234,0.541394122006326
6,163,56,0.915528249504278,0.915528249504278,0.85946816146605
6,164,56,0.607785802615393,0.728784226934485,0.607785802615393
6,165,56,0.881411892398964,0.881411892398964,0.788194925487776
6,166,56,0.701768789199485,0.701768789199485,0.561443435496361
6,167,56,0.877691659973613,0.877691659973613,0.80588208193655
6,168,56,0.590941122613461,0.750257054787511,0.590941122613461
6,169,56,0.805094311640359,0.880478990719006,0.805094311640359
6,170,56,0.7067279063706,0.7067279063706,0.556506965400406
6,171,56,0.538213967050253,0.681423395827725,0.538213967050253
6,172,56,0.370091461784448,0.593518465622022,0.370091461784448
6,173,56,0.704774934388791,0.704774934388791,0.516006027247735
6,174,56,0.748458889754454,0.748458889754454,0.609527091919453
6,175,56,0.38953617050132,0.58753849320788,0.38953617050132
6,176,56,0.387688955366429,0.568737263999399,0.387688955366429
6,177,56,0.617319346285709,0.617319346285709,0.444552652349432
6,178,56,0.524317250594783,0.707351339827103,0.524317250594783
6,179,56,0.524317250594783,0.707351339827103,0.524317250594783
6,180,56,0.7067279063706,0.7067279063706,0.556506965400406
6,181,56,0.680160003009234,0.680160003009234,0.541394122006326
6,182,56,0.615296763380949,0.749519843893225,0.615296763380949
6,183,56,0.653529955322082,0.781124880656798,0.653529955322082
6,184,56,0.632847899931595,0.632847899931595,0.459189412285439
6,185,56,0.524808154510375,0.70503651644935,0.524808154510375
6,186,56,0.614767478918984,0.746547626326028,0.614767478918984
6,187,56,0.771372989194157,0.771372989194157,0.634471414220914
6,188,56,0.749519843893225,0.749519843893225,0.615296763380949
6,189,56,0.382423345798816,0.557637429916369,0.382423345798816
6,190,56,0.680160003009234,0.680160003009234,0.541394122006326
6,191,56,0.641622034014109,0.641622034014109,0.463304192260606
6,192,56,0.747459902214253,0.747459902214253,0.616900687124643
6,193,56,0.524808154510375,0.70503651644935,0.524808154510375
6,194,56,0.874559634205524,0.922185067471609,0.874559634205524
6,195,56,0.557637429916369,0.557637429916369,0.382423345798816
6,196,56,0.661674055340836,0.661674055340836,0.497350934692281
6,197,56,0.875853524076668,0.924105651088119,0.875853524076668
6,198,56,0.786693482077449,0.786693482077449,0.662693652164933
6,199,56,0.669971277026289,0.78266155224465,0.669971277026289
6,200,56,0.909455220479123,0.909455220479123,0.84901637669851
6,201,56,0.608405963123723,0.745287585323889,0.608405963123723
7,202,56,0.856838538364049,0.906579878185506,0.856838538364049
7,203,56,0.701756949130555,0.701756949130555,0.555256946194682
7,204,56,0.848286262925015,0.907512517000227,0.848286262925015
7,205,56,0.730024984352277,0.730024984352277,0.602425731596845
7,206,56,0.578572772972497,0.697541761915068,0.578572772972497
7,207,56,0.836387392683593,0.893314921177087,0.836387392683593
7,208,56,0.778356171926058,0.778356171926058,0.679039512499539
7,209,56,0.546974313400642,0.690973257254112,0.546974313400642
7,210,56,0.637638302717674,0.7461932530438,0.637638302717674
7,211,56,0.348863848943102,0.540943596586537,0.348863848943102
7,212,56,0.675080535122581,0.675080535122581,0.548012116684861
7,213,56,0.882497358262004,0.882497358262004,0.823031775763147
7,214,56,0.53215522100381,0.655260622398522,0.53215522100381
7,215,56,0.632132536003784,0.743174943862216,0.632132536003784
7,216,56,0.865277780435229,0.865277780435229,0.797510150789835
7,217,56,0.53215522100381,0.655260622398522,0.53215522100381
7,218,56,0.652977230513695,0.752427284863489,0.652977230513695
7,219,56,0.690973257254112,0.690973257254112,0.546974313400642
7,220,56,0.355066950721403,0.496002273835931,0.355066950721403
7,221,56,0.608484924855043,0.608484924855043,0.465052878075407
7,222,56,0.723029946396245,0.723029946396245,0.605261927262361
7,223,56,0.388440649653675,0.531845227762,0.388440649653675
7,224,56,0.531845227762,0.531845227762,0.388440649653675
7,225,56,0.711004567827452,0.711004567827452,0.572515895971437
7,226,56,0.575409170887848,0.575409170887848,0.420161280210607
7,227,56,0.393177826963971,0.545672113039331,0.393177826963971
7,228,56,0.514444594558082,0.647685621253901,0.514444594558082
7,229,56,0.409515144652583,0.565630122461558,0.409515144652583
7,230,56,0.421585398401928,0.561901335871094,0.421585398401928
7,231,56,0.496002273835931,0.496002273835931,0.355066950721403
7,232,56,0.545672113039331,0.545672113039331,0.393177826963971
7,233,56,0.531845227762,0.531845227762,0.388440649653675
8,234,56,0.752373454718913,0.752373454718913,0.592613644849717
8,235,56,0.592613644849717,0.752373454718913,0.592613644849717
8,236,56,0.592613644849717,0.752373454718913,0.592613644849717
8,237,56,0.592613644849717,0.752373454718913,0.592613644849717
8,238,56,0.917037705236238,0.917037705236238,0.893243048373664
8,239,56,0.592613644849717,0.752373454718913,0.592613644849717
8,240,56,0.69096905826313,0.69096905826313,0.510253186877368
8,241,56,0.524452207054874,0.699844820457551,0.524452207054874
8,242,56,0.550468323649205,0.713761905522946,0.550468323649205
8,243,56,0.543692424204645,0.710119934392582,0.543692424204645
8,244,56,0.549393041100294,0.713735385446922,0.549393041100294
8,245,56,0.592613644849717,0.752373454718913,0.592613644849717
8,246,56,0.592613644849717,0.752373454718913,0.592613644849717
8,247,56,0.896870275416491,0.919672798349027,0.896870275416491
8,248,56,0.699150962262569,0.699150962262569,0.542828671332349
8,249,56,0.547554731003025,0.71210788023152,0.547554731003025
8,250,56,0.710119934392582,0.710119934392582,0.543692424204645
8,251,56,0.672204593297144,0.672204593297144,0.493388910033877
8,252,56,0.690418254087063,0.690418254087063,0.526626071520255
8,253,56,0.589685134969829,0.70798057188279,0.589685134969829
8,254,56,0.689196660546823,0.689196660546823,0.515094567681242
8,255,56,0.710119934392582,0.710119934392582,0.543692424204645
8,256,56,0.71188605062757,0.71188605062757,0.549529147149407
8,257,56,0.555049730919514,0.718191223757676,0.555049730919514
8,258,56,0.707250900447866,0.707250900447866,0.541142551639353
8,259,56,0.660604751332611,0.660604751332611,0.512473180981819
8,260,56,0.71210788023152,0.71210788023152,0.547554731003025
8,261,56,0.543692424204645,0.710119934392582,0.543692424204645
8,262,56,0.555049730919514,0.718191223757676,0.555049730919514
8,263,56,0.541142551639353,0.707250900447866,0.541142551639353
8,264,56,0.555049730919514,0.718191223757676,0.555049730919514
8,265,56,0.707250900447866,0.707250900447866,0.541142551639353
8,266,56,0.670502329091281,0.670502329091281,0.504009971198873
9,267,56,0.743265932353298,0.743265932353298,0.596693850491133
9,268,56,0.743265932353298,0.743265932353298,0.596693850491133
9,269,56,0.728031096596488,0.728031096596488,0.585980182628978
9,270,56,0.571153392723439,0.727177195550736,0.571153392723439
9,271,56,0.908186237738949,0.908186237738949,0.885391899119428
9,272,56,0.894276458211671,0.894276458211671,0.836077575152304
9,273,56,0.890178833231703,0.909917324093287,0.890178833231703
9,274,56,0.837785139641898,0.890644820560364,0.837785139641898
9,275,56,0.889855349470591,0.889855349470591,0.834787734928502
9,276,56,0.912341625143356,0.912341625143356,0.890715261155561
9,277,56,0.587395015800041,0.727270054728646,0.587395015800041
9,278,56,0.913912654524229,0.913912654524229,0.891111660498879
9,279,56,0.720420210347667,0.720420210347667,0.576743606679361
9,280,56,0.519356365450135,0.666961029601312,0.519356365450135
9,281,56,0.666961029601312,0.666961029601312,0.519356365450135
9,282,56,0.649208893505731,0.649208893505731,0.489447933771073
9,283,56,0.668087704982914,0.668087704982914,0.527417208513786
9,284,56,0.519356365450135,0.666961029601312,0.519356365450135
