"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,204,59.7423333511734,59.7423333511734,58.2074458683534
1,2,204,62.4775065943574,62.4775065943574,60.9983774938909
1,3,204,55.9373803805536,55.9373803805536,54.4982796396989
1,4,204,50.8736395598163,50.8736395598163,49.3090720280194
1,5,204,62.7447941669845,62.7447941669845,61.0711531177665
1,6,204,54.6000047440599,54.6000047440599,53.2304358700462
1,7,204,48.889356090614,48.889356090614,47.444100512238
1,8,204,64.1226535581908,64.1226535581908,62.2802188461934
1,9,204,48.2712119007723,48.2712119007723,46.5843025428603
1,10,204,58.6593386685482,58.6593386685482,56.9195722524667
1,11,204,56.9136865961127,56.9136865961127,54.558345508028
1,12,204,60.8017530027449,60.8017530027449,59.6449442784859
1,13,204,51.2280986831352,51.2280986831352,50.2538338593257
1,14,204,53.6336689867382,53.6336689867382,52.373399245242
2,15,204,46.8793876398644,46.8793876398644,45.3760266359004
2,16,204,51.2954595434443,51.2954595434443,50.1752504542053
2,17,204,40.7481834651921,41.8841233427415,40.7481834651921
2,18,204,41.374045011622,41.374045011622,40.5100544413194
2,19,204,52.6902863321166,52.6902863321166,51.3351653557018
2,20,204,50.7316520699208,50.7316520699208,49.5652820456167
2,21,204,49.3435488616858,49.3435488616858,47.7450197868899
2,22,204,47.1385254877617,47.1385254877617,45.8679480582191
2,23,204,43.9011244560804,44.9054824094766,43.9011244560804
2,24,204,42.9156485740256,42.9156485740256,42.1386119847492
2,25,204,43.3730018952669,43.3730018952669,41.7746814584008
2,26,204,44.8268676821743,44.8268676821743,43.4019726191482
2,27,204,54.9317574167952,54.9317574167952,53.551483182087
2,28,204,43.0651932087925,44.5330057898954,43.0651932087925
2,29,204,45.123291671035,45.123291671035,44.2292004558807
2,30,204,47.406202114355,47.406202114355,46.3101102184236
2,31,204,54.8021521807928,54.8021521807928,53.5530628969397
2,32,204,50.0051273819298,50.0051273819298,48.1725940032352
2,33,204,52.8649848078236,52.8649848078236,51.572528474239
2,34,204,50.2857363056788,51.8204160230953,50.2857363056788
2,35,204,46.6657063864638,46.6657063864638,45.7410021705785
2,36,204,45.5816836563587,45.5816836563587,44.6494277979373
3,37,204,48.0128762198567,48.0128762198567,47.1950277653958
3,38,204,47.7254692796901,47.7254692796901,46.7145511528492
3,39,204,39.1303452972045,40.0965593077662,39.1303452972045
3,40,204,48.7139481472324,48.7139481472324,47.4622182478883
3,41,204,44.2807744665199,44.2807744665199,43.0686961008682
3,42,204,43.092555732758,44.147991323031,43.092555732758
3,43,204,45.1124398822058,45.1124398822058,43.8599969836544
3,44,204,48.8611489791843,48.8611489791843,48.1159916091641
3,45,204,46.1729450378046,46.1729450378046,44.6838465021774
3,46,204,45.5717911990774,46.6151195472754,45.5717911990774
3,47,204,48.1474076823916,49.1778548180849,48.1474076823916
3,48,204,41.0999083247593,41.0999083247593,39.777129477672
3,49,204,42.294918336728,43.1926734436878,42.294918336728
3,50,204,47.0778051686552,47.0778051686552,45.2966616340785
3,51,204,43.7138198938437,43.7138198938437,43.00173299559
3,52,204,42.8492155890416,43.9782965753292,42.8492155890416
3,53,204,38.8668296970063,38.8668296970063,38.1643935611677
3,54,204,38.5417776933071,39.4452856072737,38.5417776933071
3,55,204,42.4425139959872,42.4425139959872,41.4013390856235
3,56,204,42.3602260268298,42.3602260268298,41.4797150159113
3,57,204,45.6422407922395,45.6422407922395,44.9588032108085
3,58,204,44.4837302247183,44.4837302247183,42.9384641841517
4,59,204,47.5564166440833,47.5564166440833,46.2315984024463
4,60,204,50.5328107552795,50.5328107552795,48.9797496759508
4,61,204,52.4754197986213,54.4600622041302,52.4754197986213
4,62,204,50.1267491830622,50.1267491830622,47.6536151368003
4,63,204,45.6588714624852,45.6588714624852,43.6147765251258
4,64,204,43.7487840720072,45.7391298568428,43.7487840720072
4,65,204,47.7313317109586,49.0252979132961,47.7313317109586
