"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,256,60.1669328403704,60.1669328403704,57.6291737310367
1,2,256,62.523896581932,62.523896581932,59.9601567180627
1,3,256,56.9463405370505,56.9463405370505,54.4953958971658
1,4,256,52.1071323808587,52.1071323808587,50.5622654844103
1,5,256,62.6017195617369,62.6017195617369,60.2978837799774
1,6,256,55.1323228518171,55.1323228518171,53.1605399260261
1,7,256,49.539711060907,49.539711060907,47.9401952248921
1,8,256,63.0771603616598,63.0771603616598,60.7037842215869
1,9,256,48.5575964776941,48.5575964776941,47.0832762142949
1,10,256,59.5091520603417,59.5091520603417,57.5210471805696
1,11,256,56.4921191787022,56.4921191787022,55.1356796443517
1,12,256,59.8716771650399,59.8716771650399,58.0515665039237
1,13,256,51.8397761697022,51.8397761697022,49.8408527418515
1,14,256,54.5122040646831,54.5122040646831,52.9004921799866
2,15,256,46.7304655819422,46.7304655819422,45.3279678456612
2,16,256,51.6624686068299,51.6624686068299,50.3732365217713
2,17,256,40.8693514615095,42.3894135729731,40.8693514615095
2,18,256,41.1192451046481,41.1192451046481,40.0261065551323
2,19,256,52.9714685384241,52.9714685384241,52.3582590919755
2,20,256,50.7136916707946,50.7136916707946,48.8895758854514
2,21,256,49.7770971697255,49.7770971697255,48.1132629290769
2,22,256,47.7968644378268,47.7968644378268,46.2931084322442
2,23,256,43.4347693664299,44.9000439297862,43.4347693664299
2,24,256,42.1672955550119,42.1672955550119,41.4462409097135
2,25,256,42.6276820302416,42.6276820302416,41.1722437267803
2,26,256,45.3940498328918,45.3940498328918,43.8406561752856
2,27,256,54.7688665410121,54.7688665410121,53.3371648825212
2,28,256,43.3314508705661,44.7722170039772,43.3314508705661
2,29,256,46.1770601941339,46.1770601941339,44.2811872384146
2,30,256,46.9838101353738,46.9838101353738,45.4491862783908
2,31,256,55.0288684577368,55.0288684577368,54.072045094696
2,32,256,50.9653001583508,50.9653001583508,49.2095933662074
2,33,256,53.3182306962103,53.3182306962103,51.9374699944447
2,34,256,50.5603690824637,52.4710040244707,50.5603690824637
2,35,256,46.033849204468,46.033849204468,44.9649490037609
2,36,256,46.2796728051683,46.2796728051683,44.4501544396912
3,37,256,46.9372217160212,46.9372217160212,46.1790810974779
3,38,256,46.4034168940899,46.4034168940899,45.8281940783688
3,39,256,38.4858356105097,39.0085445114243,38.4858356105097
3,40,256,48.7932024059821,48.7932024059821,48.182303038574
3,41,256,44.5086160101769,44.5086160101769,44.1260922119126
3,42,256,43.4131189962229,44.1545660530417,43.4131189962229
3,43,256,44.5566275728507,44.5566275728507,43.8708868395866
3,44,256,48.3269609101784,48.3269609101784,47.4552996521888
3,45,256,45.8594293188289,45.8594293188289,44.5377079308039
3,46,256,45.9959852552659,47.0748769687851,45.9959852552659
3,47,256,47.3479534371889,48.9499091550243,47.3479534371889
3,48,256,40.5413354076371,40.5413354076371,40.0276477233851
3,49,256,42.7513444362095,43.8891671380012,42.7513444362095
3,50,256,47.3357406372784,47.3357406372784,45.8936761830906
3,51,256,43.8322364675108,43.8322364675108,42.4202565560494
3,52,256,43.3037773904127,44.2607111003846,43.3037773904127
