"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,205,60.1225157136656,60.1225157136656,57.4828690289917
1,2,205,63.1639199703211,63.1639199703211,60.5805674758046
1,3,205,57.3965532156609,57.3965532156609,55.1958860214851
1,4,205,51.8162683145155,51.8162683145155,50.0647339136186
1,5,205,62.8665161647378,62.8665161647378,60.4364253535976
1,6,205,55.462713452721,55.462713452721,53.7245657822964
1,7,205,49.7583736739845,49.7583736739845,48.1423014105167
1,8,205,63.0738853097966,63.0738853097966,61.1944785686563
1,9,205,48.1849926693291,48.1849926693291,46.6845826756001
1,10,205,59.6562901866155,59.6562901866155,57.1794629377054
1,11,205,56.8684079119455,56.8684079119455,54.8586804688002
1,12,205,60.8237243656921,60.8237243656921,58.2826386261329
1,13,205,51.0890577737364,51.0890577737364,49.5436494688912
1,14,205,53.9613551845602,53.9613551845602,52.1785579451905
2,15,205,46.1593035620117,46.1593035620117,45.2641991770349
2,16,205,51.7132390022226,51.7132390022226,49.8977641895268
2,17,205,41.6871363097145,42.9439255757354,41.6871363097145
2,18,205,40.95488403858,40.95488403858,40.5250696841515
2,19,205,52.463290854676,52.463290854676,51.8277889374894
2,20,205,51.4809712449433,51.4809712449433,49.9076556486609
2,21,205,48.7308980337832,48.7308980337832,47.6574731270749
2,22,205,47.3112334301086,47.3112334301086,45.7789935884618
2,23,205,43.622313848712,44.5071590753007,43.622313848712
2,24,205,41.8028902737402,41.8028902737402,40.3236939045461
2,25,205,40.9348250832967,40.9348250832967,39.9732170523667
2,26,205,45.8675059766405,45.8675059766405,44.8413475433965
2,27,205,55.1660376908171,55.1660376908171,53.4525612189289
2,28,205,42.709863265557,43.5861925358881,42.709863265557
2,29,205,45.1153931010021,45.1153931010021,44.2327459024195
2,30,205,47.1007970136791,47.1007970136791,45.1915720565588
2,31,205,53.727335335657,53.727335335657,52.4309441438588
2,32,205,49.2555527646194,49.2555527646194,47.8954189144659
2,33,205,52.8587232250117,52.8587232250117,51.5908381696363
2,34,205,49.2105040719129,50.7363527749967,49.2105040719129
2,35,205,45.4944221776148,45.4944221776148,43.8031028864642
2,36,205,45.5376580592458,45.5376580592458,44.6459743520714
3,37,205,47.8848460164526,47.8848460164526,46.608186685116
3,38,205,47.3956088736421,47.3956088736421,46.4711474833935
3,39,205,39.1062182852711,40.6283237182806,39.1062182852711
3,40,205,48.9006942615059,48.9006942615059,48.6971898131276
3,41,205,44.3569556131222,44.3569556131222,42.7551851596471
3,42,205,43.4682225532085,44.6071859383781,43.4682225532085
3,43,205,45.0058243102375,45.0058243102375,43.4162389579562
3,44,205,48.3728287482989,48.3728287482989,47.4024601098397
3,45,205,46.8377815988157,46.8377815988157,45.1717172348861
3,46,205,46.9598905750408,47.8864550052946,46.9598905750408
3,47,205,47.6989796817308,48.7192091007444,47.6989796817308
3,48,205,41.7181824577531,41.7181824577531,41.0114037896265
3,49,205,42.8751577636962,44.2495523919963,42.8751577636962
3,50,205,46.7592733417666,46.7592733417666,45.2777936229115
3,51,205,45.7474767681269,45.7474767681269,44.6139535014971
3,52,205,43.3788991570094,44.8146117582231,43.3788991570094
3,53,205,41.6989403055627,41.6989403055627,40.659087619851
3,54,205,39.1796597111934,40.199790928297,39.1796597111934
3,55,205,43.621872978665,43.621872978665,42.2705437423533
3,56,205,42.9075231541495,42.9075231541495,41.9020585068468
3,57,205,46.0234940879495,46.0234940879495,44.9529364464816
3,58,205,45.3644543339689,45.3644543339689,43.3838665028608
4,59,205,49.2179704602868,49.2179704602868,48.2107333758335
4,60,205,51.0138656966099,51.0138656966099,49.2437926059194
4,61,205,52.9457552604861,54.8585308473846,52.9457552604861
4,62,205,49.9137207690309,49.9137207690309,48.4842842499306
4,63,205,45.0294836895161,45.0294836895161,44.026892736179
4,64,205,44.2226450826881,45.3362482649072,44.2226450826881
4,65,205,46.9629895220913,47.9405639684348,46.9629895220913
4,66,205,46.7897939756176,46.7897939756176,44.8308055143855
4,67,205,44.6606386984656,44.6606386984656,44.6493126056932
4,68,205,41.3655289539077,41.3655289539077,40.5772328801383
4,69,205,54.3919484721077,54.3919484721077,52.8264828595444
4,70,205,45.2521289250377,46.2952054112648,45.2521289250377
4,71,205,44.4718539345737,44.4718539345737,44.0461743502575
4,72,205,38.1205464522947,38.670565953357,38.1205464522947
4,73,205,54.251126565347,54.251126565347,53.1815883843756
