"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,255,59.7281819102607,59.7281819102607,57.8746692792097
1,2,255,63.1933449409294,63.1933449409294,61.058844823051
1,3,255,56.8247363108081,56.8247363108081,54.7486158547235
1,4,255,51.2761130724439,51.2761130724439,50.1145121937076
1,5,255,61.4536725697293,61.4536725697293,59.5761294145537
1,6,255,54.5248139290454,54.5248139290454,53.0568241743496
1,7,255,49.2249019126346,49.2249019126346,48.1340011047816
1,8,255,62.8316229362502,62.8316229362502,61.1156589867418
1,9,255,48.7511350729227,48.7511350729227,47.5774408299797
1,10,255,59.0011435520341,59.0011435520341,57.4307375572803
1,11,255,56.6813141563341,56.6813141563341,54.3475303034746
1,12,255,61.0537879675206,61.0537879675206,59.6558377670261
1,13,255,51.3394153340314,51.3394153340314,49.9062376179624
1,14,255,54.6063122955805,54.6063122955805,52.9769586809912
2,15,255,45.7798738740222,45.7798738740222,45.1540137492101
2,16,255,51.1841760262604,51.1841760262604,50.1374150040869
2,17,255,42.7202745446288,43.7406471523427,42.7202745446288
2,18,255,41.2264446605797,41.2264446605797,40.2587922393054
2,19,255,52.8318331690274,52.8318331690274,51.2332735579557
2,20,255,51.1713547821668,51.1713547821668,49.4352142704958
2,21,255,49.033774693227,49.033774693227,48.5053979709205
2,22,255,48.255984978766,48.255984978766,47.9153422570687
2,23,255,44.5303879156483,45.3967063819446,44.5303879156483
2,24,255,44.2488173421528,44.2488173421528,42.0822724226418
2,25,255,42.4630986148462,42.4630986148462,41.4221086645818
2,26,255,46.0100321201307,46.0100321201307,45.606351654638
2,27,255,54.3378946952128,54.3378946952128,52.9403213903953
2,28,255,43.6985154066165,44.9548409818586,43.6985154066165
2,29,255,46.3136340849832,46.3136340849832,45.0120013662929
2,30,255,47.5548037893207,47.5548037893207,46.1852582984878
2,31,255,54.7534066225391,54.7534066225391,55.4701357989567
2,32,255,49.3768082799425,49.3768082799425,48.9411364268427
2,33,255,52.4351608413503,52.4351608413503,51.0982770081092
2,34,255,50.1878028258546,50.6768606790942,50.1878028258546
2,35,255,46.7539227009742,46.7539227009742,45.0181520429602
2,36,255,46.2127694332047,46.2127694332047,45.0141705213826
3,37,255,47.2976481598852,47.2976481598852,46.1677869965864
3,38,255,47.4194356853029,47.4194356853029,46.5735198324183
3,39,255,39.5071985673438,40.875725280605,39.5071985673438
3,40,255,47.9217409110988,47.9217409110988,47.7142956658512
3,41,255,44.987725481328,44.987725481328,43.5237821647143
3,42,255,42.3556108804999,43.7590493808897,42.3556108804999
3,43,255,45.2369996292721,45.2369996292721,43.7840578690758
3,44,255,48.9883530015386,48.9883530015386,48.0530674733905
3,45,255,47.6737784753241,47.6737784753241,45.3295625290528
3,46,255,46.4640583326096,46.9868852623973,46.4640583326096
3,47,255,48.6641519837928,48.8779350706237,48.6641519837928
3,48,255,41.5713038242715,41.5713038242715,40.217695691198
3,49,255,41.839970447116,42.8737243874106,41.839970447116
3,50,255,49.076764168934,49.076764168934,47.3242135247527
3,51,255,44.8741006357911,44.8741006357911,43.9494183646868
3,52,255,43.5797656842563,44.3069668122332,43.5797656842563
3,53,255,39.9141378022231,39.9141378022231,38.8098058875173
3,54,255,39.6029926905993,40.7899478021512,39.6029926905993
3,55,255,42.8910707072244,42.8910707072244,41.5596896543486
3,56,255,41.4069972981931,41.4069972981931,40.2885820699477
3,57,255,44.155802349605,44.155802349605,43.2727455858107
3,58,255,46.3626377595105,46.3626377595105,43.9106239245195
4,59,255,50.6864584717456,50.6864584717456,49.2796433754802
4,60,255,50.3052662731321,50.3052662731321,48.8317948754846
4,61,255,52.773219188988,54.5920603058371,52.773219188988
4,62,255,49.2348859951102,49.2348859951102,48.0413875143523
4,63,255,45.8560790050757,45.8560790050757,44.2826276414437
4,64,255,44.7114742848237,45.7416334491946,44.7114742848237
4,65,255,47.3125928064439,48.7995619940936,47.3125928064439
4,66,255,46.4005186347032,46.4005186347032,45.1609976375194
4,67,255,45.8161990495572,45.8161990495572,44.4648630022258
4,68,255,40.7779477711242,40.7779477711242,39.619365488065
4,69,255,54.3178904030523,54.3178904030523,52.3727745748794
4,70,255,44.8930557432998,46.4438887219844,44.8930557432998
4,71,255,44.0511068311723,44.0511068311723,43.0571186010712
4,72,255,38.0548533591901,38.7674854293391,38.0548533591901
4,73,255,54.6501661276979,54.6501661276979,52.9312719583447
4,74,255,47.784242405922,49.436215300732,47.784242405922
4,75,255,41.5146819431245,42.4073706584622,41.5146819431245
4,76,255,37.4036579752734,38.45298451659,37.4036579752734
4,77,255,50.72927002209,50.72927002209,49.2180701721741
4,78,255,38.1136846929881,38.1136846929881,36.7290643540982
4,79,255,39.0540531297093,39.7687718014673,39.0540531297093
4,80,255,36.5844920891424,36.5844920891424,35.6846717681674
4,81,255,44.8876325479048,44.8876325479048,44.0755288776029
4,82,255,45.4291635357699,45.4291635357699,44.5550054599116
5,83,255,57.5431685596172,57.5431685596172,55.5307425382772
5,84,255,55.5663600324898,55.5663600324898,54.379669490283
5,85,255,52.9306447506714,54.5013044445706,52.9306447506714
5,86,255,56.4440229666314,56.4440229666314,54.5900440720455
5,87,255,47.2016249754564,48.9548783706199,47.2016249754564
5,88,255,57.4076685399046,57.4076685399046,55.8458492189271
5,89,255,45.3415910034255,46.9787778471055,45.3415910034255
5,90,255,55.288075706679,55.288075706679,53.6130935953702
5,91,255,47.1746654183243,47.1746654183243,45.8837119547403
5,92,255,53.9467866587704,53.9467866587704,52.0659101522067
5,93,255,49.692473993087,49.692473993087,48.3363185385718
5,94,255,52.9345373529302,52.9345373529302,51.1930218515757
5,95,255,63.0907655924116,63.0907655924116,61.7694451018065
5,96,255,52.199377409374,52.199377409374,51.0484233407873
5,97,255,48.5014258426922,48.5014258426922,46.9269557842261
5,98,255,48.2798545411836,49.5779367929509,48.2798545411836
5,99,255,60.0176198175787,60.0176198175787,58.590108220383
5,100,255,60.3752554802483,60.3752554802483,59.1225154774435
5,101,255,53.7190257109942,53.7190257109942,52.0722010084029
5,102,255,58.7974901500766,58.7974901500766,57.6568811563569
5,103,255,55.81626476335,55.81626476335,54.0669347943691
5,104,255,54.9973336111413,54.9973336111413,53.3991465260733
5,105,255,52.1606069913386,52.1606069913386,50.2167001247507
5,106,255,53.0518052844154,53.0518052844154,51.8493719784791
6,107,255,37.3299723006114,37.3299723006114,36.8159665400561
6,108,255,43.8262868237978,43.8262868237978,43.5979586645122
6,109,255,48.5973744354,48.5973744354,47.2080365627747
6,110,255,43.7476482437687,44.3116982849924,43.7476482437687
6,111,255,45.0029597406107,46.3685762535819,45.0029597406107
6,112,255,44.6656761210729,44.6656761210729,43.3906891962181
6,113,255,44.1777006096131,44.1777006096131,42.692324155642
6,114,255,43.1511767456493,43.1511767456493,42.3709698538176
6,115,255,42.707941250828,42.707941250828,42.2652405917859
6,116,255,53.3172166905985,53.3172166905985,52.3292333627537
6,117,255,55.0667920055134,55.0667920055134,52.5932304917963
6,118,255,51.4716289310499,51.4716289310499,49.8080439474434
6,119,255,41.4694707038608,42.1132014764582,41.4694707038608
6,120,255,46.3072783197124,46.3072783197124,45.8219843355385
6,121,255,39.3938073678654,39.3938073678654,39.3090497457938
6,122,255,42.3808603822584,44.0995562385073,42.3808603822584
6,123,255,53.1907014051155,53.1907014051155,52.0630388382705
6,124,255,46.0050162342006,46.6720201211133,46.0050162342006
6,125,255,43.811375954193,43.811375954193,42.4108467865996
6,126,255,46.3254710358462,46.3254710358462,45.1109909757704
7,127,255,41.8002475970881,41.8002475970881,41.1588653473336
7,128,255,49.3597373823992,49.3597373823992,49.0254648715642
7,129,255,47.0327565890885,47.9736013446761,47.0327565890885
7,130,255,42.0610590958643,42.0610590958643,41.3677318365481
7,131,255,51.6371884153201,51.6371884153201,49.3485048484287
7,132,255,50.9911809010213,50.9911809010213,49.6788415138794
7,133,255,45.6870221268222,46.9498612235975,45.6870221268222
7,134,255,42.8309205878692,42.8309205878692,41.2942949941928
7,135,255,44.57970044999,44.57970044999,44.0954611338781
7,136,255,43.096076917467,43.096076917467,42.2839058695741
7,137,255,40.5876362430593,40.5876362430593,40.0592628096864
7,138,255,48.6156573374323,48.6156573374323,46.6863060847659
7,139,255,48.2793483691181,48.2793483691181,47.945102903888
7,140,255,50.2658760711574,50.2658760711574,49.5319771566418
7,141,255,50.0702257981017,50.0702257981017,48.8998211475416
7,142,255,46.0094940428393,46.0094940428393,45.2881778633604
7,143,255,54.5033581079534,54.5033581079534,52.4106470308125
7,144,255,44.2816527502065,45.5886774888801,44.2816527502065
7,145,255,41.6655222418895,42.1386263848334,41.6655222418895
7,146,255,46.3202087515361,46.3202087515361,45.0420313514037
7,147,255,48.6805649431873,48.6805649431873,46.6944390778722
7,148,255,46.951201702785,46.951201702785,46.1446038598706
8,149,255,52.863248196133,52.863248196133,50.1580781536498
8,150,255,50.6210356174499,53.2414744847451,50.6210356174499
8,151,255,44.0943970607567,44.0943970607567,43.4513238676792
8,152,255,48.4812719627292,50.8464820657105,48.4812719627292
8,153,255,47.7179419617511,47.7179419617511,45.6542400318028
8,154,255,48.28053510041,48.3338524798674,48.28053510041
8,155,255,45.1922984234128,45.1922984234128,44.9171797943632
8,156,255,53.4270682363443,54.9095730384762,53.4270682363443
