"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,234,61.3138562230754,61.3138562230754,59.2805414236653
1,2,234,63.9654382105014,63.9654382105014,62.5660484769656
1,3,234,58.1168993197776,58.1168993197776,56.0863021188054
1,4,234,52.0113220615475,52.0113220615475,51.3345083593061
1,5,234,65.1799032287841,65.1799032287841,63.5562444164177
1,6,234,55.7417295272408,55.7417295272408,55.1030603626258
1,7,234,49.7678349548242,49.7678349548242,49.2913825024562
1,8,234,64.9256003727085,64.9256003727085,63.6100316075272
1,9,234,48.9478796762188,48.9478796762188,47.9939612269043
1,10,234,60.2851716155907,60.2851716155907,58.4067162172162
1,11,234,57.7803702465028,57.7803702465028,55.7178539407656
1,12,234,61.5130701196532,61.5130701196532,60.5860179238311
1,13,234,52.1202340890754,52.1202340890754,51.4807988691369
1,14,234,55.2073305155241,55.2073305155241,54.639996935393
2,15,234,47.4572080475463,47.4572080475463,45.5440341708084
2,16,234,52.1732803933923,52.1732803933923,50.3043316045006
2,17,234,41.6189379082014,43.0967773729531,41.6189379082014
2,18,234,41.6480812223347,41.6480812223347,41.0595482518748
2,19,234,52.2110021997862,52.2110021997862,51.50225604324
2,20,234,51.5075367374885,51.5075367374885,49.6948099141441
2,21,234,50.1030635777311,50.1030635777311,48.053162753345
2,22,234,47.5666568183756,47.5666568183756,47.242123641185
2,23,234,43.7764807945959,45.4089201520791,43.7764807945959
2,24,234,42.1731270376188,42.1731270376188,41.4119971574918
2,25,234,42.6034528271965,42.6034528271965,42.0140692080513
2,26,234,46.5440147155782,46.5440147155782,44.743825812977
2,27,234,54.590426608657,54.590426608657,52.9207353753921
2,28,234,44.3478606015175,44.9505593826256,44.3478606015175
2,29,234,46.4735740897662,46.4735740897662,45.0047185506273
2,30,234,47.5114491289067,47.5114491289067,46.0202560637752
2,31,234,54.2378707930405,54.2378707930405,54.0441061554912
2,32,234,51.0521867435272,51.0521867435272,49.1476691008244
2,33,234,52.7734410815549,52.7734410815549,51.1525183430832
2,34,234,50.3843804631808,51.9704911763596,50.3843804631808
2,35,234,45.4136336416505,45.4136336416505,44.6458822407112
2,36,234,46.6196580104186,46.6196580104186,45.2424017795785
3,37,234,47.2790747943939,47.2790747943939,46.7546244187421
3,38,234,48.127231598558,48.127231598558,46.910938506412
3,39,234,39.1189544780134,40.127388024677,39.1189544780134
3,40,234,48.6037415642671,48.6037415642671,48.0085855246258
3,41,234,45.5635823341199,45.5635823341199,44.2128087146976
3,42,234,43.1886013363407,43.7597173246775,43.1886013363407
3,43,234,45.7303214066345,45.7303214066345,44.2699873654509
3,44,234,49.157957300429,49.157957300429,47.5606837557662
3,45,234,46.4411725632135,46.4411725632135,44.8026168255205
3,46,234,46.4250097540172,47.7014645217921,46.4250097540172
3,47,234,48.1238933718452,48.6957520693658,48.1238933718452
3,48,234,41.4056169216393,41.4056169216393,40.8644264130903
3,49,234,42.7805851642947,43.3558779384813,42.7805851642947
3,50,234,46.9261241495351,46.9261241495351,46.4054894238437
3,51,234,44.132121723441,44.132121723441,43.1604642075077
3,52,234,43.1231181177782,44.718369764956,43.1231181177782
3,53,234,39.1690534600898,39.1690534600898,38.4258953752164
3,54,234,39.2048718103153,39.8718725005426,39.2048718103153
3,55,234,42.9490276297626,42.9490276297626,42.3743537404222
3,56,234,41.6939065809946,41.6939065809946,41.1808364218805
3,57,234,44.2193828898118,44.2193828898118,43.7143147000423
3,58,234,45.0199897332844,45.0199897332844,43.3656727757776
4,59,234,48.6294537726333,48.6294537726333,48.0738314661213
4,60,234,50.5492435755169,50.5492435755169,50.0907483694485
4,61,234,53.4966995752777,55.0878866264538,53.4966995752777
4,62,234,49.2188580022047,49.2188580022047,48.5915966458182
4,63,234,45.1810607893617,45.1810607893617,43.8507570380793
4,64,234,44.3486210066679,45.0534680945719,44.3486210066679
4,65,234,46.578083758861,48.2745013349303,46.578083758861
4,66,234,46.9152754665974,46.9152754665974,45.2493740816838
4,67,234,45.4476426777208,45.4476426777208,44.7962238833909
4,68,234,41.5900038346454,41.5900038346454,40.1945935490524
4,69,234,54.2427866111831,54.2427866111831,52.4827336653614
4,70,234,45.0678294634036,46.7625997786227,45.0678294634036
4,71,234,44.9544246283518,44.9544246283518,44.4491039942474
4,72,234,37.4426672000274,37.9865177061429,37.4426672000274
4,73,234,56.7185409877227,56.7185409877227,55.022024376125
4,74,234,47.7397601630108,49.2257083256716,47.7397601630108
4,75,234,41.0943379239137,41.7041645564867,41.0943379239137
4,76,234,38.4599790706787,39.1317227884429,38.4599790706787
4,77,234,50.7833294455297,50.7833294455297,49.1456899752947
4,78,234,39.029304261307,39.029304261307,38.2175776712295
4,79,234,39.0098727716539,39.5488736677102,39.0098727716539
4,80,234,36.1455347170502,36.1455347170502,35.6121197075623
4,81,234,44.919836669934,44.919836669934,44.4070829273045
4,82,234,45.2868972076016,45.2868972076016,44.504262537217
5,83,234,58.7674918492883,58.7674918492883,56.0751177300088
5,84,234,56.4755911039253,56.4755911039253,54.5667005389743
5,85,234,52.9378079898643,54.7735087063913,52.9378079898643
5,86,234,56.6880717115599,56.6880717115599,54.4477653323714
5,87,234,47.6752370856645,49.3947463141472,47.6752370856645
5,88,234,57.1368568595265,57.1368568595265,55.6149428978424
5,89,234,44.3266306130033,46.6323683655026,44.3266306130033
5,90,234,56.3066164208137,56.3066164208137,53.5788873355366
5,91,234,47.560830395541,47.560830395541,45.2012309074408
5,92,234,53.9150898424588,53.9150898424588,51.6253625020607
5,93,234,50.5689859938518,50.5689859938518,48.5699921947782
5,94,234,53.3471060648751,53.3471060648751,51.2634557214175
5,95,234,62.9234795437399,62.9234795437399,60.449943954398
5,96,234,52.9118245955007,52.9118245955007,51.2961867012495
5,97,234,48.0646223721044,48.0646223721044,45.9720713195113
5,98,234,48.7187841814144,50.4294837946805,48.7187841814144
5,99,234,62.0820192302201,62.0820192302201,59.329311999883
5,100,234,61.8775750191208,61.8775750191208,59.191483390959
5,101,234,54.2050108999318,54.2050108999318,52.4226447658693
5,102,234,60.4018154143787,60.4018154143787,58.0173950387246
5,103,234,55.2622356989781,55.2622356989781,54.1237013350429
5,104,234,54.5948544049401,54.5948544049401,53.4029496350342
