"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,237,60.5870858852391,60.5870858852391,58.3263276966395
1,2,237,61.3944895860436,61.3944895860436,60.1412302029538
1,3,237,56.7672135416676,56.7672135416676,54.8443127540169
1,4,237,52.1113184708181,52.1113184708181,50.135755896955
1,5,237,62.1365676830659,62.1365676830659,59.566151224648
1,6,237,55.0433101696354,55.0433101696354,53.2440062122383
1,7,237,49.9637377664957,49.9637377664957,48.5025038724614
1,8,237,63.5817578010255,63.5817578010255,61.2487488185276
1,9,237,48.9971072208795,48.9971072208795,47.3135791240547
1,10,237,59.4047316679949,59.4047316679949,57.150940352124
1,11,237,57.8883021569366,57.8883021569366,55.5986081942885
1,12,237,60.5865412682941,60.5865412682941,58.0637287108163
1,13,237,51.2050468997024,51.2050468997024,49.6653073697813
1,14,237,53.9153844081921,53.9153844081921,51.9877884970875
2,15,237,47.0140082587484,47.0140082587484,45.8643642794651
2,16,237,51.6516492949977,51.6516492949977,50.1594522271057
2,17,237,41.488106570427,42.7004934650869,41.488106570427
2,18,237,41.8342875563476,41.8342875563476,40.6310000331936
2,19,237,53.2459939633152,53.2459939633152,51.5008534810597
2,20,237,51.2223575746255,51.2223575746255,48.6714548594545
2,21,237,49.605404905972,49.605404905972,48.2529122237012
2,22,237,47.8289442195998,47.8289442195998,46.7307878261804
2,23,237,43.8900207208073,44.8728073858553,43.8900207208073
2,24,237,42.2610467351903,42.2610467351903,41.2177286819527
2,25,237,42.6215627503381,42.6215627503381,41.4615595287766
2,26,237,45.9136467357987,45.9136467357987,45.0196566133674
2,27,237,55.6221902984486,55.6221902984486,53.5190490331742
2,28,237,43.6911305612427,45.0452989974623,43.6911305612427
2,29,237,46.2347026831861,46.2347026831861,44.3565895316962
2,30,237,47.7988964626214,47.7988964626214,45.6667666104192
2,31,237,54.9181444861904,54.9181444861904,53.5741684035402
2,32,237,49.3955127421836,49.3955127421836,48.1803784978389
2,33,237,53.4408314050368,53.4408314050368,51.3585032285494
2,34,237,47.5482031760171,49.3006695847483,47.5482031760171
2,35,237,46.5473403872264,46.5473403872264,45.2648679561284
2,36,237,46.2922555887258,46.2922555887258,44.5183031474071
3,37,237,48.0143174573619,48.0143174573619,46.541688581114
3,38,237,47.9819985172975,47.9819985172975,46.4041121703598
3,39,237,38.8532564557386,40.4359914942377,38.8532564557386
3,40,237,47.9619090786873,47.9619090786873,46.5915141898168
3,41,237,45.4332211884667,45.4332211884667,43.4939153177009
3,42,237,43.5426867793436,44.8184049566637,43.5426867793436
3,43,237,45.7664132012475,45.7664132012475,43.6037608459988
3,44,237,48.4628801617139,48.4628801617139,47.9426030657345
3,45,237,46.1713642088513,46.1713642088513,44.3916827542413
3,46,237,46.0625483592114,47.6225034808078,46.0625483592114
3,47,237,48.048952621753,49.0459765981394,48.048952621753
3,48,237,41.7762231007204,41.7762231007204,40.8019118742195
3,49,237,42.4645372489169,43.9894024183578,42.4645372489169
3,50,237,47.5971685042678,47.5971685042678,46.8083024704941
3,51,237,44.020280690767,44.020280690767,42.8326051314908
3,52,237,43.6441981353002,44.724931015319,43.6441981353002
3,53,237,39.2882688203849,39.2882688203849,38.2670959986356
3,54,237,38.7413344585961,40.1787557258611,38.7413344585961
3,55,237,42.839536262757,42.839536262757,41.3222818347311
3,56,237,41.8449049236623,41.8449049236623,40.9102855946887
3,57,237,44.7298067976653,44.7298067976653,44.0498056332761
3,58,237,44.48272255191,44.48272255191,42.74060798172
4,59,237,49.6956993476865,49.6956993476865,48.820357873027
4,60,237,50.5000849204377,50.5000849204377,49.6584960291975
4,61,237,54.0737205225524,54.9801694785523,54.0737205225524
4,62,237,49.6760631571131,49.6760631571131,48.442465234019
4,63,237,45.5977258033202,45.5977258033202,44.6902819601719
4,64,237,45.5895473323678,46.0301871920562,45.5895473323678
4,65,237,47.0231968854637,48.6090699459659,47.0231968854637
4,66,237,46.6007516036879,46.6007516036879,45.585567671534
4,67,237,45.6780366452086,45.6780366452086,45.0440385597596
4,68,237,41.8251773911412,41.8251773911412,40.5788070124066
4,69,237,54.5282233092557,54.5282233092557,53.7783513358718
4,70,237,44.7737077314981,46.581220854114,44.7737077314981
4,71,237,44.937654521001,44.937654521001,44.164080795347
4,72,237,38.2746949700734,38.4879491528728,38.2746949700734
4,73,237,55.4637903916211,55.4637903916211,55.1726395237587
4,74,237,48.685330522417,49.3281051535701,48.685330522417
4,75,237,41.662062697892,41.9461811382007,41.662062697892
4,76,237,38.8944008438729,39.6523536118766,38.8944008438729
4,77,237,50.9717350018288,50.9717350018288,49.4323082988841
4,78,237,39.8549677150608,39.8549677150608,38.795045963084
4,79,237,39.7283787818481,39.879829983859,39.7283787818481
4,80,237,37.0953853525344,37.0953853525344,36.6935954084323
4,81,237,45.5725392718175,45.5725392718175,44.2578967172357
4,82,237,45.6985529702927,45.6985529702927,44.6253858946594
5,83,237,59.3897828392587,59.3897828392587,58.0483579690841
5,84,237,56.0480236376888,56.0480236376888,54.3333168604679
5,85,237,53.3565832730839,54.4825993376497,53.3565832730839
5,86,237,56.7625450195772,56.7625450195772,55.3714078635045
5,87,237,48.3973216823716,50.073679263254,48.3973216823716
5,88,237,57.3891493643535,57.3891493643535,56.0288833606215
5,89,237,45.3355186598692,47.9514585026282,45.3355186598692
5,90,237,55.2622188448739,55.2622188448739,54.8154006889438
5,91,237,48.4518834596148,48.4518834596148,45.9515334845104
5,92,237,54.243002407104,54.243002407104,52.4281214752542
5,93,237,51.4250970356696,51.4250970356696,48.9756297559579
5,94,237,53.3870907458938,53.3870907458938,51.6515622132893
5,95,237,60.8876076843853,60.8876076843853,60.1468895291007
5,96,237,52.6085516777282,52.6085516777282,51.1785835821705
5,97,237,49.6810071254547,49.6810071254547,47.1243304537174
5,98,237,48.7013785213841,49.9528753069921,48.7013785213841
5,99,237,60.2807630694193,60.2807630694193,58.5958767548001
5,100,237,61.4655840175526,61.4655840175526,60.8539346529937
5,101,237,53.5857535606577,53.5857535606577,52.7061401190464
5,102,237,60.0006741204348,60.0006741204348,57.938879411316
5,103,237,55.620681828251,55.620681828251,54.2490543249279
5,104,237,54.3332577759367,54.3332577759367,53.3549407348177
5,105,237,52.7087632869893,52.7087632869893,51.4088056577753
5,106,237,53.157043161344,53.157043161344,52.0067891574507
6,107,237,37.812483757107,37.812483757107,37.7325423634207
