"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,230,61.0409557627737,61.0409557627737,58.4005594084793
1,2,230,65.2439742170909,65.2439742170909,62.3113665123809
1,3,230,57.7826791719784,57.7826791719784,54.6524691353576
1,4,230,52.105084403111,52.105084403111,50.1707726741328
1,5,230,65.1629065011851,65.1629065011851,62.1836875362061
1,6,230,55.8191712167853,55.8191712167853,53.3338934533982
1,7,230,49.7272599579535,49.7272599579535,48.300108850852
1,8,230,66.1941811359009,66.1941811359009,63.3200196180949
1,9,230,48.3035668019005,48.3035668019005,47.3783766011115
1,10,230,60.4609441921254,60.4609441921254,57.8878089928235
1,11,230,57.4788025754423,57.4788025754423,55.0280168415667
1,12,230,61.9608532558183,61.9608532558183,59.7355201579867
1,13,230,51.347600819218,51.347600819218,50.1293084874467
1,14,230,54.9770890733931,54.9770890733931,52.5065285922615
2,15,230,45.1994432952445,45.1994432952445,44.3335036838707
2,16,230,50.7117870324003,50.7117870324003,48.6082468813161
2,17,230,40.9896902935882,41.3465376916779,40.9896902935882
2,18,230,40.5452249577667,40.5452249577667,39.5747088985373
2,19,230,51.566526963198,51.566526963198,50.0298253108094
2,20,230,50.1975526911509,50.1975526911509,48.4503421592057
2,21,230,47.2888457830803,47.2888457830803,46.3794334685918
2,22,230,46.9068719341003,46.9068719341003,45.9595302679428
2,23,230,43.0919744585664,44.0656596849221,43.0919744585664
2,24,230,43.2236513742791,43.2236513742791,42.103385563518
2,25,230,41.4138703507949,41.4138703507949,40.6721908198043
2,26,230,44.6389658659283,44.6389658659283,43.7447264551213
2,27,230,53.2891413639056,53.2891413639056,51.7374708294143
2,28,230,42.2189155123631,43.0282749236883,42.2189155123631
2,29,230,45.4674186954162,45.4674186954162,44.3271851764363
2,30,230,46.6406620966698,46.6406620966698,44.9992703067337
2,31,230,55.6361416503164,55.6361416503164,54.038883013035
2,32,230,47.553198255178,47.553198255178,46.7617738245502
2,33,230,51.7881347184627,51.7881347184627,50.3981237370433
2,34,230,48.6451072711214,50.2453019549835,48.6451072711214
2,35,230,47.1188701988967,47.1188701988967,45.5941655174564
2,36,230,45.5229655374432,45.5229655374432,44.3179479010408
3,37,230,46.3137456918984,46.3137456918984,45.0332698116423
3,38,230,48.2531502217849,48.2531502217849,47.1150782715774
3,39,230,39.9649037219623,40.9321967280832,39.9649037219623
3,40,230,48.8664542031621,48.8664542031621,48.5669694049588
3,41,230,45.1889731002176,45.1889731002176,44.6485339670268
3,42,230,44.2931597663996,45.0051441026472,44.2931597663996
3,43,230,45.6834833762669,45.6834833762669,44.8993507039529
3,44,230,48.9802055582334,48.9802055582334,48.5151495690035
3,45,230,46.1708476104912,46.1708476104912,45.7043642704837
3,46,230,47.6424624041677,49.004552143245,47.6424624041677
3,47,230,48.875589439685,49.786456113372,48.875589439685
3,48,230,42.5216701488413,42.5216701488413,42.2246378802444
3,49,230,43.5294011603969,44.016028042255,43.5294011603969
3,50,230,47.4441345599599,47.4441345599599,47.5559045821376
3,51,230,44.5286900153941,44.5286900153941,43.389710690434
3,52,230,43.8099160010564,45.2711411888845,43.8099160010564
3,53,230,40.5261996307036,40.5261996307036,39.5205686801652
3,54,230,39.6865133004753,40.2666341477626,39.6865133004753
3,55,230,43.6482007677183,43.6482007677183,42.7833928373092
3,56,230,43.2160767228161,43.2160767228161,43.0821636155153
3,57,230,45.4765322156134,45.4765322156134,45.608586209235
3,58,230,44.7780880659041,44.7780880659041,44.1662499815954
4,59,230,50.3519776682909,50.3519776682909,49.2414584066107
4,60,230,50.6942727863511,50.6942727863511,49.2113604259928
4,61,230,52.8316842189795,54.8468413310675,52.8316842189795
4,62,230,49.9825581132826,49.9825581132826,48.7588563938429
4,63,230,45.2822658853024,45.2822658853024,44.2508022272519
4,64,230,44.6469276150947,45.9215784445114,44.6469276150947
4,65,230,47.431868657243,48.3660344041958,47.431868657243
4,66,230,46.9110789940609,46.9110789940609,45.4161027930658
4,67,230,45.9957476104795,45.9957476104795,44.5736176145236
4,68,230,41.9847898360358,41.9847898360358,41.2464168306314
4,69,230,54.3707836429441,54.3707836429441,52.7224102378441
4,70,230,45.9871142307799,46.6404813501665,45.9871142307799
4,71,230,44.7163012793406,44.7163012793406,43.7526872862858
4,72,230,38.141445785265,38.7756965534146,38.141445785265
4,73,230,55.9818696066257,55.9818696066257,54.6934688471315
4,74,230,47.9415136681725,49.1696885368358,47.9415136681725
4,75,230,41.0861230354021,41.8981871009217,41.0861230354021
4,76,230,38.7561528059981,39.2916457336592,38.7561528059981
4,77,230,50.0371125754999,50.0371125754999,49.0029934238032
4,78,230,39.3191073616432,39.3191073616432,38.7300833330776
4,79,230,39.0519710932722,39.573887910654,39.0519710932722
4,80,230,37.6631812946702,37.6631812946702,37.2603344557794
4,81,230,46.5569797717913,46.5569797717913,45.737405047037
4,82,230,46.2539821562311,46.2539821562311,45.4757120901371
5,83,230,58.5913741221088,58.5913741221088,56.2336221338293
5,84,230,56.1730145720885,56.1730145720885,55.2694872398497
5,85,230,54.2551257777518,54.5556994994295,54.2551257777518
5,86,230,57.2261112059732,57.2261112059732,55.6480171140855
5,87,230,48.5925557372233,49.3060093838289,48.5925557372233
5,88,230,56.7706748505918,56.7706748505918,56.195159231571
5,89,230,45.1445554635316,46.9907047609038,45.1445554635316
5,90,230,56.1690232205501,56.1690232205501,55.1120617319956
5,91,230,48.6631181392539,48.6631181392539,46.5863717367525
5,92,230,55.2688426925348,55.2688426925348,53.2307391302944
5,93,230,51.2375780787636,51.2375780787636,48.9435274723321
5,94,230,54.3619776528868,54.3619776528868,52.2021588378578
5,95,230,62.3573762289518,62.3573762289518,61.9082140935988
5,96,230,52.5212663266743,52.5212663266743,51.6975051669815
5,97,230,49.2195470835951,49.2195470835951,47.1810123750712
5,98,230,48.9174117414828,49.3753338332977,48.9174117414828
5,99,230,60.9223759060189,60.9223759060189,60.434080319805
5,100,230,61.8770958464383,61.8770958464383,60.9094352170185
5,101,230,54.0018993935583,54.0018993935583,52.5148841433339
5,102,230,61.3952307130397,61.3952307130397,58.9568717210264
5,103,230,54.9873195853455,54.9873195853455,54.6230333865903
5,104,230,53.690305942464,53.690305942464,53.6333823647764
5,105,230,52.9280078195695,52.9280078195695,51.8590802547585
5,106,230,51.8979100126268,51.8979100126268,51.7877996919149
6,107,230,36.9010609339722,36.9010609339722,36.3918213574542
6,108,230,44.1973804239343,44.1973804239343,44.5763879597772
6,109,230,47.9974821299448,47.9974821299448,47.1592122938827
6,110,230,44.2851524787353,43.7996767618108,44.2851524787353
6,111,230,44.2738953578919,45.5299131605246,44.2738953578919
6,112,230,44.6906561482991,44.6906561482991,43.2065535150514
6,113,230,44.6644919836104,44.6644919836104,42.8380248406737
6,114,230,43.5584918957311,43.5584918957311,42.5994148084426
6,115,230,42.7758735747107,42.7758735747107,43.0110661583702
6,116,230,53.0831006758773,53.0831006758773,52.7081508858191
6,117,230,54.7840317689058,54.7840317689058,52.4682710919474
6,118,230,51.0301608020261,51.0301608020261,49.6097583593556
6,119,230,42.1716324538775,41.953832418494,42.1716324538775
6,120,230,45.5728673971877,45.5728673971877,45.7396191786033
6,121,230,40.3883382557425,40.3883382557425,40.1538857334636
6,122,230,42.2066670013512,43.9869250559386,42.2066670013512
6,123,230,53.9478947715274,53.9478947715274,52.9936884754532
6,124,230,46.0577302911601,45.8040315396405,46.0577302911601
6,125,230,43.6331819951791,43.6331819951791,42.1400863735105
6,126,230,46.3091801739283,46.3091801739283,45.5065176388357
7,127,230,43.2973770057458,43.2973770057458,42.6233864214585
7,128,230,49.3243368031795,49.3243368031795,48.4509425590354
7,129,230,46.9251029691486,48.2774760440468,46.9251029691486
7,130,230,42.7907365793363,42.7907365793363,42.3741155638725
7,131,230,50.4113852688523,50.4113852688523,49.6368603168969
