"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,292,60.4751704351298,60.4751704351298,58.9981885853139
1,2,292,61.7956784113716,61.7956784113716,60.4514069928865
1,3,292,56.5008508616265,56.5008508616265,54.9458336325594
1,4,292,52.1682046170848,52.1682046170848,50.4658354155991
1,5,292,62.9393456657746,62.9393456657746,61.5215913462864
1,6,292,55.154195166872,55.154195166872,53.7702810003595
1,7,292,50.1709568018035,50.1709568018035,48.5995228107185
1,8,292,63.9302043417615,63.9302043417615,62.3872328771838
1,9,292,49.1612147371214,49.1612147371214,47.6772301901313
1,10,292,59.4049082725392,59.4049082725392,58.021159133582
1,11,292,56.5390471611716,56.5390471611716,54.7466039566832
1,12,292,60.3111097768081,60.3111097768081,59.3726319462326
1,13,292,52.1737335118011,52.1737335118011,51.3782381192075
1,14,292,54.8534797176259,54.8534797176259,53.1102108502191
2,15,292,46.5002023181131,46.5002023181131,45.2211991116261
2,16,292,50.8539919348836,50.8539919348836,49.7621107837928
2,17,292,41.286766776515,42.1108483763895,41.286766776515
2,18,292,41.7481567958477,41.7481567958477,40.5960611607854
2,19,292,52.5713843836333,52.5713843836333,51.4198378931658
2,20,292,50.6272295306322,50.6272295306322,48.9567688349481
2,21,292,48.3027233732331,48.3027233732331,46.8565841142559
2,22,292,46.7067899673949,46.7067899673949,45.0171432135559
2,23,292,43.7621989742442,44.8353723538516,43.7621989742442
2,24,292,42.5475037946844,42.5475037946844,41.613174658669
2,25,292,41.5389410640293,41.5389410640293,40.7106531516676
2,26,292,44.871236214404,44.871236214404,43.713290932162
2,27,292,54.654103695251,54.654103695251,52.9439270944735
2,28,292,43.0600593206029,43.8571948110236,43.0600593206029
2,29,292,45.5637959581477,45.5637959581477,44.2270394340899
2,30,292,46.8161746070581,46.8161746070581,45.3382308785414
2,31,292,54.5067594384264,54.5067594384264,53.4885352103854
2,32,292,48.1956068452566,48.1956068452566,46.8514272954465
2,33,292,52.9097426191478,52.9097426191478,51.5263986440197
2,34,292,47.75213012766,49.2106571775337,47.75213012766
2,35,292,45.6780755969537,45.6780755969537,44.8121981521186
2,36,292,45.6051471463689,45.6051471463689,44.3408797755194
3,37,292,48.3390760973563,48.3390760973563,46.633129483549
3,38,292,48.8593768383413,48.8593768383413,47.9221457977056
3,39,292,38.3606080101623,39.8948704237,38.3606080101623
3,40,292,49.892437708137,49.892437708137,49.1661941908603
3,41,292,45.5306476288618,45.5306476288618,44.1576638823779
3,42,292,43.5514088940726,44.7369638873661,43.5514088940726
3,43,292,46.1998931638618,46.1998931638618,44.8240226234183
3,44,292,48.5796773674501,48.5796773674501,48.1038380858303
3,45,292,47.308218051973,47.308218051973,45.5219695200134
3,46,292,47.3274759683872,48.0893167747155,47.3274759683872
3,47,292,47.5909350316131,48.7477041423774,47.5909350316131
3,48,292,43.1507718005332,43.1507718005332,42.2191667945384
3,49,292,42.6559816228531,43.7808995840803,42.6559816228531
3,50,292,47.9399812942114,47.9399812942114,47.0883672353616
3,51,292,45.2156318974159,45.2156318974159,44.2036830925035
3,52,292,44.8272201118059,45.2804009796194,44.8272201118059
3,53,292,39.5929932734395,39.5929932734395,38.2801147284911
3,54,292,38.7379479418422,39.7501727219073,38.7379479418422
3,55,292,43.6442087935873,43.6442087935873,42.3801902025909
3,56,292,42.6235635340202,42.6235635340202,41.5628092938611
3,57,292,44.706559954369,44.706559954369,44.2474874096915
3,58,292,45.7607223537643,45.7607223537643,44.0549601732865
4,59,292,49.0362027272114,49.0362027272114,47.1152305424398
4,60,292,50.3331427666804,50.3331427666804,49.1163778104016
4,61,292,52.7039749711466,54.9467591277567,52.7039749711466
4,62,292,50.1472306291421,50.1472306291421,48.6483982937392
4,63,292,46.3504108466792,46.3504108466792,44.9319316190254
4,64,292,44.4502417401359,45.9300636596807,44.4502417401359
4,65,292,47.7262879931651,48.7539838192756,47.7262879931651
4,66,292,47.5795756033345,47.5795756033345,46.1236031948571
4,67,292,46.4124845314317,46.4124845314317,45.3658179230095
4,68,292,42.4485869767142,42.4485869767142,41.6977091350227
4,69,292,54.293802595186,54.293802595186,52.2470158950632
4,70,292,46.1394610208153,46.8802542670377,46.1394610208153
4,71,292,45.1513484967936,45.1513484967936,44.0266443373601
4,72,292,38.9601256224536,39.9511950751707,38.9601256224536
4,73,292,55.8539418923974,55.8539418923974,54.4839341216593
4,74,292,48.0341301716017,49.7958543915826,48.0341301716017
4,75,292,41.6966623645628,42.8251937229172,41.6966623645628
4,76,292,38.0050713002708,38.8684000032098,38.0050713002708
4,77,292,50.835746299926,50.835746299926,49.9924326954775
4,78,292,39.2103582293633,39.2103582293633,37.8798181628049
4,79,292,39.3581192803158,40.2519489797965,39.3581192803158
4,80,292,35.4974467514316,35.4974467514316,34.5250250508452
4,81,292,47.7555876987676,47.7555876987676,46.7579681467011
4,82,292,46.6178927399895,46.6178927399895,45.7001971224066
5,83,292,57.0925622879752,57.0925622879752,55.7479588512935
5,84,292,55.2021615277398,55.2021615277398,54.5402835822556
5,85,292,52.489805580134,53.6206166454792,52.489805580134
5,86,292,56.5429902279179,56.5429902279179,55.0159291187404
5,87,292,46.7810073687129,47.4680425204316,46.7810073687129
5,88,292,56.5346367146134,56.5346367146134,55.4007062364601
5,89,292,45.1246486306323,46.2542345912873,45.1246486306323
5,90,292,54.482647647845,54.482647647845,53.3218023321744
5,91,292,46.6344488879794,46.6344488879794,45.4862792462351
5,92,292,53.1371713860025,53.1371713860025,51.6061650339949
5,93,292,48.9406559345456,48.9406559345456,47.789780364418
5,94,292,52.0004255004981,52.0004255004981,50.6544904954984
5,95,292,58.9748361995075,58.9748361995075,58.681478191893
5,96,292,51.3589859510338,51.3589859510338,50.3225068272208
5,97,292,47.8361969155623,47.8361969155623,46.5389136359185
5,98,292,48.0291357884655,48.5237281097234,48.0291357884655
5,99,292,59.2457241940413,59.2457241940413,57.7902370045484
5,100,292,60.8027870358341,60.8027870358341,59.6636278612588
5,101,292,52.967213731003,52.967213731003,51.701129830889
5,102,292,59.8036580691502,59.8036580691502,57.839030128027
5,103,292,55.3820411335513,55.3820411335513,54.2763003590449
5,104,292,54.6423500631979,54.6423500631979,53.3839377532446
5,105,292,51.4835536845923,51.4835536845923,50.2540543927257
5,106,292,52.258851170378,52.258851170378,51.0071659464788
6,107,292,37.8042551580148,37.8042551580148,37.4997809643554
6,108,292,44.8659760425864,44.8659760425864,44.1191200636983
6,109,292,47.6701498181399,47.6701498181399,47.1376650211681
6,110,292,44.7722333131871,45.1306933794513,44.7722333131871
6,111,292,45.7318929249567,46.1932571003496,45.7318929249567
6,112,292,45.270673666207,45.270673666207,44.3126616761621
6,113,292,44.7889356202141,44.7889356202141,43.5791469053337
6,114,292,43.5549543810528,43.5549543810528,43.1957989112818
6,115,292,44.1180938641091,44.1180938641091,43.3050164326603
6,116,292,53.4579085474328,53.4579085474328,52.4097124968743
6,117,292,53.8926361678549,53.8926361678549,52.9941932650239
6,118,292,50.987611332241,50.987611332241,50.0937856548263
6,119,292,42.4275128337927,43.2082172065268,42.4275128337927
6,120,292,46.8964737015155,46.8964737015155,46.2323799906812
6,121,292,40.201242952623,40.201242952623,39.531654036702
6,122,292,43.9464356000077,44.9558079340762,43.9464356000077
6,123,292,54.7643964093312,54.7643964093312,53.4978024620402
6,124,292,45.9738021008157,46.7972845298964,45.9738021008157
6,125,292,44.6287062361701,44.6287062361701,43.776613669153
6,126,292,46.2716456417133,46.2716456417133,45.7269154796718
7,127,292,42.8513556568381,42.8513556568381,42.2943422457798
7,128,292,49.1421177691388,49.1421177691388,49.0544268013872
7,129,292,47.7015084717812,47.8127547596237,47.7015084717812
7,130,292,42.4442641944307,42.4442641944307,41.5607647434978
7,131,292,52.3609722689345,52.3609722689345,50.9990988146976
7,132,292,50.8690787451185,50.8690787451185,50.3968947181309
7,133,292,46.6699810215793,47.2643999497494,46.6699810215793
7,134,292,42.3160177545038,42.3160177545038,41.3000213644087
7,135,292,44.2900353507392,44.2900353507392,43.8857261919266
7,136,292,44.7365220587099,44.7365220587099,43.2043341521794
7,137,292,40.5680968729037,40.5680968729037,40.1479630103726
7,138,292,48.1242903086254,48.1242903086254,47.1059219975059
7,139,292,48.8063246537804,48.8063246537804,48.6605241392908
7,140,292,51.858795674772,51.858795674772,50.5407204069362
7,141,292,50.0874903928257,50.0874903928257,49.6960495683002
7,142,292,46.2267364069899,46.2267364069899,45.8526776919233
7,143,292,55.2581278286014,55.2581278286014,53.8020865520032
7,144,292,45.0029489649268,44.9313441487493,45.0029489649268
7,145,292,41.7383795705013,42.0665319832005,41.7383795705013
