"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,290,60.6905035268731,60.6905035268731,59.111826184941
1,2,290,61.9946977796448,61.9946977796448,60.3326752966441
1,3,290,56.854222434121,56.854222434121,55.2522324213844
1,4,290,51.5794583686159,51.5794583686159,50.8848914793485
1,5,290,63.4928292401933,63.4928292401933,61.9061482418128
1,6,290,55.638095395497,55.638095395497,54.5567484551641
1,7,290,49.1098001851936,49.1098001851936,48.6326702477058
1,8,290,63.7238271712807,63.7238271712807,62.2669836671024
1,9,290,49.1119246286437,49.1119246286437,48.0753579432757
1,10,290,59.9321082773692,59.9321082773692,58.440429228958
1,11,290,56.2631117891521,56.2631117891521,55.3921899449266
1,12,290,61.6280350866424,61.6280350866424,60.4876700484676
1,13,290,51.4272768058057,51.4272768058057,51.4054236349693
1,14,290,54.9209278991403,54.9209278991403,53.966772474612
2,15,290,46.4951761782599,46.4951761782599,44.858824661107
2,16,290,51.3137227742201,51.3137227742201,49.7249015700124
2,17,290,41.3731878185963,42.7193776029164,41.3731878185963
2,18,290,40.4781503026883,40.4781503026883,38.7855889989184
2,19,290,52.5381057509656,52.5381057509656,50.6322437572058
2,20,290,51.1933302504736,51.1933302504736,49.1386359448036
2,21,290,49.2144175692288,49.2144175692288,47.3997237131108
2,22,290,47.4405254099895,47.4405254099895,45.9928502796411
2,23,290,43.1079142938879,44.7976228382305,43.1079142938879
2,24,290,41.9088291747688,41.9088291747688,40.6509430429109
2,25,290,41.9773219793181,41.9773219793181,40.4086529910997
2,26,290,45.8666006929008,45.8666006929008,44.1813251055444
2,27,290,55.0646696943455,55.0646696943455,53.1030657548666
2,28,290,41.9416449863519,43.7490734566507,41.9416449863519
2,29,290,45.8801031613135,45.8801031613135,44.2250112577856
2,30,290,47.1383020580203,47.1383020580203,45.4425258822252
2,31,290,56.5283281534407,56.5283281534407,55.1970447988736
2,32,290,49.869341041796,49.869341041796,48.0211097277208
2,33,290,52.5760930497746,52.5760930497746,50.8757893070979
2,34,290,49.9188067187944,51.5696358667833,49.9188067187944
2,35,290,45.9920554147746,45.9920554147746,44.2948068456518
2,36,290,46.2996762419693,46.2996762419693,44.5557464371503
3,37,290,46.6849304825546,46.6849304825546,45.571038799175
3,38,290,46.0856845120526,46.0856845120526,44.9853570285831
3,39,290,40.0845961800167,40.7271396269248,40.0845961800167
3,40,290,48.1611679934293,48.1611679934293,48.119861320143
3,41,290,44.2870291268256,44.2870291268256,43.7586339472559
3,42,290,43.4047579166066,43.9153599181678,43.4047579166066
3,43,290,44.8763638665175,44.8763638665175,44.0821584918149
3,44,290,48.333222065879,48.333222065879,47.9758762734176
3,45,290,46.0814861806721,46.0814861806721,45.0698164343671
3,46,290,46.1725914325713,47.3022431125205,46.1725914325713
3,47,290,47.9501774681395,48.3792631451208,47.9501774681395
3,48,290,41.2272335817117,41.2272335817117,40.9451222936206
3,49,290,43.7867184124749,44.5354770666251,43.7867184124749
3,50,290,46.5887199940035,46.5887199940035,46.3062626881209
3,51,290,44.6052099915782,44.6052099915782,43.7717826328428
3,52,290,44.0486885871748,45.0316085148619,44.0486885871748
3,53,290,40.6468268925809,40.6468268925809,40.1657707933057
3,54,290,39.3967596737607,39.8022128052403,39.3967596737607
3,55,290,43.6234927767567,43.6234927767567,43.0690209453525
3,56,290,43.3551603277687,43.3551603277687,42.8212938729178
3,57,290,45.2056713254381,45.2056713254381,45.0088489450961
