"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,220,59.9932719962157,59.9932719962157,57.9523785745221
1,2,220,60.7963048583271,60.7963048583271,59.1431154622868
1,3,220,56.5275111590708,56.5275111590708,54.9565200886312
1,4,220,51.2577582482879,51.2577582482879,49.6585819750786
1,5,220,61.89202620264,61.89202620264,59.9630207589124
1,6,220,54.3492769806025,54.3492769806025,53.1306534410709
1,7,220,48.6889842259139,48.6889842259139,47.1933679746429
1,8,220,62.7916199721232,62.7916199721232,61.0510490912347
1,9,220,48.1826805852008,48.1826805852008,46.6221503601651
1,10,220,58.7941171814273,58.7941171814273,56.665195905578
1,11,220,55.171725200782,55.171725200782,53.0177203984989
1,12,220,59.1982748827362,59.1982748827362,57.5570753909144
1,13,220,50.8803501784875,50.8803501784875,49.2683305434025
1,14,220,53.5164733706788,53.5164733706788,52.0812143296441
2,15,220,47.9297672438597,47.9297672438597,47.2320161273141
2,16,220,51.9343558477522,51.9343558477522,50.936731983717
2,17,220,41.0287567228741,41.8008317656252,41.0287567228741
2,18,220,42.4769860387384,42.4769860387384,41.4766742595524
2,19,220,52.4651348828908,52.4651348828908,51.4951406019803
2,20,220,50.8844328919574,50.8844328919574,49.8237776749574
2,21,220,49.0853250288007,49.0853250288007,47.9895001181794
2,22,220,46.5258261953006,46.5258261953006,45.4464525474376
2,23,220,43.9763799162565,44.5658231973261,43.9763799162565
2,24,220,43.3438808556399,43.3438808556399,42.2144791953417
2,25,220,42.4564516655703,42.4564516655703,41.6706439772427
2,26,220,45.5315136098659,45.5315136098659,44.8585016387467
2,27,220,54.8551915419467,54.8551915419467,53.5029184829911
2,28,220,43.0689257372811,44.154875064826,43.0689257372811
2,29,220,45.9971571307839,45.9971571307839,45.1467580119782
2,30,220,47.0929417840983,47.0929417840983,45.6658203770497
2,31,220,53.9670809923269,53.9670809923269,53.0215309021425
2,32,220,49.1933798798489,49.1933798798489,48.2479327286943
2,33,220,53.0271836930163,53.0271836930163,51.6291978719318
2,34,220,49.3884559615885,50.5416051409099,49.3884559615885
2,35,220,46.6211415494954,46.6211415494954,45.0155424779151
2,36,220,46.3824680522356,46.3824680522356,45.6768413844276
3,37,220,48.1453204159473,48.1453204159473,47.2296858406993
3,38,220,45.4167773574064,45.4167773574064,44.3520921284476
3,39,220,38.8689731564493,40.6351241042331,38.8689731564493
3,40,220,47.3242876617568,47.3242876617568,46.5788843593751
3,41,220,45.3387860847943,45.3387860847943,44.4088049542314
3,42,220,42.7674654347773,44.0785270176475,42.7674654347773
3,43,220,45.3752899620105,45.3752899620105,44.2915444606683
3,44,220,48.0258376013083,48.0258376013083,47.8073935715566
3,45,220,46.6982504397225,46.6982504397225,45.2105171846809
3,46,220,44.9687179955753,46.2377390994744,44.9687179955753
3,47,220,48.1179186235073,49.2061385623426,48.1179186235073
3,48,220,41.9741253579175,41.9741253579175,40.9809035873615
3,49,220,42.5120757561794,43.3376718505132,42.5120757561794
3,50,220,45.9941404907603,45.9941404907603,45.399559754443
3,51,220,44.2902599462999,44.2902599462999,43.1260524210461
3,52,220,44.0882555829696,44.8345520174917,44.0882555829696
3,53,220,40.5275210131965,40.5275210131965,39.3839830847203
3,54,220,39.9081325710506,40.8794095549322,39.9081325710506
3,55,220,43.2968448087441,43.2968448087441,42.203176524449
3,56,220,42.3090901143688,42.3090901143688,40.9419164929105
3,57,220,45.4412324843778,45.4412324843778,44.8489961748652
3,58,220,45.3427467716543,45.3427467716543,43.7697206100321
4,59,220,49.0300050357973,49.0300050357973,47.2227284485171
4,60,220,50.9623429338833,50.9623429338833,49.6955185201787
4,61,220,53.622714135128,55.4143388879884,53.622714135128
4,62,220,49.8933965477526,49.8933965477526,48.3700419719161
4,63,220,45.3965916697606,45.3965916697606,43.862351501243
4,64,220,45.0825638667968,46.2932284849317,45.0825638667968
4,65,220,47.5319017067799,49.0477899750712,47.5319017067799
4,66,220,47.6381627975696,47.6381627975696,45.9197136165225
4,67,220,45.6652178088791,45.6652178088791,44.6744386261624
4,68,220,41.9940683070413,41.9940683070413,40.4965802561773
4,69,220,53.9645065357292,53.9645065357292,52.2038156011299
4,70,220,45.2731982815611,46.7116143544289,45.2731982815611
4,71,220,43.9393759537758,43.9393759537758,42.9116338279831
