"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,207,61.0238874006252,61.0238874006252,59.3956253235989
1,2,207,63.1426396149069,63.1426396149069,62.6464838741774
1,3,207,56.6773427473405,56.6773427473405,54.6211236629326
1,4,207,51.4385955495107,51.4385955495107,50.0543988847958
1,5,207,63.4045824248468,63.4045824248468,62.392088960801
1,6,207,54.4845014897087,54.4845014897087,52.6446439150549
1,7,207,49.3204447593006,49.3204447593006,48.0335963716659
1,8,207,64.7470469698483,64.7470469698483,64.3931301563477
1,9,207,49.0047533341638,49.0047533341638,47.5692361558374
1,10,207,59.5731883175563,59.5731883175563,58.2216634125776
1,11,207,55.8129625635434,55.8129625635434,54.5780056310517
1,12,207,59.0978658284534,59.0978658284534,58.9259221626021
1,13,207,51.286992661073,51.286992661073,50.1664450359808
1,14,207,54.4975751761166,54.4975751761166,52.8758646917423
2,15,207,46.5391191953133,46.5391191953133,45.5835492803786
2,16,207,50.9935407872771,50.9935407872771,50.0434068760438
2,17,207,41.6262795325064,42.5041519296571,41.6262795325064
2,18,207,42.2827684801841,42.2827684801841,41.6174152512088
2,19,207,52.8255055424402,52.8255055424402,51.8644879607364
2,20,207,51.7714778917404,51.7714778917404,49.7656776448103
2,21,207,49.4526936563708,49.4526936563708,48.4893403229237
2,22,207,47.466589764067,47.466589764067,45.9763462634299
2,23,207,44.3161394946961,45.4090290550894,44.3161394946961
2,24,207,42.4612266209675,42.4612266209675,41.8882077135959
2,25,207,44.6999622066171,44.6999622066171,43.1789445835537
2,26,207,45.9766874682236,45.9766874682236,45.0617876176383
2,27,207,54.4793989805234,54.4793989805234,52.8378825511288
2,28,207,44.3569241413865,46.0668321033171,44.3569241413865
2,29,207,46.5601094858422,46.5601094858422,45.0570045477408
2,30,207,47.1485035141327,47.1485035141327,45.3826767221351
2,31,207,55.0850899417504,55.0850899417504,53.9519599367763
2,32,207,50.9402045464864,50.9402045464864,49.7925287201354
2,33,207,53.5759271380641,53.5759271380641,51.914154766628
2,34,207,50.6699217949364,52.3543050735805,50.6699217949364
2,35,207,46.4644515705472,46.4644515705472,45.5265812745215
2,36,207,47.1855504680033,47.1855504680033,45.6001690286196
3,37,207,48.2823297247982,48.2823297247982,46.8143782707079
3,38,207,47.689481109458,47.689481109458,46.9541432294331
3,39,207,38.509661724163,40.3576683844387,38.509661724163
3,40,207,49.5709438086492,49.5709438086492,48.894529353177
3,41,207,45.6829286501567,45.6829286501567,44.2383424319385
3,42,207,43.4891945581404,44.9689252016074,43.4891945581404
3,43,207,45.5965741697688,45.5965741697688,44.2130866703794
3,44,207,48.2846036127887,48.2846036127887,47.4813820760471
3,45,207,45.8618730962517,45.8618730962517,44.7132019506715
3,46,207,46.1899961143517,47.085417716756,46.1899961143517
3,47,207,48.2460680864979,49.0748831162044,48.2460680864979
3,48,207,43.1065816661815,43.1065816661815,41.4793717138661
3,49,207,43.2795767669058,44.0892285562049,43.2795767669058
3,50,207,47.6917180890884,47.6917180890884,46.5481462638463
3,51,207,44.2001863443856,44.2001863443856,43.3168856253078
3,52,207,44.6424781518597,45.6278144322785,44.6424781518597
3,53,207,39.7573824565581,39.7573824565581,39.0458036359801
3,54,207,39.3586405027049,40.8234283662748,39.3586405027049
3,55,207,43.5966968643168,43.5966968643168,42.7851835174838
3,56,207,43.2135988706579,43.2135988706579,41.7387955459912
3,57,207,45.0925344781786,45.0925344781786,44.3172692899753
3,58,207,44.2357526398626,44.2357526398626,43.0719811384204
4,59,207,49.1134417372811,49.1134417372811,47.857271439433
4,60,207,50.7606142643218,50.7606142643218,49.8590086409494
4,61,207,53.6709835016177,54.9488865489812,53.6709835016177
4,62,207,50.3575417498726,50.3575417498726,49.1640880294144
4,63,207,45.5767856327781,45.5767856327781,44.1891640211614
4,64,207,44.8569768544836,46.4018031533231,44.8569768544836
4,65,207,47.5809867254102,48.5958539472364,47.5809867254102
4,66,207,46.2684021241278,46.2684021241278,44.5639574701611
