"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,286,59.9346608565656,59.9346608565656,58.0448061450472
1,2,286,62.5121180043118,62.5121180043118,61.2008954897295
1,3,286,56.6255580337762,56.6255580337762,54.9610726777833
1,4,286,51.2099048941665,51.2099048941665,50.1021156158006
1,5,286,62.7905825521851,62.7905825521851,60.8108926048691
1,6,286,54.0982324372221,54.0982324372221,52.6041582469842
1,7,286,48.5228159449385,48.5228159449385,47.6280958605769
1,8,286,64.1980369826598,64.1980369826598,62.5022886008984
1,9,286,48.6034815067465,48.6034815067465,47.5983623079563
1,10,286,59.3898828772894,59.3898828772894,57.5981056049966
1,11,286,56.54187415321,56.54187415321,55.4628279032726
1,12,286,61.4265067996435,61.4265067996435,59.7525774085806
1,13,286,50.5945846213275,50.5945846213275,49.4030272880719
1,14,286,54.1162362385229,54.1162362385229,52.8206205777756
2,15,286,44.3423278043889,44.3423278043889,43.3161587267399
2,16,286,52.1634244959303,52.1634244959303,50.0240526213319
2,17,286,41.2007712502582,42.0681183930122,41.2007712502582
2,18,286,40.848290845184,40.848290845184,40.5092767588093
2,19,286,52.5738577662596,52.5738577662596,51.6430766241541
2,20,286,51.267153705745,51.267153705745,48.7995288128864
2,21,286,48.9855793959477,48.9855793959477,47.4004573910874
2,22,286,46.8629951679316,46.8629951679316,45.2851908818233
2,23,286,43.9949638067775,45.2885478606594,43.9949638067775
2,24,286,42.1561470046794,42.1561470046794,41.0064378216791
2,25,286,43.297315373507,43.297315373507,42.5796315282245
2,26,286,45.115119394011,45.115119394011,43.9220239931257
2,27,286,54.9297315944057,54.9297315944057,53.2629796663979
2,28,286,44.3786540082425,45.3203173392656,44.3786540082425
2,29,286,46.3847814848065,46.3847814848065,44.8187079937516
2,30,286,47.2445797261707,47.2445797261707,45.0393148884013
2,31,286,54.5217653019903,54.5217653019903,53.2648807727788
2,32,286,49.5910380621149,49.5910380621149,47.9789959706214
2,33,286,53.3569806939839,53.3569806939839,51.7495361753446
2,34,286,49.4073922784003,51.1012198631286,49.4073922784003
2,35,286,46.2469743585919,46.2469743585919,44.203816943237
2,36,286,46.628455589437,46.628455589437,45.0378972815054
3,37,286,46.7765320825994,46.7765320825994,45.7367907658905
3,38,286,47.0052190905209,47.0052190905209,46.7418545735493
3,39,286,39.7636303470286,40.480486461673,39.7636303470286
3,40,286,49.9817437870728,49.9817437870728,50.1038999761893
3,41,286,44.8356367608717,44.8356367608717,44.3603838013516
3,42,286,44.7751374501626,45.5377367051662,44.7751374501626
3,43,286,45.6583382704933,45.6583382704933,45.1055321211962
3,44,286,48.1094971055407,48.1094971055407,47.7946570073572
3,45,286,46.7801139254935,46.7801139254935,46.0287124073192
3,46,286,46.723979139589,47.3031023264402,46.723979139589
3,47,286,48.0891743159953,48.84882438842,48.0891743159953
3,48,286,42.1157099527509,42.1157099527509,41.1774651070849
3,49,286,43.1893684518398,43.6138892836371,43.1893684518398
3,50,286,47.3253682632257,47.3253682632257,47.2967274930566
3,51,286,44.4738439149702,44.4738439149702,43.8976695672091
3,52,286,43.9880320578244,44.6819727016152,43.9880320578244
3,53,286,40.5459386269405,40.5459386269405,39.8700223153438
3,54,286,40.2225582775744,40.7079956210822,40.2225582775744
3,55,286,43.574682443092,43.574682443092,43.1213562291926
3,56,286,42.9322445144438,42.9322445144438,42.0548577437609
3,57,286,45.4979228383011,45.4979228383011,44.8105993260174
3,58,286,45.2259197954191,45.2259197954191,44.4006232891979
4,59,286,49.0645960308891,49.0645960308891,48.1846344291814
4,60,286,51.6994926212221,51.6994926212221,50.1932813674662
4,61,286,53.2472074231216,55.5935118667811,53.2472074231216
4,62,286,50.2012416698482,50.2012416698482,48.1228025786751
4,63,286,45.0621483742704,45.0621483742704,43.6668592159465
4,64,286,45.1313564638668,46.0886054119704,45.1313564638668
4,65,286,47.1480523689369,48.5544953346739,47.1480523689369
4,66,286,47.0665167491713,47.0665167491713,45.0835727424753
4,67,286,45.5607576431085,45.5607576431085,44.7764688490886
4,68,286,41.9566798738071,41.9566798738071,40.7162755614038
4,69,286,55.565485837039,55.565485837039,53.5509118225112
4,70,286,45.0845633974032,46.5816994184572,45.0845633974032
4,71,286,44.5091284041034,44.5091284041034,44.0574279224334
