"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,240,59.6246705830863,59.6246705830863,56.7964435680297
1,2,240,61.6714900138901,61.6714900138901,58.9060662542997
1,3,240,56.7301937084839,56.7301937084839,54.3149201551552
1,4,240,51.4013096073093,51.4013096073093,49.418784931995
1,5,240,63.0164299607366,63.0164299607366,60.0744345285888
1,6,240,55.7658704665021,55.7658704665021,53.3798605076097
1,7,240,49.3573039803232,49.3573039803232,47.2533775212205
1,8,240,64.0245171014826,64.0245171014826,61.5476193331469
1,9,240,48.622837602451,48.622837602451,46.879284298496
1,10,240,59.5671698553528,59.5671698553528,57.1255943428237
1,11,240,57.2492809590873,57.2492809590873,55.3599867761902
1,12,240,61.1339911079393,61.1339911079393,58.2635978505199
1,13,240,51.2278261420102,51.2278261420102,48.8639392662239
1,14,240,54.7480182525831,54.7480182525831,52.275565168935
2,15,240,46.5278960142435,46.5278960142435,45.3430708399075
2,16,240,51.9002564435047,51.9002564435047,50.8126601252037
2,17,240,40.9261690902599,41.8136363684774,40.9261690902599
2,18,240,41.319915406488,41.319915406488,40.4667685986871
2,19,240,52.6949926791656,52.6949926791656,51.6236526488848
2,20,240,51.1639473905117,51.1639473905117,49.9457210884969
2,21,240,48.4608412562753,48.4608412562753,47.1603090520848
2,22,240,47.3211053687636,47.3211053687636,46.5787135478871
2,23,240,43.9657255401271,45.2653883015164,43.9657255401271
2,24,240,42.6552409926258,42.6552409926258,41.2447766261334
2,25,240,42.196894223021,42.196894223021,41.7566641526655
2,26,240,46.3947162735915,46.3947162735915,45.5246608887965
2,27,240,54.7221749457768,54.7221749457768,53.4551150952304
2,28,240,42.8277128431056,43.4857370315518,42.8277128431056
2,29,240,46.2718973145396,46.2718973145396,45.1098940779592
2,30,240,47.5062855083452,47.5062855083452,46.2264268731931
2,31,240,54.939544481367,54.939544481367,55.0165554636542
2,32,240,49.3257780944375,49.3257780944375,48.0022460848977
2,33,240,52.5032942562637,52.5032942562637,51.1825862174395
2,34,240,51.1537142186626,52.196879996277,51.1537142186626
2,35,240,45.8929958658657,45.8929958658657,44.6515912758172
2,36,240,46.7017902450867,46.7017902450867,45.4203662881978
3,37,240,48.6298163084981,48.6298163084981,46.2817523728199
3,38,240,47.2652336027268,47.2652336027268,46.0814000692917
3,39,240,38.1332682501844,38.907874495836,38.1332682501844
3,40,240,48.4564365223304,48.4564365223304,48.0827012277275
3,41,240,43.6468773050063,43.6468773050063,42.6317446459198
3,42,240,43.325417686762,44.3936626335078,43.325417686762
3,43,240,44.7332353600729,44.7332353600729,43.8956000758283
3,44,240,48.248348656234,48.248348656234,47.470065639529
3,45,240,47.1300899342816,47.1300899342816,45.2598591390311
3,46,240,46.2639469677196,47.8322719488588,46.2639469677196
3,47,240,47.0880922973519,48.9220071277595,47.0880922973519
3,48,240,40.9606884553617,40.9606884553617,39.7429011467197
3,49,240,42.4942606124236,43.3451132509994,42.4942606124236
3,50,240,47.755936678539,47.755936678539,45.8829519939286
3,51,240,44.9892950682939,44.9892950682939,43.8655130439343
3,52,240,43.3034094681945,44.261459795278,43.3034094681945
3,53,240,40.1246435946461,40.1246435946461,39.0257052021464
3,54,240,39.2810908247328,39.8336280803144,39.2810908247328
3,55,240,42.4459913180496,42.4459913180496,41.7305244975264
3,56,240,43.3038655877872,43.3038655877872,42.0142624385847
3,57,240,45.0906423577672,45.0906423577672,44.2990104954123
3,58,240,44.8593461755492,44.8593461755492,42.6813305024089
4,59,240,47.9033916653778,47.9033916653778,46.5083196924224
4,60,240,50.8268824996569,50.8268824996569,49.0080008469243
4,61,240,53.1652082429626,54.7029291734137,53.1652082429626
4,62,240,50.4266212982963,50.4266212982963,48.6820116841469
4,63,240,43.9904995508532,43.9904995508532,43.1348462410054
4,64,240,44.1683147367398,45.0647365333295,44.1683147367398
4,65,240,46.8707217261936,47.7829685993345,46.8707217261936
4,66,240,46.4803731950742,46.4803731950742,44.4242122870621
4,67,240,44.929864170483,44.929864170483,44.0781896762179
4,68,240,41.6540894461515,41.6540894461515,40.8216053559472
4,69,240,53.9660959641238,53.9660959641238,52.9211065769335
4,70,240,45.2734948317239,46.3433879751375,45.2734948317239
4,71,240,44.4673370039781,44.4673370039781,43.7360364628348
4,72,240,37.6717008192459,38.7783995999053,37.6717008192459
4,73,240,54.761934612854,54.761934612854,53.9879722194437
4,74,240,47.5939351789796,48.1228360357155,47.5939351789796
4,75,240,41.0883941360278,42.2931125391483,41.0883941360278
4,76,240,37.7068852512536,38.6175824091856,37.7068852512536
4,77,240,49.9966857827766,49.9966857827766,48.9612392016829
4,78,240,38.8383905592483,38.8383905592483,37.9423405072785
4,79,240,39.0819420501311,40.1648849673968,39.0819420501311
4,80,240,35.9052197601664,35.9052197601664,35.3496522730046
4,81,240,45.1725747522847,45.1725747522847,43.3566209950664
4,82,240,45.275836381493,45.275836381493,43.4769975019272
5,83,240,57.9393377845417,57.9393377845417,55.6066650186812
5,84,240,55.1234805386814,55.1234805386814,54.1220076309671
5,85,240,53.2155115387523,54.9390684515122,53.2155115387523
5,86,240,55.7514189712614,55.7514189712614,53.1904740449935
5,87,240,47.0466760601807,49.0746012246374,47.0466760601807
5,88,240,56.414978412962,56.414978412962,54.9765907625987
5,89,240,44.6886441224597,46.8881919753576,44.6886441224597
5,90,240,55.1213094970438,55.1213094970438,53.1162366351334
5,91,240,47.6973139618575,47.6973139618575,45.6655013313175
5,92,240,53.1765061888043,53.1765061888043,51.079877225154
5,93,240,50.3141623026984,50.3141623026984,48.5949905590027
5,94,240,52.7950946419162,52.7950946419162,50.7217739623792
5,95,240,59.3766468183342,59.3766468183342,57.6974165109606
5,96,240,52.7547546844637,52.7547546844637,52.0357048558587
5,97,240,48.6823333366856,48.6823333366856,46.6754831700083
5,98,240,48.401957829119,49.7741128235763,48.401957829119
5,99,240,59.7765137168821,59.7765137168821,58.0581457103827
5,100,240,59.538934558872,59.538934558872,57.6969146354172
5,101,240,53.5375942557355,53.5375942557355,51.9598086104425
5,102,240,59.9213643654141,59.9213643654141,58.7657670411801
5,103,240,54.6682748472286,54.6682748472286,53.4781827655245
5,104,240,54.2054041704421,54.2054041704421,53.1603031166831
5,105,240,52.6140315490147,52.6140315490147,50.586477921547
5,106,240,52.8166284286948,52.8166284286948,52.3563033308759
6,107,240,39.9646606901552,39.9646606901552,38.5099949832155
6,108,240,44.2276450573562,44.2276450573562,44.0610909518811
6,109,240,49.3234070687324,49.3234070687324,48.3568188081397
6,110,240,43.4704048110194,43.9783414950705,43.4704048110194
6,111,240,44.9417188086991,45.9326195838145,44.9417188086991
6,112,240,44.564783516292,44.564783516292,43.6279999287201
6,113,240,44.8836079010538,44.8836079010538,43.8181474251481
6,114,240,43.2912465359377,43.2912465359377,41.5739782298578
6,115,240,42.8710731728528,42.8710731728528,42.4792031027446
6,116,240,52.6119124396473,52.6119124396473,51.6294106760786
6,117,240,53.1123004300972,53.1123004300972,52.492579044573
6,118,240,50.5891410782078,50.5891410782078,49.5708725506827
6,119,240,42.701916642183,43.0401229009609,42.701916642183
6,120,240,46.3297895410322,46.3297895410322,45.7182067661715
6,121,240,41.1718898896898,41.1718898896898,41.0900601352476
6,122,240,43.3544280298626,44.4173502434848,43.3544280298626
6,123,240,53.682669138224,53.682669138224,52.8908472170372
6,124,240,45.3729798059715,45.6999406354939,45.3729798059715
6,125,240,44.5413946070482,44.5413946070482,43.6220627871795
6,126,240,48.3650167918497,48.3650167918497,47.463463022946
7,127,240,41.6643185629001,41.6643185629001,41.370508163034
7,128,240,50.3756967130864,50.3756967130864,50.0324348782768
