"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,285,60.0434393008717,60.0434393008717,58.9179096450223
1,2,285,61.4936465487414,61.4936465487414,60.8640199770416
1,3,285,56.6074964992943,56.6074964992943,55.1698615671288
1,4,285,51.1165595275583,51.1165595275583,49.8311065371066
1,5,285,63.5542400348144,63.5542400348144,62.7078277336415
1,6,285,55.0733741312309,55.0733741312309,53.9367808915034
1,7,285,49.7477105644017,49.7477105644017,48.4831103682835
1,8,285,64.5364913572186,64.5364913572186,63.0329959167376
1,9,285,49.2379487534144,49.2379487534144,48.1591269506944
1,10,285,58.6538881928526,58.6538881928526,57.6273676028048
1,11,285,57.0110932445868,57.0110932445868,55.1082902768242
1,12,285,61.5878831965197,61.5878831965197,60.4826622785033
1,13,285,51.9957416954067,51.9957416954067,51.7390730114553
1,14,285,53.9576186623553,53.9576186623553,52.6652789533234
2,15,285,45.8800627476762,45.8800627476762,44.7243170431954
2,16,285,51.8651106184432,51.8651106184432,49.6167197610026
2,17,285,40.9791485469538,42.827808529048,40.9791485469538
2,18,285,41.5044916506702,41.5044916506702,40.8596662806123
2,19,285,53.2353715427335,53.2353715427335,51.4689514799461
2,20,285,51.7669148149519,51.7669148149519,49.5819447144147
2,21,285,49.0667200922722,49.0667200922722,47.475966371645
2,22,285,47.1035072527047,47.1035072527047,45.5688554101369
2,23,285,43.6351221896689,45.0141016145847,43.6351221896689
2,24,285,42.2769214800264,42.2769214800264,40.6655053631675
2,25,285,42.5535645360494,42.5535645360494,41.5169636620958
2,26,285,45.5079967555803,45.5079967555803,44.366883328156
2,27,285,55.5201361812004,55.5201361812004,53.1671958572313
2,28,285,43.9561766861604,45.3305600426449,43.9561766861604
2,29,285,45.8309548570064,45.8309548570064,44.5444959700911
2,30,285,47.3672914734881,47.3672914734881,45.6531417059998
2,31,285,54.6594639917914,54.6594639917914,52.8359791091423
2,32,285,49.4101003326302,49.4101003326302,47.8072018482421
2,33,285,53.6051772944507,53.6051772944507,51.6436625236617
2,34,285,49.4104034045703,51.0847992631883,49.4104034045703
2,35,285,46.827914302837,46.827914302837,44.5604608142879
2,36,285,46.4047680233725,46.4047680233725,45.057058925339
3,37,285,47.0458843366087,47.0458843366087,46.2871807277881
3,38,285,46.500402309997,46.500402309997,46.2877214976114
3,39,285,38.8601336816212,39.3176527364711,38.8601336816212
3,40,285,48.4497159658367,48.4497159658367,48.0103360456069
3,41,285,44.5161580754331,44.5161580754331,42.9692901981339
3,42,285,43.2214152598785,44.2790996364954,43.2214152598785
3,43,285,45.1116820714726,45.1116820714726,43.6242894353108
3,44,285,48.7538170264828,48.7538170264828,48.3388777518382
3,45,285,47.0236662095792,47.0236662095792,45.7273786373194
3,46,285,46.6718837348589,47.4300321557363,46.6718837348589
3,47,285,48.0746257902402,48.8029026988623,48.0746257902402
3,48,285,42.1973381712919,42.1973381712919,41.1869914802115
3,49,285,42.7853936438303,44.1255090277531,42.7853936438303
3,50,285,46.9184305762348,46.9184305762348,46.6541003322951
3,51,285,44.4211116222517,44.4211116222517,43.7123755852632
3,52,285,43.6420204356878,45.0843820074446,43.6420204356878
3,53,285,40.6602234991497,40.6602234991497,39.8637413334741
3,54,285,39.3796425870504,40.2194609691436,39.3796425870504
3,55,285,43.0063823499131,43.0063823499131,41.85702178555
3,56,285,42.8660570443824,42.8660570443824,41.7792172456204
3,57,285,45.7851918462579,45.7851918462579,45.2885271503772
3,58,285,45.0377430778867,45.0377430778867,43.4640389249368
4,59,285,48.235292236705,48.235292236705,47.9814848528527
4,60,285,50.0977281901995,50.0977281901995,49.3442961668962
4,61,285,53.7199740646326,54.2766158934047,53.7199740646326
4,62,285,49.3757825729002,49.3757825729002,48.1092552289656
4,63,285,45.0286302001406,45.0286302001406,43.5871512792936
4,64,285,43.8958241785912,44.9314132144408,43.8958241785912
4,65,285,47.7775979569499,48.381621091404,47.7775979569499
4,66,285,46.4214433884763,46.4214433884763,45.1102286724414
4,67,285,45.2094131798698,45.2094131798698,44.0828600519313
4,68,285,41.1255186914168,41.1255186914168,40.0359437249254
4,69,285,53.5123238818074,53.5123238818074,52.2257965625284
4,70,285,44.6405460543051,45.9306459787337,44.6405460543051
4,71,285,44.0403968111214,44.0403968111214,43.0686506883564
4,72,285,38.108575997822,38.8296380403366,38.108575997822
4,73,285,53.4803846816552,53.4803846816552,52.8548860352939
4,74,285,48.4125733957654,49.1267049115846,48.4125733957654
4,75,285,41.3025324498416,42.4396558586779,41.3025324498416
4,76,285,37.8635713899573,38.7565628713438,37.8635713899573
4,77,285,50.1788268558626,50.1788268558626,49.5956700553717
4,78,285,37.8942716853798,37.8942716853798,37.4376812766648
4,79,285,39.0192095719204,39.7539763085768,39.0192095719204
4,80,285,36.4820984245628,36.4820984245628,36.075982170642
4,81,285,45.6661421305279,45.6661421305279,44.2721735897127
4,82,285,45.520676644529,45.520676644529,44.2965352842388
5,83,285,58.3943040811705,58.3943040811705,55.5311718815569
5,84,285,56.8851479244582,56.8851479244582,54.0329004652594
5,85,285,52.6699061517234,55.0851976333959,52.6699061517234
5,86,285,57.7401829637295,57.7401829637295,54.5160583206507
5,87,285,48.5397184402407,50.1911155376825,48.5397184402407
5,88,285,57.8947521396047,57.8947521396047,55.5584118682185
5,89,285,46.2259074270822,48.1975156746011,46.2259074270822
5,90,285,55.9818677324477,55.9818677324477,53.5832033949292
5,91,285,49.2412096186107,49.2412096186107,47.0303058786769
5,92,285,55.2381758174703,55.2381758174703,52.1530026826565
5,93,285,51.3148110557822,51.3148110557822,48.9908203245144
5,94,285,54.5559474831852,54.5559474831852,51.6472047776278
5,95,285,61.4863126163226,61.4863126163226,58.9514939272561
5,96,285,52.8439534857841,52.8439534857841,50.894602676347
5,97,285,50.200192256176,50.200192256176,48.0976589382517
5,98,285,48.5630985760936,49.963458129652,48.5630985760936
5,99,285,60.5469381128539,60.5469381128539,57.7079819886773
5,100,285,60.9179040847089,60.9179040847089,58.3784021216049
5,101,285,53.9313783016347,53.9313783016347,52.2238777804237
5,102,285,60.1293762451096,60.1293762451096,57.1101449245466
5,103,285,55.506002472336,55.506002472336,53.4668599196614
5,104,285,55.3378361147622,55.3378361147622,53.0633169197939
5,105,285,52.9526493539511,52.9526493539511,51.0803024030394
5,106,285,53.2324537148029,53.2324537148029,51.726659856422
6,107,285,38.3531746041814,38.3531746041814,37.3777469365551
6,108,285,45.2374178740504,45.2374178740504,44.8086906014041
6,109,285,46.6297373772602,46.6297373772602,45.9674696490829
6,110,285,44.2507025453573,44.9913529294575,44.2507025453573
6,111,285,46.0949439094017,47.2375110163261,46.0949439094017
6,112,285,45.9713567336544,45.9713567336544,44.6048120576231
6,113,285,45.3663162457129,45.3663162457129,43.7070211549122
6,114,285,43.6248574982236,43.6248574982236,42.5062038327187
6,115,285,43.7657776766795,43.7657776766795,42.9432620281344
6,116,285,52.8071537419988,52.8071537419988,51.5411090140912
6,117,285,54.0526523507893,54.0526523507893,52.5748607475318
6,118,285,51.2145151660942,51.2145151660942,49.6244779268046
6,119,285,41.7676169108846,42.5786979786104,41.7676169108846
6,120,285,46.6386561455121,46.6386561455121,45.6321669077971
6,121,285,39.578468587526,39.578468587526,39.6911007147852
6,122,285,42.6271108552867,44.1111943885627,42.6271108552867
6,123,285,54.0209267080436,54.0209267080436,52.2767176079169
6,124,285,45.7955657870052,46.8052812693971,45.7955657870052
6,125,285,44.6827671993608,44.6827671993608,43.3912456053283
6,126,285,45.1166880592002,45.1166880592002,44.4762342785222
