"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,259,59.7525853380082,59.7525853380082,58.5224506519088
1,2,259,63.6295507845284,63.6295507845284,63.0906820551759
1,3,259,56.6389187685018,56.6389187685018,55.6022937819927
1,4,259,52.9003427646991,52.9003427646991,52.7638218864133
1,5,259,64.5838076263934,64.5838076263934,63.7210722785588
1,6,259,54.8155894961387,54.8155894961387,54.875852126545
1,7,259,49.1384033675425,49.1384033675425,48.9231904175342
1,8,259,65.2567331376169,65.2567331376169,63.8638850455328
1,9,259,48.4923869398093,48.4923869398093,48.2814577668731
1,10,259,59.7791254207724,59.7791254207724,58.7808381596281
1,11,259,58.1061151420206,58.1061151420206,57.2115835669691
1,12,259,62.1823386846773,62.1823386846773,62.076105963002
1,13,259,51.5945772676103,51.5945772676103,51.7363419574043
1,14,259,53.9146801414077,53.9146801414077,54.0790051447419
2,15,259,46.2912388354493,46.2912388354493,46.2160199704013
2,16,259,51.7258423409379,51.7258423409379,50.7934359766301
2,17,259,41.0149972685239,41.3306259813152,41.0149972685239
2,18,259,42.6987166638153,42.6987166638153,41.9601028129635
2,19,259,53.3113023247393,53.3113023247393,52.4410677178435
2,20,259,50.7011684070824,50.7011684070824,49.4762007939337
2,21,259,48.3237632179798,48.3237632179798,48.2875673203808
2,22,259,46.9638581877616,46.9638581877616,46.9872760710718
2,23,259,44.3000019262001,44.912137233284,44.3000019262001
2,24,259,43.4396205669033,43.4396205669033,42.6571350408266
2,25,259,42.4677590920787,42.4677590920787,41.8424873330582
2,26,259,45.1391880109069,45.1391880109069,45.1013244507642
2,27,259,54.4940862332619,54.4940862332619,53.5049312323197
2,28,259,43.9382587542349,44.5894108134389,43.9382587542349
2,29,259,45.8785056000826,45.8785056000826,44.71480946845
2,30,259,46.6605047776848,46.6605047776848,45.4306238488167
2,31,259,54.073939843512,54.073939843512,54.121454101356
2,32,259,49.1855416362508,49.1855416362508,49.0877362809708
2,33,259,53.3890407399315,53.3890407399315,52.2970024754472
2,34,259,49.6288114670107,50.3507973062265,49.6288114670107
2,35,259,47.5480108802042,47.5480108802042,47.0232924590337
2,36,259,46.2173061642096,46.2173061642096,45.1112143644915
3,37,259,47.1143352362645,47.1143352362645,46.4071298622632
3,38,259,46.6137146103155,46.6137146103155,46.6540458938531
3,39,259,39.4098362721811,40.529843835464,39.4098362721811
3,40,259,48.6334426388102,48.6334426388102,48.3545553427348
3,41,259,44.3873529811118,44.3873529811118,43.6343829555123
3,42,259,44.4689873326739,45.1147048186341,44.4689873326739
3,43,259,45.2210911947639,45.2210911947639,44.1898600706446
3,44,259,48.780489481325,48.780489481325,48.4791066189787
3,45,259,45.894007870914,45.894007870914,44.6095227833198
3,46,259,46.7662743556506,47.1723374914755,46.7662743556506
3,47,259,49.4165882477047,49.8430625399359,49.4165882477047
3,48,259,41.9394460723854,41.9394460723854,41.4994624908137
3,49,259,43.1032770920775,43.8010174737472,43.1032770920775
3,50,259,45.733783170276,45.733783170276,46.1540488965171
3,51,259,44.9780934734406,44.9780934734406,44.0625992584832
3,52,259,43.7011646376032,44.2680191727873,43.7011646376032
3,53,259,40.4469061786666,40.4469061786666,39.6078434482343
3,54,259,40.8504615090404,41.1464595306117,40.8504615090404
3,55,259,43.6802489371403,43.6802489371403,42.7787283932694
3,56,259,42.779151049485,42.779151049485,42.1301547646061
3,57,259,45.2862778342567,45.2862778342567,45.113173795314
3,58,259,44.5895695771051,44.5895695771051,43.2455619478729
4,59,259,49.4576159766608,49.4576159766608,48.3849315385477
4,60,259,50.700686790955,50.700686790955,48.5128472902262
4,61,259,53.3192079546589,55.4293255748254,53.3192079546589
4,62,259,51.1991448889078,51.1991448889078,48.6555664506092
4,63,259,45.1915649149375,45.1915649149375,43.6505700813529
4,64,259,44.4127317646597,45.380422029948,44.4127317646597
4,65,259,46.4384889794003,48.6406093939,46.4384889794003
4,66,259,46.8952596971096,46.8952596971096,44.7973632500541
4,67,259,45.402330553115,45.402330553115,43.947341534629
4,68,259,40.9688387126107,40.9688387126107,39.3710728580439
4,69,259,54.5239472354918,54.5239472354918,52.971337519908
4,70,259,44.504982603096,47.0641188783217,44.504982603096
4,71,259,45.1693776315197,45.1693776315197,43.2082576736556
4,72,259,36.839746985519,37.3220867699526,36.839746985519
4,73,259,55.4134307434578,55.4134307434578,53.1126175870812
4,74,259,48.0610673125441,49.1266711922805,48.0610673125441
4,75,259,40.8454740107163,41.3656168298408,40.8454740107163
4,76,259,37.9728757045011,39.7495955966294,37.9728757045011
4,77,259,50.7574261853968,50.7574261853968,48.6137354338101
4,78,259,38.9354419636337,38.9354419636337,37.7624170398424
4,79,259,38.5916399975467,38.9302155024739,38.5916399975467
4,80,259,36.76131176765,36.76131176765,35.1282876071547
4,81,259,46.9818224761947,46.9818224761947,44.7212685320777
4,82,259,46.0188988329377,46.0188988329377,43.8039417831703
5,83,259,57.8425095541209,57.8425095541209,55.0866888046748
5,84,259,55.9975431314799,55.9975431314799,53.8136432743167
5,85,259,50.7927664208605,53.449048777945,50.7927664208605
5,86,259,55.9319119266857,55.9319119266857,53.3362835779225
5,87,259,45.2029368037887,47.7664314223409,45.2029368037887
5,88,259,56.2811750466491,56.2811750466491,54.1225877159362
5,89,259,43.0582535335209,45.4705593082488,43.0582535335209
5,90,259,55.3837660342011,55.3837660342011,52.1421374913199
5,91,259,46.0000960820755,46.0000960820755,43.550449208741
