"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,274,61.7927610248212,61.7927610248212,60.3710835667279
1,2,274,63.5696318130303,63.5696318130303,62.256231588488
1,3,274,57.3271203350511,57.3271203350511,56.709587682344
1,4,274,51.6573515115207,51.6573515115207,51.322502810007
1,5,274,62.8518765521357,62.8518765521357,61.8510990700148
1,6,274,55.8504992974142,55.8504992974142,56.2055329889832
1,7,274,49.6552437073905,49.6552437073905,49.4453219828324
1,8,274,63.7090141347489,63.7090141347489,61.7522661795656
1,9,274,48.2331125430808,48.2331125430808,47.6358685126816
1,10,274,60.0714591683455,60.0714591683455,58.7662169944997
1,11,274,57.0428680855417,57.0428680855417,55.7465466993048
1,12,274,60.9920436866882,60.9920436866882,61.1564380330812
1,13,274,51.2724859175522,51.2724859175522,50.9946625553303
1,14,274,54.7845126350441,54.7845126350441,55.4578281949216
2,15,274,47.0092127059443,47.0092127059443,45.9642833410418
2,16,274,51.4306084365532,51.4306084365532,49.8016553288955
2,17,274,41.3816054947491,42.9113931135458,41.3816054947491
2,18,274,41.5851711795104,41.5851711795104,40.5230383825019
2,19,274,52.888055211593,52.888055211593,51.5505016514236
2,20,274,51.3417124333596,51.3417124333596,50.0195777090146
2,21,274,49.155689308486,49.155689308486,48.0063303641761
2,22,274,47.4973710113292,47.4973710113292,46.9008739417428
2,23,274,43.6008455273002,44.3693770773447,43.6008455273002
2,24,274,43.5151407592932,43.5151407592932,41.2386365824267
2,25,274,42.7673889015565,42.7673889015565,41.0323456768833
2,26,274,44.8423166209348,44.8423166209348,43.8804786260119
2,27,274,54.9026613490117,54.9026613490117,53.637050594784
2,28,274,44.9097448975783,46.5248847994343,44.9097448975783
2,29,274,45.7748614872858,45.7748614872858,44.6784466246213
2,30,274,47.5787425120996,47.5787425120996,45.8249254573739
2,31,274,54.900934432438,54.900934432438,54.4451116852368
2,32,274,49.5157443389124,49.5157443389124,48.3345442623354
2,33,274,53.807990904928,53.807990904928,52.5588213487562
2,34,274,49.8735627031708,51.259540958649,49.8735627031708
2,35,274,46.9468130369459,46.9468130369459,45.329259530718
2,36,274,46.3379585239979,46.3379585239979,45.0647508800015
3,37,274,47.858469154407,47.858469154407,46.4792579240479
3,38,274,47.5441049984237,47.5441049984237,46.5172515930408
3,39,274,38.6645830346359,40.1891692509809,38.6645830346359
3,40,274,49.8852381574452,49.8852381574452,48.5881321658134
3,41,274,44.7877501340871,44.7877501340871,43.494946824107
3,42,274,43.4913717267643,44.947414331598,43.4913717267643
3,43,274,45.7411317028158,45.7411317028158,44.3974357989309
3,44,274,48.1827583240585,48.1827583240585,47.6492718176684
3,45,274,47.0549126746661,47.0549126746661,45.0519295609322
3,46,274,46.1260674822477,47.5106933920945,46.1260674822477
3,47,274,48.1251579311323,48.2795211031049,48.1251579311323
3,48,274,42.6740692871803,42.6740692871803,40.9078745482693
3,49,274,42.1426332780522,43.2464294602513,42.1426332780522
3,50,274,47.8926385508197,47.8926385508197,46.2550290551771
3,51,274,43.7724319601481,43.7724319601481,42.9957295075336
3,52,274,43.1751186140829,44.1243210041797,43.1751186140829
3,53,274,39.4460086582099,39.4460086582099,38.6169156221095
3,54,274,39.6657078371349,40.8651785512704,39.6657078371349
3,55,274,42.913427670946,42.913427670946,41.5913643575848
3,56,274,42.0006266069212,42.0006266069212,40.8906648224235
3,57,274,45.0079314830085,45.0079314830085,44.1401591213268
3,58,274,45.5111308588689,45.5111308588689,43.4271732851223
4,59,274,49.1962538366748,49.1962538366748,48.2771270307285
4,60,274,51.0904688966775,51.0904688966775,49.2501449896301
4,61,274,54.4615615204665,55.6614611119617,54.4615615204665
4,62,274,50.5618662517438,50.5618662517438,48.5482458653197
4,63,274,45.1536181351278,45.1536181351278,44.21697747552
4,64,274,44.8179590314887,45.9084534615385,44.8179590314887
4,65,274,48.2544959499094,49.1867063306178,48.2544959499094
4,66,274,47.1315170440102,47.1315170440102,45.7618664046071
4,67,274,45.7403030653881,45.7403030653881,45.1294495267538
4,68,274,42.6323041201526,42.6323041201526,41.3978934073236
4,69,274,54.7643540905398,54.7643540905398,53.5041353013012
4,70,274,45.7624432588824,46.9080250261722,45.7624432588824
4,71,274,44.6515125972563,44.6515125972563,43.9388438811327
4,72,274,38.0241151716597,38.6727370316151,38.0241151716597
4,73,274,55.2769216813631,55.2769216813631,54.5885182586382
4,74,274,48.4711471111665,49.4536343976564,48.4711471111665
4,75,274,41.4237755348252,42.0768858858278,41.4237755348252
4,76,274,38.6567463526004,39.6334834730979,38.6567463526004
4,77,274,50.7822459420677,50.7822459420677,49.6511981996137
4,78,274,39.8882446349779,39.8882446349779,38.8317643301146
4,79,274,39.4246428712356,39.984088872779,39.4246428712356
4,80,274,36.4778479452484,36.4778479452484,35.7828664664563
4,81,274,45.8542916239001,45.8542916239001,44.0956662260319
4,82,274,46.588887204788,46.588887204788,44.9901552826427
5,83,274,58.2257879024999,58.2257879024999,56.6145524009573
5,84,274,56.1748313185345,56.1748313185345,54.096779677876
5,85,274,52.9600758645861,55.0980344671242,52.9600758645861
5,86,274,56.9762965982399,56.9762965982399,54.9149360098802
5,87,274,47.6373450080213,49.0808066815457,47.6373450080213
5,88,274,57.5804787236405,57.5804787236405,55.8833830213925
5,89,274,45.3154798511236,46.746949804754,45.3154798511236
5,90,274,56.1487539968867,56.1487539968867,53.8318366702629
5,91,274,47.2295183364748,47.2295183364748,45.7523939354022
5,92,274,54.0245158995675,54.0245158995675,52.0514916775416
5,93,274,49.9132319952062,49.9132319952062,48.4735259800574
5,94,274,53.3672103446932,53.3672103446932,51.5161154399708
5,95,274,62.7316770156827,62.7316770156827,60.1256814709415
5,96,274,52.5939519287964,52.5939519287964,51.1911906882241
5,97,274,48.1945959396246,48.1945959396246,46.793422553639
5,98,274,48.7333056247731,49.9815155910835,48.7333056247731
5,99,274,61.3819491750849,61.3819491750849,58.7464098914671
5,100,274,60.9128405652062,60.9128405652062,59.1143863927137
5,101,274,53.6775252975215,53.6775252975215,52.2923415478532
5,102,274,59.7789961567512,59.7789961567512,57.4898758622799
5,103,274,56.1542421216668,56.1542421216668,54.3990723357647
5,104,274,55.2348641032088,55.2348641032088,53.9098215954406
5,105,274,53.0765354982816,53.0765354982816,51.6207590336747
5,106,274,53.0545376766353,53.0545376766353,51.9581083788355
6,107,274,39.1283488347798,39.1283488347798,37.823812093186
6,108,274,44.3049533449091,44.3049533449091,43.3399362177434
6,109,274,48.1107088239987,48.1107088239987,47.0312341512099
6,110,274,43.5099761937328,44.4545446398281,43.5099761937328
6,111,274,44.2460091998486,46.0361027261674,44.2460091998486
6,112,274,44.7753873640937,44.7753873640937,42.7832645448509
6,113,274,44.2073171521112,44.2073171521112,42.225091739731
6,114,274,42.3948461994363,42.3948461994363,41.1844946432025
6,115,274,42.5789007600887,42.5789007600887,41.4818788700774
6,116,274,52.5759813764831,52.5759813764831,51.7623902399974
6,117,274,53.0938963106141,53.0938963106141,51.5482166537941
6,118,274,50.822531023047,50.822531023047,49.0283246790229
6,119,274,40.7654641513949,41.9582637764654,40.7654641513949
6,120,274,46.0278389575917,46.0278389575917,44.8134486070424
6,121,274,39.8916912863185,39.8916912863185,39.7468346860682
6,122,274,41.7723706687816,43.7391348094344,41.7723706687816
6,123,274,53.2456185524405,53.2456185524405,52.5009924038904
6,124,274,44.8579919987268,45.9760865053948,44.8579919987268
6,125,274,43.8028533803247,43.8028533803247,41.9457316896948
6,126,274,47.2721728524936,47.2721728524936,46.2114133799686
7,127,274,42.4541699116378,42.4541699116378,41.2642298174267
7,128,274,49.8019515399119,49.8019515399119,49.6419051795492
7,129,274,47.1934256105775,48.1800872205242,47.1934256105775
7,130,274,42.236507752577,42.236507752577,41.3106275073136
7,131,274,50.9886547165632,50.9886547165632,49.3810683557318
7,132,274,50.5156902130858,50.5156902130858,49.0459892452047
7,133,274,44.8771468429689,46.5225272008803,44.8771468429689
7,134,274,43.0088603959315,43.0088603959315,41.2425484773171
7,135,274,45.2349810348064,45.2349810348064,44.1698789385643
7,136,274,42.8434369483293,42.8434369483293,41.503121746753
7,137,274,40.6725728156353,40.6725728156353,39.4666794651973
7,138,274,47.8605407625058,47.8605407625058,46.5534632115553
