"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,254,60.3583713077811,60.3583713077811,57.4929508231418
1,2,254,63.3314723726402,63.3314723726402,59.9083618003239
1,3,254,58.1805872752246,58.1805872752246,54.8379355190248
1,4,254,53.4092033259889,53.4092033259889,50.5328802400926
1,5,254,61.5150176314737,61.5150176314737,58.1230786036429
1,6,254,55.5086645925447,55.5086645925447,52.3093418940298
1,7,254,49.9689799053407,49.9689799053407,47.3365563330809
1,8,254,63.1118611198747,63.1118611198747,59.9710259540656
1,9,254,49.07144980383,49.07144980383,47.4099774569241
1,10,254,59.3488825139685,59.3488825139685,56.4776754470672
1,11,254,56.204802762598,56.204802762598,53.5586804150053
1,12,254,60.7376113712171,60.7376113712171,57.8009545524749
1,13,254,52.0944483735739,52.0944483735739,49.634540060055
1,14,254,55.8317900036612,55.8317900036612,52.7577754066757
2,15,254,43.9423787098665,43.9423787098665,43.1337273415569
2,16,254,51.5235216767794,51.5235216767794,49.8840091794052
2,17,254,40.7507953473518,41.5786066169316,40.7507953473518
2,18,254,42.4930227801865,42.4930227801865,41.5795754135691
2,19,254,51.8878762682865,51.8878762682865,50.9810039199461
2,20,254,50.551223665069,50.551223665069,49.0296291165871
2,21,254,48.5205407187839,48.5205407187839,47.3824756783321
2,22,254,46.3928073982827,46.3928073982827,44.7216333083241
2,23,254,43.7960526904189,45.1296161232916,43.7960526904189
2,24,254,42.4442386668257,42.4442386668257,41.5624334214632
2,25,254,43.2067119317838,43.2067119317838,42.1177117008292
2,26,254,44.4147645746903,44.4147645746903,43.363745698337
2,27,254,53.4769615997325,53.4769615997325,51.9821430020185
2,28,254,44.4845192780853,45.4122166296307,44.4845192780853
2,29,254,46.1725984066459,46.1725984066459,44.9332249012211
2,30,254,46.5556394899883,46.5556394899883,44.9567941378197
2,31,254,54.4734047960159,54.4734047960159,53.2147494165618
2,32,254,49.6543424870921,49.6543424870921,48.2504749095577
2,33,254,52.2044578378987,52.2044578378987,50.9219158854678
2,34,254,49.7325278228874,51.3552139985211,49.7325278228874
2,35,254,45.9459667263086,45.9459667263086,44.9495591566866
2,36,254,46.0859255350607,46.0859255350607,45.0115564277885
3,37,254,47.3270765275754,47.3270765275754,46.1278581198577
3,38,254,46.903747383531,46.903747383531,45.5900783890248
3,39,254,38.7375277380827,39.5883156066968,38.7375277380827
3,40,254,48.5826817342874,48.5826817342874,47.3393699731162
3,41,254,43.8164221173411,43.8164221173411,42.6645231063413
3,42,254,43.056223385368,43.7957754985412,43.056223385368
3,43,254,44.1681279103437,44.1681279103437,43.1349319716578
3,44,254,48.7715295878633,48.7715295878633,47.770040259678
3,45,254,45.7225265500846,45.7225265500846,44.2974690438923
3,46,254,45.0691193563423,46.1632826050772,45.0691193563423
3,47,254,47.6375770121332,48.7495811280914,47.6375770121332
3,48,254,39.9991327746879,39.9991327746879,39.3528074935952
3,49,254,42.8758860200975,44.0159346873627,42.8758860200975
