"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,223,61.0985045889583,61.0985045889583,58.904997843152
1,2,223,64.3115518857728,64.3115518857728,62.0779921441793
1,3,223,57.4609915872223,57.4609915872223,55.4445138526179
1,4,223,53.0461570164889,53.0461570164889,51.3918911397882
1,5,223,64.8750487073851,64.8750487073851,63.0035109874263
1,6,223,56.1224465312814,56.1224465312814,54.7813170752714
1,7,223,50.2518386016807,50.2518386016807,48.6314603444812
1,8,223,65.2360651137995,65.2360651137995,63.6989086370009
1,9,223,49.6245580002451,49.6245580002451,47.9044478118002
1,10,223,60.1242623172967,60.1242623172967,58.079806466483
1,11,223,57.5658585342295,57.5658585342295,55.3001150690587
1,12,223,62.8863470839601,62.8863470839601,61.7423609289171
1,13,223,52.4086184664076,52.4086184664076,51.1157798882416
1,14,223,55.6146727774341,55.6146727774341,54.3689378013166
2,15,223,44.9057418114326,44.9057418114326,44.039065044441
2,16,223,51.5608819729114,51.5608819729114,49.991269095567
2,17,223,42.1675408774792,42.4535346070674,42.1675408774792
2,18,223,41.0325322671747,41.0325322671747,39.868268325157
2,19,223,53.9083466471705,53.9083466471705,52.962153971978
2,20,223,51.7851628932784,51.7851628932784,49.9763335047505
2,21,223,48.7514141132748,48.7514141132748,47.8392911070549
2,22,223,47.25299545884,47.25299545884,46.5205485824578
2,23,223,44.4969648155045,45.790766601108,44.4969648155045
2,24,223,42.5500669252664,42.5500669252664,41.8900963340762
2,25,223,42.9777965776496,42.9777965776496,42.3103570268824
2,26,223,46.5948680691364,46.5948680691364,45.6286696235207
2,27,223,55.4326403508711,55.4326403508711,53.9646962308425
2,28,223,43.6177937595607,44.4873239371545,43.6177937595607
2,29,223,46.1447209463285,46.1447209463285,44.5865396357308
2,30,223,46.3571385450524,46.3571385450524,45.2356487744173
2,31,223,53.6081268801778,53.6081268801778,52.7773097636313
2,32,223,48.9983136822121,48.9983136822121,48.228232730191
2,33,223,54.577671510277,54.577671510277,53.1796535577384
2,34,223,49.7579306285347,50.8805925694081,49.7579306285347
2,35,223,46.1848567114317,46.1848567114317,45.4374553920326
2,36,223,46.7613771830034,46.7613771830034,45.1966867594782
3,37,223,46.6325023977738,46.6325023977738,45.0431088365072
3,38,223,46.8401674809869,46.8401674809869,45.2236613192237
3,39,223,39.2201532835721,40.4374219835635,39.2201532835721
3,40,223,48.8665232442577,48.8665232442577,47.4225397795854
3,41,223,44.3197188421222,44.3197188421222,42.5044308721171
3,42,223,42.1117238436417,43.4909101547796,42.1117238436417
3,43,223,45.3043052448466,45.3043052448466,43.6915152070447
3,44,223,48.6639150168232,48.6639150168232,47.8550127591302
3,45,223,46.2906343665089,46.2906343665089,44.4472365475365
3,46,223,44.7559267610507,46.5081484110824,44.7559267610507
3,47,223,47.3235232848789,48.8572600458158,47.3235232848789
