"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,298,59.7632084794362,59.7632084794362,57.7323374660045
1,2,298,62.136635152359,62.136635152359,60.3766731056786
1,3,298,56.0544786157664,56.0544786157664,53.8425597356827
1,4,298,52.1038839591457,52.1038839591457,50.3270106675626
1,5,298,62.1751272699375,62.1751272699375,60.1026887328006
1,6,298,54.6818767126966,54.6818767126966,52.4460712681489
1,7,298,49.0541799073411,49.0541799073411,47.7888112862205
1,8,298,62.9527932725459,62.9527932725459,61.3077453710733
1,9,298,48.893813270272,48.893813270272,46.9894553902867
1,10,298,59.363626004648,59.363626004648,57.2410159787504
1,11,298,56.5980553955848,56.5980553955848,55.6371023154406
1,12,298,59.9297433812697,59.9297433812697,57.3661442684993
1,13,298,50.9806648365813,50.9806648365813,49.464618218773
1,14,298,53.8802768857056,53.8802768857056,51.8274316246014
2,15,298,47.3238424894692,47.3238424894692,46.015078964874
2,16,298,51.3688414828027,51.3688414828027,49.9108624212739
2,17,298,41.2374393663959,43.1504508323386,41.2374393663959
2,18,298,42.5891091231513,42.5891091231513,40.5748600537276
2,19,298,53.4921195590941,53.4921195590941,51.6063005285972
2,20,298,51.6048053875795,51.6048053875795,49.1575052689757
2,21,298,48.4947476617258,48.4947476617258,47.0526892999224
2,22,298,46.5846390375695,46.5846390375695,45.3723702748283
2,23,298,43.644591190478,45.0094977481185,43.644591190478
2,24,298,42.7511077578112,42.7511077578112,41.5386060286837
2,25,298,42.5122715260791,42.5122715260791,41.0717741068687
2,26,298,45.1978916715822,45.1978916715822,43.9619650540335
2,27,298,54.6889442089823,54.6889442089823,52.7493255282674
2,28,298,42.8923379841969,44.4209696759956,42.8923379841969
2,29,298,46.1262382515602,46.1262382515602,44.0810528014661
2,30,298,47.3898902532013,47.3898902532013,45.7562491653554
2,31,298,55.5416427556468,55.5416427556468,54.6687732771884
2,32,298,49.3910014414822,49.3910014414822,48.1528162882288
2,33,298,53.0169664368074,53.0169664368074,51.0449370075045
2,34,298,48.8587072910274,50.5974892798706,48.8587072910274
2,35,298,46.291315999084,46.291315999084,45.0208084026613
2,36,298,46.5947634302699,46.5947634302699,44.5400207649981
3,37,298,47.4900841771354,47.4900841771354,45.9343868310429
3,38,298,47.3589004700788,47.3589004700788,45.8122076916168
3,39,298,38.9864654186899,41.5150474654096,38.9864654186899
3,40,298,48.6128286400782,48.6128286400782,46.9498177633315
3,41,298,45.4727516172674,45.4727516172674,43.3851985774727
3,42,298,42.5201205369089,44.2302159890381,42.5201205369089
3,43,298,45.9743443111782,45.9743443111782,43.7644800987605
3,44,298,48.2097011641848,48.2097011641848,46.9114041001115
3,45,298,45.9982503036515,45.9982503036515,44.9446685872446
3,46,298,46.0237331757512,47.2091367611827,46.0237331757512
3,47,298,47.4442512822768,48.7883288891796,47.4442512822768
3,48,298,41.699921326764,41.699921326764,40.194253251373
3,49,298,42.2256206647202,44.3513718023235,42.2256206647202
3,50,298,47.5245696844844,47.5245696844844,45.5115272887204
3,51,298,44.5144834030073,44.5144834030073,43.3801485620046
3,52,298,43.2720562934269,44.6249974769443,43.2720562934269
3,53,298,39.9543035513556,39.9543035513556,38.7567270883616
3,54,298,39.0026686666546,40.8091795931303,39.0026686666546
3,55,298,43.8348055501254,43.8348055501254,41.8089204805332
3,56,298,42.3365137469625,42.3365137469625,40.6601657032699
3,57,298,44.5713189334547,44.5713189334547,43.580664168622
3,58,298,44.5327310420621,44.5327310420621,43.4142693755506
4,59,298,49.3054163736939,49.3054163736939,48.1234210357218
4,60,298,51.1108980043601,51.1108980043601,49.7178259800921
4,61,298,53.5969096758398,55.4172725326552,53.5969096758398
4,62,298,50.3567129584954,50.3567129584954,48.1399828268305
4,63,298,45.0921828876587,45.0921828876587,44.2531279840768
4,64,298,45.4581422509031,45.8646022498331,45.4581422509031
4,65,298,48.2723120192269,49.0017882140102,48.2723120192269
4,66,298,47.2987397983899,47.2987397983899,45.6876547985594
4,67,298,45.0953934546906,45.0953934546906,44.4593505789457
4,68,298,41.9232556669125,41.9232556669125,41.4563823950971
4,69,298,54.1742299845217,54.1742299845217,53.2461612080817
4,70,298,45.9188660272134,46.7971186806505,45.9188660272134
4,71,298,44.4537906394105,44.4537906394105,43.7171364047177
