"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,270,60.7479936458884,60.7479936458884,58.8154175259225
1,2,270,63.245663481428,63.245663481428,61.2525554435967
1,3,270,56.9771573111158,56.9771573111158,55.079399286492
1,4,270,52.9773313100735,52.9773313100735,51.8153212970622
1,5,270,62.8577066529558,62.8577066529558,60.6919158949832
1,6,270,55.3062682719592,55.3062682719592,53.932471145167
1,7,270,50.3836207806933,50.3836207806933,49.1130881942438
1,8,270,63.31731274137,63.31731274137,61.183615473096
1,9,270,48.6583418977734,48.6583418977734,47.3439761417861
1,10,270,60.1130717126869,60.1130717126869,58.2731742835848
1,11,270,57.8525575930635,57.8525575930635,55.9074867650109
1,12,270,60.8068567560747,60.8068567560747,59.0892755929471
1,13,270,51.8258852348533,51.8258852348533,50.9880415579568
1,14,270,54.6320965303907,54.6320965303907,52.9957471282114
2,15,270,45.5655959347328,45.5655959347328,44.3211377850981
2,16,270,50.4552563858133,50.4552563858133,49.5550387864999
2,17,270,41.3431766867834,42.0561445077852,41.3431766867834
2,18,270,41.6190335703156,41.6190335703156,40.3048084734561
2,19,270,52.1888236005968,52.1888236005968,50.6741300676956
2,20,270,51.1825457159361,51.1825457159361,49.4596859777579
2,21,270,48.3319291256402,48.3319291256402,46.884552342948
2,22,270,48.5002794609474,48.5002794609474,46.7892416062036
2,23,270,44.2936543566814,45.3952992792878,44.2936543566814
2,24,270,43.1223197042208,43.1223197042208,42.375239704837
2,25,270,43.6522452110964,43.6522452110964,42.6343686965277
2,26,270,46.0827739013668,46.0827739013668,45.0430563582001
2,27,270,54.9109147885822,54.9109147885822,52.8364854384657
2,28,270,44.5823811123702,45.8512167743564,44.5823811123702
2,29,270,46.4739705955584,46.4739705955584,45.0947347724585
2,30,270,47.9503844759916,47.9503844759916,46.3896577597571
2,31,270,55.3086361538725,55.3086361538725,53.9547712835065
2,32,270,49.0572961625365,49.0572961625365,47.663271738715
2,33,270,53.0831629255646,53.0831629255646,51.2919198877975
2,34,270,49.2853628502744,50.6698709321192,49.2853628502744
2,35,270,47.4008039278078,47.4008039278078,46.0176801297785
2,36,270,46.9296837049625,46.9296837049625,45.3777763949856
3,37,270,47.9865116651672,47.9865116651672,46.7224436878824
3,38,270,47.1410752263622,47.1410752263622,46.2170317977801
3,39,270,39.0409430765039,40.4315145324015,39.0409430765039
