"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,284,60.9287854901296,60.9287854901296,59.2302284849508
1,2,284,63.2990206400243,63.2990206400243,61.8550812532884
1,3,284,57.2197701551487,57.2197701551487,55.8775529613368
1,4,284,52.2992840164233,52.2992840164233,51.0490990410843
1,5,284,62.8321843436486,62.8321843436486,61.5033387004987
1,6,284,56.6826254011419,56.6826254011419,55.2711361887274
1,7,284,50.2920178800276,50.2920178800276,49.0405123186033
1,8,284,65.0597754250034,65.0597754250034,63.1813107300901
1,9,284,49.1792425891532,49.1792425891532,47.7402007574379
1,10,284,60.0710164300613,60.0710164300613,58.5250702171448
1,11,284,57.2102412998572,57.2102412998572,55.8859437897472
1,12,284,61.7712887646363,61.7712887646363,60.2262334845295
1,13,284,51.8772800160156,51.8772800160156,50.678213345231
1,14,284,55.5486318692155,55.5486318692155,54.2891026723072
2,15,284,45.8685587652115,45.8685587652115,44.870155020164
2,16,284,51.4858233143257,51.4858233143257,49.8845947060781
2,17,284,40.7097379222894,41.6247049109505,40.7097379222894
2,18,284,40.6029822209037,40.6029822209037,39.712784549774
2,19,284,52.4558164316478,52.4558164316478,51.2736014611667
2,20,284,50.1894905206607,50.1894905206607,48.9082146392287
2,21,284,48.3279690804158,48.3279690804158,47.0897809855279
2,22,284,47.1425712900585,47.1425712900585,45.6498714277961
2,23,284,42.8922059404316,44.1440091827335,42.8922059404316
2,24,284,41.6129319804413,41.6129319804413,40.6884484846639
2,25,284,42.1126998591219,42.1126998591219,41.6114615997575
2,26,284,44.5328123886763,44.5328123886763,43.2660030089907
2,27,284,54.162929437058,54.162929437058,52.7052820117667
2,28,284,43.852267258079,44.6118515788249,43.852267258079
2,29,284,45.0862285178349,45.0862285178349,43.7994282401166
2,30,284,46.4066193142448,46.4066193142448,44.8675923040068
2,31,284,54.5249358679573,54.5249358679573,53.4478289635451
2,32,284,48.926941602048,48.926941602048,47.6335043468155
2,33,284,52.6462745989837,52.6462745989837,51.3663340516686
2,34,284,49.213201076319,50.3349615516367,49.213201076319
2,35,284,45.5537135852009,45.5537135852009,44.4158856803689
2,36,284,45.3031581878061,45.3031581878061,44.1215459526478
3,37,284,47.7130590235718,47.7130590235718,46.4333344024868
3,38,284,48.414234532215,48.414234532215,46.6509108426073
3,39,284,39.5431426381287,41.7656070192718,39.5431426381287
3,40,284,49.6776732511604,49.6776732511604,48.7754218899533
3,41,284,46.0864349332578,46.0864349332578,44.8198745625371
3,42,284,43.6541198251302,45.171297910039,43.6541198251302
3,43,284,46.6005030970438,46.6005030970438,45.0735538860622
3,44,284,49.0089864875619,49.0089864875619,47.7879417956726
3,45,284,47.5418671954043,47.5418671954043,45.984144808785
3,46,284,46.3716439821725,47.6653470058486,46.3716439821725
3,47,284,47.5110560212519,48.8132004878423,47.5110560212519
3,48,284,42.7807987629658,42.7807987629658,41.3114269190639
3,49,284,43.2010054545445,44.6247860894698,43.2010054545445
3,50,284,48.1863638573157,48.1863638573157,46.2008826035908
3,51,284,45.2101586275647,45.2101586275647,43.9944665179165
3,52,284,44.51203806965,45.8840025253741,44.51203806965
3,53,284,41.7873356394341,41.7873356394341,40.1948064810505
3,54,284,38.964526289449,40.394977304331,38.964526289449
3,55,284,43.9320198877173,43.9320198877173,42.3256032326553
3,56,284,43.5805412138053,43.5805412138053,42.0501301027986
3,57,284,45.522951281875,45.522951281875,44.7358641139018
3,58,284,46.5852060257792,46.5852060257792,44.9887457844449
4,59,284,50.3830876835115,50.3830876835115,49.1334792397477
4,60,284,50.4084309122049,50.4084309122049,48.9153933357064
4,61,284,53.6114794907435,55.1670143405995,53.6114794907435
4,62,284,50.0340697946135,50.0340697946135,48.5954039162176
4,63,284,44.5253787687012,44.5253787687012,43.2006647984271
