"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,221,59.8388975565739,59.8388975565739,58.4838619739215
1,2,221,62.6677847503771,62.6677847503771,61.4221855039293
1,3,221,55.8852145409108,55.8852145409108,54.0759492597548
1,4,221,49.7442672684104,49.7442672684104,48.5564618707953
1,5,221,63.5947626920032,63.5947626920032,62.1082045280583
1,6,221,54.0484109706594,54.0484109706594,52.8224853974959
1,7,221,48.9366870367273,48.9366870367273,47.9812822607984
1,8,221,63.945054493019,63.945054493019,62.4323006458689
1,9,221,47.9099724979359,47.9099724979359,46.7756319558035
1,10,221,58.9476837728807,58.9476837728807,57.275793923409
1,11,221,55.8775755513465,55.8775755513465,53.5435162948854
1,12,221,59.7680176477631,59.7680176477631,58.9312397461564
1,13,221,50.5887474118892,50.5887474118892,49.6801782091481
1,14,221,52.9870534430139,52.9870534430139,51.85070120204
2,15,221,46.6569726036262,46.6569726036262,45.4340151042638
2,16,221,52.3994569658524,52.3994569658524,50.8435216836398
2,17,221,41.6833172060109,42.9182649528299,41.6833172060109
2,18,221,41.4154725452004,41.4154725452004,40.5490696729569
2,19,221,53.6807364022707,53.6807364022707,52.3036078472934
2,20,221,51.3066962459734,51.3066962459734,49.8393196488884
2,21,221,49.1315145854493,49.1315145854493,47.5561818260169
2,22,221,47.426005956716,47.426005956716,45.6682593441885
2,23,221,43.5393789741992,44.762698258776,43.5393789741992
2,24,221,42.84897785933,42.84897785933,41.8483807885797
2,25,221,44.5781038488878,44.5781038488878,43.5133844119938
2,26,221,45.9836271060253,45.9836271060253,44.6096081085964
2,27,221,55.8092149519382,55.8092149519382,54.3530556493206
2,28,221,44.3666871012218,45.5268458835851,44.3666871012218
2,29,221,46.4821554066342,46.4821554066342,45.5524648988762
2,30,221,47.4603301000166,47.4603301000166,45.7328250861901
2,31,221,54.9386313896659,54.9386313896659,53.0249110563733
2,32,221,49.5641393287912,49.5641393287912,47.9837714830191
2,33,221,53.8108365295266,53.8108365295266,52.5136213365013
2,34,221,49.5730997060023,50.8954142940747,49.5730997060023
2,35,221,46.7553376256778,46.7553376256778,45.0732571866505
2,36,221,46.6062980120209,46.6062980120209,45.59708579706
3,37,221,47.1960523304617,47.1960523304617,46.2436955021205
3,38,221,46.977926033444,46.977926033444,45.7260024757374
3,39,221,37.8218710126901,39.7887341268956,37.8218710126901
3,40,221,49.4353246048576,49.4353246048576,48.4767212475879
3,41,221,44.3456560627858,44.3456560627858,42.4422270843564
3,42,221,42.5621699672365,43.9532312598105,42.5621699672365
3,43,221,45.6034349619173,45.6034349619173,43.6274126562009
3,44,221,48.8776956909027,48.8776956909027,47.6017422703918
3,45,221,46.3352848847993,46.3352848847993,44.7618733334203
3,46,221,46.6254821812283,47.2773543390987,46.6254821812283
3,47,221,47.3864749234146,48.3316129171808,47.3864749234146
3,48,221,40.4598890775277,40.4598890775277,38.7372767337993
3,49,221,42.0202738798148,44.0448110672733,42.0202738798148
3,50,221,46.6767711074092,46.6767711074092,45.848238603859
3,51,221,43.596258236826,43.596258236826,42.1097176177179
3,52,221,43.2476242535385,44.5651348400171,43.2476242535385
3,53,221,39.5515303758427,39.5515303758427,38.2165474358874
3,54,221,39.2074253097394,39.7443642756343,39.2074253097394
3,55,221,42.8227373088149,42.8227373088149,40.9778632719056
3,56,221,42.5434691188659,42.5434691188659,40.7161055634001
3,57,221,43.6791680001682,43.6791680001682,42.8054625568047
3,58,221,44.311357247848,44.311357247848,42.6077943005924
4,59,221,49.2824654565887,49.2824654565887,48.5178229275277
4,60,221,49.7555799441447,49.7555799441447,48.8978489775277
4,61,221,53.6638667769665,55.1759025691415,53.6638667769665
4,62,221,48.5493786911541,48.5493786911541,47.5024036016572
4,63,221,45.055726817969,45.055726817969,43.0469133706189
4,64,221,43.4215332522024,45.2841559896391,43.4215332522024
4,65,221,46.8281094743597,48.0376441342928,46.8281094743597
4,66,221,46.609952232489,46.609952232489,44.6514733771477
4,67,221,44.8565639121891,44.8565639121891,42.9677747429212
4,68,221,40.0872515402298,40.0872515402298,38.7694642482401
4,69,221,53.5499424638922,53.5499424638922,51.5626381502326
4,70,221,44.5256423662052,45.6763296422643,44.5256423662052
4,71,221,43.9356755651844,43.9356755651844,42.4681502610682
4,72,221,36.1004240081991,37.7181406065943,36.1004240081991
4,73,221,55.1101560502848,55.1101560502848,53.8721993302355
4,74,221,46.7786962614906,48.6365020499509,46.7786962614906
4,75,221,40.0908443431449,41.7270303526936,40.0908443431449
4,76,221,36.8918543485093,38.0499663157566,36.8918543485093
4,77,221,49.5594511786125,49.5594511786125,48.1133214301906
4,78,221,38.0010830541546,38.0010830541546,35.9906206664066
4,79,221,37.635964856018,39.0546228851044,37.635964856018
4,80,221,35.2416543808802,35.2416543808802,34.2509993003465
4,81,221,44.6705416678212,44.6705416678212,43.5898217569742
4,82,221,45.493670539741,45.493670539741,44.428457076533
5,83,221,56.5104247831197,56.5104247831197,55.6545110569519
5,84,221,55.1036997517616,55.1036997517616,53.7356783325014
5,85,221,52.3347514867457,54.4208070327845,52.3347514867457
5,86,221,55.7542691619427,55.7542691619427,54.7211192878934
5,87,221,46.8755609403261,48.1885671428466,46.8755609403261
5,88,221,56.8357166036927,56.8357166036927,55.0957763383361
5,89,221,44.4314675245876,46.6388576647595,44.4314675245876
5,90,221,53.8914208936783,53.8914208936783,52.2575264961881
5,91,221,46.9102379341501,46.9102379341501,44.7779555154448
5,92,221,52.612339903897,52.612339903897,51.3340482167538
5,93,221,49.1678426707375,49.1678426707375,48.0585622704427
5,94,221,51.7581424149798,51.7581424149798,50.6308371630221
5,95,221,60.1992046207286,60.1992046207286,59.3522886181876
5,96,221,52.1045849877164,52.1045849877164,50.2746069575522
5,97,221,47.8074100871555,47.8074100871555,45.7942131196034
5,98,221,47.560492123867,48.8016957571119,47.560492123867
5,99,221,59.8484883977962,59.8484883977962,58.0453289035103
5,100,221,60.0171957595321,60.0171957595321,58.7771823740933
5,101,221,52.6761005518553,52.6761005518553,51.8005272617532
5,102,221,59.2718929336779,59.2718929336779,57.4440971197482
5,103,221,55.5138291331944,55.5138291331944,53.8160137731264
5,104,221,54.1218353969163,54.1218353969163,52.2843496708175
5,105,221,51.5482627709194,51.5482627709194,50.3726592805623
5,106,221,52.761072720557,52.761072720557,51.0220619970599
