"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,211,59.9586650612817,59.9586650612817,58.7311799860934
1,2,211,61.8642836544506,61.8642836544506,59.6756192926829
1,3,211,56.1087516914989,56.1087516914989,54.8968852005322
1,4,211,50.8167147836379,50.8167147836379,50.6157552394569
1,5,211,62.2262917289354,62.2262917289354,60.4579249605997
1,6,211,54.2662144690754,54.2662144690754,53.8089488357474
1,7,211,48.5409796986732,48.5409796986732,48.3877180322437
1,8,211,62.946430860235,62.946430860235,61.5077692698947
1,9,211,48.3139204681638,48.3139204681638,48.1559371445326
1,10,211,59.4288751358034,59.4288751358034,58.1822471937421
1,11,211,55.7166067180875,55.7166067180875,54.850133455516
1,12,211,60.5471303506813,60.5471303506813,59.8202463129913
1,13,211,50.5089807562743,50.5089807562743,51.0680764180513
1,14,211,53.4136330837724,53.4136330837724,52.726517719103
2,15,211,46.7584320141867,46.7584320141867,45.8588767591694
2,16,211,50.9647829581144,50.9647829581144,50.2423188764005
2,17,211,42.0880228078736,43.2634428632036,42.0880228078736
2,18,211,42.0572218894502,42.0572218894502,40.7983651227218
2,19,211,51.9763536820024,51.9763536820024,51.0760746512171
2,20,211,50.141914860598,50.141914860598,49.3609378071023
2,21,211,49.0540931193529,49.0540931193529,47.974785725379
2,22,211,46.6142148508415,46.6142148508415,46.2838795441395
2,23,211,44.1388322213453,44.2468032596464,44.1388322213453
2,24,211,42.2253075734045,42.2253075734045,41.5181950887769
2,25,211,42.5829255830451,42.5829255830451,41.3164750243242
2,26,211,45.0701678005695,45.0701678005695,44.7591550873858
2,27,211,54.3955836664585,54.3955836664585,53.5816632846559
2,28,211,43.1260113678816,44.0383873288599,43.1260113678816
2,29,211,45.4156034422971,45.4156034422971,44.7214672003799
2,30,211,46.6803574675533,46.6803574675533,45.4855493837829
2,31,211,54.1668407518492,54.1668407518492,53.1440968377351
2,32,211,49.3847643326398,49.3847643326398,48.1761015744468
2,33,211,52.3627783241505,52.3627783241505,51.4975189122968
2,34,211,49.2815454530524,50.2722383190315,49.2815454530524
2,35,211,44.8666196748589,44.8666196748589,44.1481450563347
2,36,211,45.7950236973001,45.7950236973001,45.291689482142
3,37,211,46.8770841221583,46.8770841221583,45.8904136612583
3,38,211,46.313606473718,46.313606473718,45.4668269167048
3,39,211,37.9669011284603,39.039793372664,37.9669011284603
3,40,211,47.1480511443985,47.1480511443985,46.2076386576034
3,41,211,44.8441163162779,44.8441163162779,43.7432266645582
3,42,211,43.2042320297087,43.748667245129,43.2042320297087
3,43,211,45.1985456102368,45.1985456102368,44.203617615788
3,44,211,47.2992634287819,47.2992634287819,47.5204093952405
3,45,211,45.7670737377371,45.7670737377371,44.3581740771099
3,46,211,45.6928200134858,46.2924792626282,45.6928200134858
3,47,211,47.9605832217733,48.035437683977,47.9605832217733
3,48,211,41.6823393826256,41.6823393826256,40.8941423238393
3,49,211,42.531542400006,43.9453447925851,42.531542400006
3,50,211,47.308928619806,47.308928619806,45.9128030435286
3,51,211,43.0355139267057,43.0355139267057,42.0089422697171
3,52,211,43.4082287153833,44.490770526734,43.4082287153833
3,53,211,38.534752264252,38.534752264252,37.5706448161441
3,54,211,39.2745083792381,39.7726215957016,39.2745083792381
3,55,211,42.4217377602918,42.4217377602918,41.128210832596
3,56,211,42.2260844080239,42.2260844080239,41.1465290304742
3,57,211,44.9860557767918,44.9860557767918,44.8845996089343
3,58,211,44.7862940606392,44.7862940606392,43.3799421531382
4,59,211,50.0016833385477,50.0016833385477,49.2577493439959
4,60,211,50.7657530110267,50.7657530110267,50.6419465200531
4,61,211,54.0332018749091,55.3867002941372,54.0332018749091
4,62,211,50.0749827881704,50.0749827881704,49.8983236099438
4,63,211,44.8412031034567,44.8412031034567,44.0475652905577
4,64,211,45.1444672162544,45.3934124602802,45.1444672162544
4,65,211,47.5916679667155,48.282713629602,47.5916679667155
4,66,211,47.752069763906,47.752069763906,46.7223872692856
4,67,211,45.4768947753195,45.4768947753195,44.5361218387959
4,68,211,42.2951534932571,42.2951534932571,41.7351898338655
4,69,211,54.646678284148,54.646678284148,53.8723273168716
4,70,211,46.4312593764027,47.2937245939438,46.4312593764027
4,71,211,45.223109187787,45.223109187787,44.5369170241522
4,72,211,38.8606387051752,39.5660901322023,38.8606387051752
4,73,211,55.4916980699172,55.4916980699172,54.6283281927416
