"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,296,60.0830894121947,60.0830894121947,58.9740524591974
1,2,296,63.8885451905962,63.8885451905962,62.4942675119626
1,3,296,56.154904697827,56.154904697827,55.2110441786973
1,4,296,51.5022785478231,51.5022785478231,50.4499205269444
1,5,296,63.5602120163732,63.5602120163732,62.586604550184
1,6,296,55.6296951627773,55.6296951627773,54.913218196384
1,7,296,49.1570845536958,49.1570845536958,48.3455983785866
1,8,296,65.0796416842646,65.0796416842646,64.1191037129934
1,9,296,48.9144802540156,48.9144802540156,47.9076540006039
1,10,296,59.757773418327,59.757773418327,58.7498877683978
1,11,296,57.5074174236324,57.5074174236324,56.447081394225
1,12,296,60.0476950462302,60.0476950462302,59.2302824416678
1,13,296,51.0267984357297,51.0267984357297,50.5113948470743
1,14,296,54.1935298402665,54.1935298402665,53.4757589885123
2,15,296,45.7331792862588,45.7331792862588,44.4636890527906
2,16,296,51.8678430740742,51.8678430740742,50.0853698266644
2,17,296,40.8249253831787,42.3992838294219,40.8249253831787
2,18,296,41.3126694742163,41.3126694742163,40.1615243919589
2,19,296,52.1676038802851,52.1676038802851,50.8595975170382
2,20,296,51.0554653715689,51.0554653715689,48.9833279927345
2,21,296,48.6282332734181,48.6282332734181,47.0679436454825
2,22,296,46.5664243699138,46.5664243699138,45.2733778876074
2,23,296,42.8528763013396,43.9445877110331,42.8528763013396
2,24,296,42.6282328306149,42.6282328306149,41.8328555062224
2,25,296,42.2731526966301,42.2731526966301,41.1552664986043
2,26,296,45.500554240657,45.500554240657,44.3698198303114
2,27,296,53.8610179904273,53.8610179904273,52.3397668376574
2,28,296,43.4792621051445,44.8116512484193,43.4792621051445
2,29,296,45.4363015294401,45.4363015294401,44.3321242607839
2,30,296,45.960987353203,45.960987353203,44.6980622706051
2,31,296,55.4156819418626,55.4156819418626,53.9216574230479
2,32,296,49.2843259288717,49.2843259288717,47.617048900169
2,33,296,52.448038444342,52.448038444342,51.342456833422
2,34,296,50.7808613473726,52.2522315379879,50.7808613473726
2,35,296,46.7151170777213,46.7151170777213,45.0591204653257
2,36,296,45.9254574511342,45.9254574511342,44.9639240276127
