"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,238,59.9511404040748,59.9511404040748,58.341887820876
1,2,238,62.7433416679193,62.7433416679193,61.5063938956849
1,3,238,56.1886193982461,56.1886193982461,54.6212055842686
1,4,238,51.3949987387658,51.3949987387658,49.8732688694414
1,5,238,62.6457996477408,62.6457996477408,61.4502109781321
1,6,238,55.6611481351272,55.6611481351272,54.2160946390746
1,7,238,49.5429634265044,49.5429634265044,47.8477571836866
1,8,238,63.0560821490072,63.0560821490072,61.8898872314598
1,9,238,49.3934374854503,49.3934374854503,47.6351633710588
1,10,238,58.7516147033226,58.7516147033226,57.319204423747
1,11,238,55.8990434351735,55.8990434351735,54.0893943381024
1,12,238,61.6160464172064,61.6160464172064,60.0290458702768
1,13,238,50.5920761940769,50.5920761940769,49.2687931570689
1,14,238,54.2014673926659,54.2014673926659,52.6259450807703
2,15,238,44.1204002526057,44.1204002526057,43.2931445178544
2,16,238,50.8749663369399,50.8749663369399,49.547363965006
2,17,238,40.4467996281079,41.93893186555,40.4467996281079
2,18,238,41.2868687715321,41.2868687715321,39.9663943907797
2,19,238,51.9632197122227,51.9632197122227,50.6695813732911
2,20,238,49.8342725198656,49.8342725198656,48.4126764527424
2,21,238,47.9013387140253,47.9013387140253,46.8065403745503
2,22,238,47.3010913222397,47.3010913222397,45.7102034971057
2,23,238,43.3523088364693,44.38755246767,43.3523088364693
2,24,238,42.6283851741075,42.6283851741075,41.8514126385823
2,25,238,41.8809259740861,41.8809259740861,40.749262964473
2,26,238,44.7154316608675,44.7154316608675,43.4010549587337
2,27,238,53.2822161958831,53.2822161958831,51.9909964941227
2,28,238,42.7069964153576,43.8304343724542,42.7069964153576
2,29,238,45.3135980470522,45.3135980470522,43.9943020966907
2,30,238,46.3226410105462,46.3226410105462,44.9107775384129
2,31,238,52.8589110462444,52.8589110462444,51.7921683262304
2,32,238,47.9603373959806,47.9603373959806,46.8483569102161
2,33,238,51.4391362837674,51.4391362837674,50.1960739804755
2,34,238,49.2319919952103,50.3642131087439,49.2319919952103
2,35,238,46.1481725990042,46.1481725990042,44.7156587743489
2,36,238,45.2362202942302,45.2362202942302,44.0792291839459
3,37,238,46.8034183738359,46.8034183738359,46.0370280598668
3,38,238,47.8846695874885,47.8846695874885,46.7030796199166
3,39,238,40.1162872451186,41.408823153317,40.1162872451186
3,40,238,50.2525152249485,50.2525152249485,49.4840686161935
3,41,238,45.746997257352,45.746997257352,44.6694731734036
3,42,238,44.6988278334183,45.5119987348718,44.6988278334183
3,43,238,46.2842686468154,46.2842686468154,45.2553303318114
3,44,238,49.0271336870254,49.0271336870254,48.166835405278
3,45,238,46.6681242992894,46.6681242992894,45.8338689431568
3,46,238,46.7683263658671,48.1166045121419,46.7683263658671
3,47,238,48.2248123701105,48.6662616537148,48.2248123701105
3,48,238,42.1504869706486,42.1504869706486,41.4051020290248
3,49,238,43.8742493714378,44.5888535761095,43.8742493714378
3,50,238,47.488130869581,47.488130869581,46.1991424189093
3,51,238,44.5280676792788,44.5280676792788,43.2049450794237
3,52,238,45.1272591820125,45.9910004931833,45.1272591820125
3,53,238,40.4473914084404,40.4473914084404,39.4888220856844
3,54,238,38.9647147603265,40.2135583933447,38.9647147603265
3,55,238,43.2911546573168,43.2911546573168,42.727833281095
3,56,238,43.7539829044145,43.7539829044145,42.8432162827086
3,57,238,44.9252766219926,44.9252766219926,44.084863251167
3,58,238,44.9714975810921,44.9714975810921,44.1787374322141
4,59,238,49.6321404713588,49.6321404713588,47.9350745503447
4,60,238,51.3701885678768,51.3701885678768,50.6081254019488
4,61,238,54.0550883787729,55.6483043538747,54.0550883787729
4,62,238,49.9652408574095,49.9652408574095,49.0579523321072
4,63,238,45.7431147846683,45.7431147846683,44.8783658285025
4,64,238,46.3006393483104,47.3604277339676,46.3006393483104
4,65,238,48.2677543252525,49.4928368331385,48.2677543252525
4,66,238,47.2701047915887,47.2701047915887,45.8954834187399
4,67,238,46.0463083329778,46.0463083329778,45.5738306265614
4,68,238,42.1995641523053,42.1995641523053,41.5713490856494
4,69,238,55.2165645097594,55.2165645097594,53.5793820169336
4,70,238,47.061118288762,47.9342106076071,47.061118288762
4,71,238,45.6084324128792,45.6084324128792,44.9939425772381
4,72,238,38.6722291502449,39.2071973024408,38.6722291502449
4,73,238,57.0500283451743,57.0500283451743,55.2932757114478
4,74,238,48.6705240105385,50.0420490160541,48.6705240105385
4,75,238,43.1725972081032,44.0301594777038,43.1725972081032
4,76,238,39.4120765769366,40.8763428643687,39.4120765769366
4,77,238,51.3318255678912,51.3318255678912,50.1371595368449
4,78,238,39.9166928562439,39.9166928562439,38.6514337450489
4,79,238,40.4505816195009,40.9630777644462,40.4505816195009
4,80,238,38.0093060286334,38.0093060286334,37.1288164973056
4,81,238,45.5831344769826,45.5831344769826,44.8742403836565
4,82,238,46.3039876932552,46.3039876932552,45.4752214681657
5,83,238,57.6312091774865,57.6312091774865,57.0139995970672
5,84,238,55.2716336049813,55.2716336049813,54.5197600434527
5,85,238,51.7767614615843,53.6623988201435,51.7767614615843
5,86,238,55.8829123355536,55.8829123355536,54.3320682843636
5,87,238,47.421109678822,48.8829746349211,47.421109678822
5,88,238,55.5991495147352,55.5991495147352,54.3465847811577
5,89,238,44.2540721318454,46.5250038658499,44.2540721318454
5,90,238,54.0447494832885,54.0447494832885,52.6227039999247
5,91,238,48.1480021301428,48.1480021301428,45.7606544565834
5,92,238,52.8734465330226,52.8734465330226,50.9341435935514
5,93,238,49.60499484973,49.60499484973,47.8317439607182
5,94,238,51.771857001872,51.771857001872,49.933863368516
5,95,238,58.2547528378243,58.2547528378243,57.9357042601317
5,96,238,52.1312444064841,52.1312444064841,50.8601910239317
5,97,238,48.494006507143,48.494006507143,46.2917269534705
5,98,238,47.4938148402203,48.69727028969,47.4938148402203
5,99,238,58.6489254115195,58.6489254115195,57.4470899815801
5,100,238,59.2830207169255,59.2830207169255,58.82249644728
5,101,238,53.1206139366587,53.1206139366587,52.0607997200718
5,102,238,58.2618741170367,58.2618741170367,57.0399750573551
5,103,238,54.5018800871562,54.5018800871562,53.1779284552154
5,104,238,53.5503447034235,53.5503447034235,51.9384926509875
5,105,238,51.6964011815475,51.6964011815475,50.4348045303248
5,106,238,52.9278434232194,52.9278434232194,52.0049710511628
6,107,238,39.258374268003,39.258374268003,38.0217504617404
6,108,238,45.102350433286,45.102350433286,44.6210425598445
6,109,238,47.0621439472039,47.0621439472039,45.8694411002115
6,110,238,44.472454277266,44.7568250955588,44.472454277266
6,111,238,45.547366931917,46.5580240867145,45.547366931917
6,112,238,45.1649470215112,45.1649470215112,44.1129115898805
6,113,238,44.7898972227376,44.7898972227376,43.309958510708
6,114,238,43.0255532368409,43.0255532368409,42.3479099695362
6,115,238,43.5159002512137,43.5159002512137,42.8795078597573
6,116,238,53.4098433696693,53.4098433696693,53.0285065330433
6,117,238,53.6771492862432,53.6771492862432,53.425582991032
6,118,238,51.5535802860277,51.5535802860277,50.6344234052045
6,119,238,42.2823840659955,42.9040051702691,42.2823840659955
6,120,238,46.1850235170361,46.1850235170361,45.78093721432
6,121,238,40.1501469763327,40.1501469763327,39.4964309560272
6,122,238,43.3152879063094,44.2807876709782,43.3152879063094
6,123,238,52.8662082717019,52.8662082717019,52.7664111279722
6,124,238,46.4420300730128,46.9532783240025,46.4420300730128
6,125,238,44.3283428062051,44.3283428062051,43.3750090420909
6,126,238,45.8112446441403,45.8112446441403,44.5826278233427
7,127,238,42.1792646644244,42.1792646644244,42.129326035296
7,128,238,49.6367580701626,49.6367580701626,48.9463413489059
7,129,238,47.2282028865908,48.3220806855906,47.2282028865908
7,130,238,42.8145835833921,42.8145835833921,43.0553386148937
7,131,238,51.5352675176688,51.5352675176688,49.4300009299702
7,132,238,50.5154490880166,50.5154490880166,49.7086197523196
7,133,238,45.9232239924689,46.2669095010774,45.9232239924689
7,134,238,43.0460142860109,43.0460142860109,43.1020880149546
7,135,238,45.1849962704536,45.1849962704536,45.2638868194634
7,136,238,43.7180585261235,43.7180585261235,43.8428231133988
7,137,238,40.7427544961733,40.7427544961733,40.9206754332689
7,138,238,48.3999137764776,48.3999137764776,47.7561333541401
7,139,238,48.3089480256228,48.3089480256228,47.757919018278
7,140,238,50.7510937179852,50.7510937179852,50.2504316040392
7,141,238,49.3044504026424,49.3044504026424,48.5690944612887
7,142,238,46.6591940835461,46.6591940835461,45.6405699387343
7,143,238,55.4857801354044,55.4857801354044,53.3781308113331
7,144,238,44.5033970809659,44.6454976908636,44.5033970809659
7,145,238,42.0674630174647,41.9586966686822,42.0674630174647
7,146,238,45.9501284126102,45.9501284126102,45.6131438545504
7,147,238,46.50945116312,46.50945116312,46.226996507613
7,148,238,47.4681295883598,47.4681295883598,46.4144292526153
8,149,238,51.4541358240996,51.4541358240996,49.5089120047475
8,150,238,50.0622321633452,52.0593181776317,50.0622321633452
8,151,238,44.003295999075,44.003295999075,43.9744351727426
8,152,238,49.6873728268689,51.3512944750207,49.6873728268689
8,153,238,47.6342306157978,47.6342306157978,46.1746595751782
8,154,238,50.2822810939403,50.6481435649276,50.2822810939403
8,155,238,45.4239428442959,45.4239428442959,45.4759031686082
8,156,238,53.4357198177883,54.4311703970938,53.4357198177883
8,157,238,45.263697193527,45.263697193527,44.6822897535767
8,158,238,44.4485770158528,45.2237571011602,44.4485770158528
8,159,238,47.3085564730789,47.3085564730789,47.3183819646963
8,160,238,50.688617154341,50.688617154341,50.1242218459501
8,161,238,46.5209561359672,47.8354384237228,46.5209561359672
8,162,238,50.4112105122955,50.4112105122955,49.8876740989049
8,163,238,49.2608956240618,49.2608956240618,47.9086612056911
8,164,238,43.1450812179294,43.1450812179294,43.4316053396654
8,165,238,53.4102486315356,53.4102486315356,51.4254278671573
8,166,238,50.0141901336316,50.0141901336316,49.8658508244249
8,167,238,51.9475713346437,52.8201033129737,51.9475713346437
8,168,238,39.5598497427705,39.5598497427705,39.7402996150753
8,169,238,47.9699626860651,49.3248134050221,47.9699626860651
8,170,238,48.2875131648016,48.2875131648016,47.3008165970341
9,171,238,57.4212742675476,57.4212742675476,56.5586457804168
9,172,238,50.0356026637988,50.0356026637988,49.2820940002792
9,173,238,59.0978611216497,59.0978611216497,58.5590605895728
9,174,238,62.0592293238562,62.0592293238562,61.3625073292093
9,175,238,55.5462648189231,56.297191106273,55.5462648189231
9,176,238,55.4461014506074,55.4461014506074,54.3492718173626
9,177,238,60.4589551635498,60.4589551635498,59.1951879292392
10,178,238,46.5935792203295,46.3621505688987,46.5935792203295
10,179,238,45.0618562828966,45.3758759378585,45.0618562828966
10,180,238,49.2582309419948,49.2582309419948,48.7889265814547
11,181,238,40.3370001159787,40.3370001159787,40.2348786027363
11,182,238,54.1236267082668,54.2660240308691,54.1236267082668
11,183,238,45.5825630363348,45.7988762551839,45.5825630363348
11,184,238,43.2989225624169,43.2989225624169,43.3936199435506
11,185,238,42.1921489310314,42.1921489310314,41.601530192521
11,186,238,54.3502424893169,54.3502424893169,53.9337411238352
11,187,238,42.0981088483347,43.1281993362487,42.0981088483347
11,188,238,50.4701796463348,51.153712856586,50.4701796463348
11,189,238,55.5513767025307,55.5513767025307,55.1024885039677
11,190,238,52.4030905756606,52.4030905756606,51.9768716949854
11,191,238,54.4777813253954,54.4777813253954,54.3502861714584
11,192,238,43.5907252840533,44.8340386708419,43.5907252840533
11,193,238,47.3500818845897,47.3500818845897,46.8106824148901
11,194,238,43.6148371487436,43.6148371487436,42.9888151677651
11,195,238,52.0096304909656,52.0096304909656,52.3057671574442
11,196,238,56.638757487637,56.638757487637,56.4506327899885
11,197,238,43.386114221609,44.2857064316168,43.386114221609
11,198,238,43.6455135422144,43.6455135422144,43.5471890658235
11,199,238,43.8847475242897,43.8847475242897,42.8818712546
11,200,238,50.6045068252378,50.6045068252378,50.1009819671635
11,201,238,56.6132533207993,56.6132533207993,55.5100107352928
12,202,238,50.3527867845735,50.3527867845735,50.0324411770395
12,203,238,40.1773092757755,40.1773092757755,40.6344440460085
12,204,238,43.2847092256283,43.2847092256283,43.2449780732426
12,205,238,49.0103502366724,49.0103502366724,48.5416988141954
12,206,238,45.5936181930237,45.5936181930237,45.8410749263469
12,207,238,45.3120779422136,45.3120779422136,45.5704370754391
12,208,238,43.1456356625148,43.1456356625148,43.0918048939964
12,209,238,40.3071579705652,40.3071579705652,40.7170059591295
12,210,238,51.8212738822418,51.8212738822418,51.5557201046864
12,211,238,44.0637908419385,43.7135495557509,44.0637908419385
13,212,238,50.0924557631916,50.0924557631916,48.2060957156035
13,213,238,50.2486776355476,50.2486776355476,49.0600762366572
13,214,238,55.0400540407588,55.0400540407588,52.7797817759152
13,215,238,46.5861469422708,46.5861469422708,46.4480247012102
13,216,238,45.0092994314696,45.0092994314696,44.1007433616351
13,217,238,48.5293271368244,48.5293271368244,48.1852979814341
