"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,225,60.3901239888428,60.3901239888428,58.5349745031567
1,2,225,61.9717522704339,61.9717522704339,59.9974380341918
1,3,225,57.6694904042742,57.6694904042742,55.5833763029796
1,4,225,51.78423239331,51.78423239331,50.3009031736911
1,5,225,61.811674514179,61.811674514179,60.1328814989018
1,6,225,55.8324203509031,55.8324203509031,54.3742455501779
1,7,225,48.8314392976795,48.8314392976795,47.9265526324982
1,8,225,63.6045839776244,63.6045839776244,61.9316849433183
1,9,225,48.3135826703213,48.3135826703213,47.1763920914795
1,10,225,59.0976831979763,59.0976831979763,57.4611140469485
1,11,225,55.7127054180625,55.7127054180625,54.3837771780129
1,12,225,60.5257853766364,60.5257853766364,59.57922757771
1,13,225,50.9840066465617,50.9840066465617,50.316086140296
1,14,225,54.6654394741476,54.6654394741476,53.687035109395
2,15,225,45.376670327313,45.376670327313,44.851366458659
2,16,225,51.4896960153265,51.4896960153265,50.17510027789
2,17,225,41.5643249341648,42.1966934280625,41.5643249341648
2,18,225,41.0943347984654,41.0943347984654,40.5483442868208
2,19,225,52.6535479788691,52.6535479788691,51.8793187055555
2,20,225,50.9371532428646,50.9371532428646,49.5379542249907
2,21,225,48.4136305564455,48.4136305564455,47.5223648460631
2,22,225,47.6043791019706,47.6043791019706,46.2690972644167
2,23,225,44.0764521379191,45.4254904816952,44.0764521379191
2,24,225,41.9288722476145,41.9288722476145,41.3854740048083
2,25,225,43.8073502621957,43.8073502621957,43.0115169376408
2,26,225,45.1550024140503,45.1550024140503,44.3800024930855
2,27,225,53.9937039510431,53.9937039510431,53.1779426809136
2,28,225,43.5836082120678,44.7362367035443,43.5836082120678
2,29,225,46.2070774291071,46.2070774291071,45.1555131255487
2,30,225,47.08971883895,47.08971883895,45.8158785425071
2,31,225,54.4519864526688,54.4519864526688,53.5767849386034
2,32,225,48.5047571343266,48.5047571343266,47.5849494358606
2,33,225,52.7649073045055,52.7649073045055,52.0428694422329
2,34,225,49.0936001929744,50.0674797175219,49.0936001929744
2,35,225,46.3678905371042,46.3678905371042,45.1271561725515
2,36,225,46.372445424242,46.372445424242,45.4329610739612
3,37,225,46.9487517588924,46.9487517588924,45.1956874980198
3,38,225,47.0019911736185,47.0019911736185,45.6621707303366
3,39,225,38.9424681691405,40.0780012685755,38.9424681691405
3,40,225,48.6543344143428,48.6543344143428,47.7980772208902
3,41,225,43.9880697833806,43.9880697833806,42.9009740839037
3,42,225,43.4505958428286,44.5423645094565,43.4505958428286
3,43,225,45.3974757597607,45.3974757597607,44.1893316307858
3,44,225,48.9179509648838,48.9179509648838,48.9916418403606
3,45,225,46.6630153987269,46.6630153987269,45.0438568604949
3,46,225,46.2463912540996,47.7890962551928,46.2463912540996
3,47,225,47.5118019308328,48.5376008027283,47.5118019308328
3,48,225,40.1418106251551,40.1418106251551,38.6079205848739
3,49,225,42.6474922072875,44.3655380261501,42.6474922072875
3,50,225,47.0246191929367,47.0246191929367,45.7305358562704
3,51,225,44.2575698003116,44.2575698003116,42.9960326376749
3,52,225,43.5454824327154,44.4862928901241,43.5454824327154
3,53,225,40.2480699833869,40.2480699833869,39.0913605339287
3,54,225,39.4327509721851,39.9052017864364,39.4327509721851
3,55,225,42.6439305669797,42.6439305669797,41.2259874410586
3,56,225,42.865452068285,42.865452068285,41.6954820837784
3,57,225,45.0489373673673,45.0489373673673,44.2302365924425
3,58,225,45.0225617642839,45.0225617642839,43.3615335362614
4,59,225,48.3517279871299,48.3517279871299,47.1245753960217
4,60,225,50.5584751450423,50.5584751450423,49.6460978542918
4,61,225,53.2516206153595,55.4050771548237,53.2516206153595
4,62,225,49.8130281957632,49.8130281957632,48.4450318527099
4,63,225,44.5621801807436,44.5621801807436,43.4286155363096
4,64,225,44.3964329237222,45.7512666779763,44.3964329237222
4,65,225,48.3349561502242,48.9828278726332,48.3349561502242
4,66,225,46.2592557887277,46.2592557887277,44.5058814643069
4,67,225,45.4909984541301,45.4909984541301,44.0503331658625
4,68,225,41.115743647865,41.115743647865,40.218882875624
4,69,225,54.5317262857665,54.5317262857665,52.8523624503623
4,70,225,45.0034098789095,45.9389211892465,45.0034098789095
4,71,225,44.1060674513261,44.1060674513261,42.7076013832123
4,72,225,37.8225482818762,39.144941897922,37.8225482818762
4,73,225,54.2566923184078,54.2566923184078,53.3451564605313
4,74,225,48.6889220866775,49.1413151616067,48.6889220866775
4,75,225,41.3366232039294,42.3942805638642,41.3366232039294
4,76,225,38.2249651725743,39.2358531074162,38.2249651725743
4,77,225,51.1588382261066,51.1588382261066,49.9710611799519
4,78,225,39.3917922120572,39.3917922120572,38.2833194784247
4,79,225,39.1565331602127,40.2997677351451,39.1565331602127
4,80,225,36.3030848117139,36.3030848117139,35.2804854034448
4,81,225,45.115096050156,45.115096050156,43.8004913303667
4,82,225,45.3713849496933,45.3713849496933,44.156951100857
5,83,225,58.0354749033275,58.0354749033275,56.6657476377017
5,84,225,55.9973939047356,55.9973939047356,54.9558002237458
5,85,225,53.33698831503,55.0481841229973,53.33698831503
5,86,225,56.4067643383525,56.4067643383525,54.9455079437215
5,87,225,47.567378864292,48.8664549725274,47.567378864292
5,88,225,57.0837393921686,57.0837393921686,55.9262333167918
5,89,225,45.5147699065534,47.1683613458435,45.5147699065534
5,90,225,55.7418279584596,55.7418279584596,54.0555627136294
5,91,225,48.1759466219656,48.1759466219656,46.5514392122859
5,92,225,53.9265027359327,53.9265027359327,52.3378898130185
5,93,225,49.6045930278633,49.6045930278633,48.5162067476976
5,94,225,52.795004412777,52.795004412777,51.3208832166921
5,95,225,60.9018753700352,60.9018753700352,59.488168802461
5,96,225,52.4596410018932,52.4596410018932,51.2113313610358
5,97,225,48.9597490792782,48.9597490792782,47.4756751898403
5,98,225,48.9092360268367,49.9990960790524,48.9092360268367
5,99,225,60.3321042488381,60.3321042488381,58.513476206297
5,100,225,60.8946960576827,60.8946960576827,59.6339980724116
5,101,225,53.8202648739411,53.8202648739411,52.2396780991107
5,102,225,59.1236494110362,59.1236494110362,57.6415825263703
5,103,225,55.5343028824533,55.5343028824533,54.2416106869061
5,104,225,55.8236332647069,55.8236332647069,54.3235841170681
5,105,225,52.7150681802914,52.7150681802914,51.2347068670773
5,106,225,53.5014819471775,53.5014819471775,52.2825942774401
6,107,225,38.0617040072172,38.0617040072172,37.7016264226115
6,108,225,44.5702476086764,44.5702476086764,44.372655279307
6,109,225,47.5717314404528,47.5717314404528,46.6210747492871
6,110,225,44.1837230392029,44.3747469733056,44.1837230392029
6,111,225,45.3005156748962,45.8963459640789,45.3005156748962
6,112,225,44.3006117497337,44.3006117497337,43.5880682715628
6,113,225,44.1952291786777,44.1952291786777,43.0826682256157
6,114,225,43.2926319868921,43.2926319868921,42.5442216574643
6,115,225,43.4219884694672,43.4219884694672,42.9687158033552
6,116,225,53.2664231096593,53.2664231096593,52.39468004516
6,117,225,53.5109863143725,53.5109863143725,53.0024510495597
6,118,225,51.2325876770299,51.2325876770299,50.7569826245111
6,119,225,42.0680680891096,42.4855096822824,42.0680680891096
6,120,225,45.6238476781797,45.6238476781797,45.230666156369
6,121,225,41.4229019257766,41.4229019257766,40.7142971392628
6,122,225,43.1896619742823,44.1441933791176,43.1896619742823
6,123,225,54.1343598471579,54.1343598471579,53.203326866822
6,124,225,45.8128371016514,46.3375699107232,45.8128371016514
6,125,225,43.8836827464085,43.8836827464085,43.1660538865221
6,126,225,46.6201152518038,46.6201152518038,45.6999762204259
7,127,225,44.4364060701981,44.4364060701981,43.7399111273636
7,128,225,50.2291795498931,50.2291795498931,49.6689729289628
7,129,225,47.328609976109,48.2402739603283,47.328609976109
7,130,225,42.2227406832822,42.2227406832822,41.9047618598046
7,131,225,50.8855022645573,50.8855022645573,49.7388823206152
7,132,225,50.6478105559022,50.6478105559022,49.7345729759284
7,133,225,46.2494890406299,46.8271452232259,46.2494890406299
