"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,226,59.4064663221873,59.4064663221873,57.8246358451236
1,2,226,61.4576867992038,61.4576867992038,59.9894250128893
1,3,226,56.5349863396816,56.5349863396816,54.4839552721328
1,4,226,50.8285095045016,50.8285095045016,49.5228556193855
1,5,226,62.4373508550328,62.4373508550328,60.3674347280384
1,6,226,54.6125700443879,54.6125700443879,52.5778316690642
1,7,226,48.9867632404286,48.9867632404286,48.177850081379
1,8,226,63.5438090375154,63.5438090375154,61.2941564049876
1,9,226,48.0262201831334,48.0262201831334,46.8090242557203
1,10,226,58.6337222529549,58.6337222529549,57.0168232028715
1,11,226,56.0203400684943,56.0203400684943,53.9503769676148
1,12,226,61.755752839283,61.755752839283,59.4916289181732
1,13,226,50.6581055625971,50.6581055625971,49.6308976331976
1,14,226,53.9851084179338,53.9851084179338,51.9921815068679
2,15,226,47.0805522305783,47.0805522305783,45.3233264479718
2,16,226,50.996600382224,50.996600382224,49.960766700997
2,17,226,41.702857690331,42.8423124982614,41.702857690331
2,18,226,43.0234612303966,43.0234612303966,41.6608638416109
2,19,226,53.3002721614447,53.3002721614447,51.7296613567541
2,20,226,50.9047103136696,50.9047103136696,48.7045184408495
2,21,226,48.9523156739845,48.9523156739845,47.0513557225934
2,22,226,47.1594057788662,47.1594057788662,45.9953360478435
2,23,226,43.0124527220603,44.7281093791317,43.0124527220603
2,24,226,42.9702001775931,42.9702001775931,42.4657967613433
2,25,226,43.1283109325349,43.1283109325349,42.1366504471562
2,26,226,44.8713255826056,44.8713255826056,42.9807668422047
2,27,226,54.3709274750137,54.3709274750137,52.1838393486456
2,28,226,44.252987850638,45.2159727929329,44.252987850638
2,29,226,46.008228520421,46.008228520421,44.1312665184854
2,30,226,47.2991131010365,47.2991131010365,46.080719756223
2,31,226,55.8955779453075,55.8955779453075,54.8836210108329
2,32,226,49.3905691639527,49.3905691639527,47.4372933848787
2,33,226,52.8884197978223,52.8884197978223,50.8396297780843
2,34,226,49.4412831666232,51.5546361122729,49.4412831666232
2,35,226,46.0927316220183,46.0927316220183,45.667160141487
2,36,226,46.4605948210435,46.4605948210435,44.5929894034275
3,37,226,47.9356083695755,47.9356083695755,45.7933999379251
3,38,226,47.1003538926322,47.1003538926322,45.6237033708275
3,39,226,39.3334141300976,40.5781157722661,39.3334141300976
3,40,226,49.3977900883525,49.3977900883525,47.9316750997857
3,41,226,45.2875463868883,45.2875463868883,43.2680428336902
3,42,226,43.654688813674,44.630830487346,43.654688813674
3,43,226,45.415641307177,45.415641307177,43.5016432447956
3,44,226,48.1205666415295,48.1205666415295,46.5130404938576
3,45,226,45.9498244157998,45.9498244157998,44.7600225207379
3,46,226,45.089266086466,46.7006646047909,45.089266086466
3,47,226,47.8818323184872,48.9566246832989,47.8818323184872
3,48,226,41.4180130783828,41.4180130783828,40.4642972822288
3,49,226,42.9545882440516,44.4022084800909,42.9545882440516
3,50,226,47.1024280083585,47.1024280083585,45.6403792246656
3,51,226,43.9856693501177,43.9856693501177,42.7924199955439
3,52,226,42.5281256360409,44.3120906891863,42.5281256360409
3,53,226,40.2906002915652,40.2906002915652,39.1348296478914
3,54,226,38.5638354932076,39.787289463906,38.5638354932076
3,55,226,44.0659254637287,44.0659254637287,42.5498160448676
3,56,226,42.5090941146135,42.5090941146135,41.6477128125749
3,57,226,45.0040976598991,45.0040976598991,44.4469505897178
3,58,226,44.4633928943927,44.4633928943927,43.2769928435638
4,59,226,49.4015916821952,49.4015916821952,47.2645237710107
4,60,226,50.045091391917,50.045091391917,49.1559720040589
4,61,226,53.8726311175536,55.0326833959771,53.8726311175536
4,62,226,49.4238016376109,49.4238016376109,48.2651289113581
4,63,226,44.7410900912011,44.7410900912011,42.8486234586043
4,64,226,44.4385967281461,45.3646715112006,44.4385967281461
4,65,226,45.6370600913263,47.4335206878699,45.6370600913263
4,66,226,46.6881956652456,46.6881956652456,45.5490205032139
4,67,226,45.9059839257232,45.9059839257232,44.3826239852478
4,68,226,41.4881805602806,41.4881805602806,39.9834061085052
4,69,226,54.1105622147863,54.1105622147863,52.1022513844047
4,70,226,43.7968902839243,45.6232616440485,43.7968902839243
4,71,226,45.585221556595,45.585221556595,44.0840514682857
4,72,226,37.9993556815057,38.776660221074,37.9993556815057
4,73,226,56.0438194700366,56.0438194700366,54.0570661860846
4,74,226,46.832879595683,48.837167988165,46.832879595683
4,75,226,41.3245348632267,42.1553047735699,41.3245348632267
4,76,226,38.2847143447685,39.3933298875092,38.2847143447685
4,77,226,50.1495087730612,50.1495087730612,48.3066777374835
4,78,226,39.6713057571307,39.6713057571307,38.6511061238241
4,79,226,39.9022572568322,40.5591690902684,39.9022572568322
4,80,226,36.4845476725427,36.4845476725427,35.4327716321307
4,81,226,45.3939835335298,45.3939835335298,44.371546533661
4,82,226,45.611677954595,45.611677954595,44.5106937062257
5,83,226,58.1536232116028,58.1536232116028,56.7814437606642
5,84,226,57.2997652144575,57.2997652144575,54.4922492622556
5,85,226,53.6735580814873,55.3446198773032,53.6735580814873
5,86,226,57.1567393850862,57.1567393850862,55.2057169938267
5,87,226,47.9638207477156,48.7945323932993,47.9638207477156
5,88,226,57.5124482034123,57.5124482034123,56.2073473508674
5,89,226,45.1400508576206,47.6180542044991,45.1400508576206
5,90,226,56.1554669463265,56.1554669463265,55.1227806006059
5,91,226,48.3482595317277,48.3482595317277,46.0842405974423
5,92,226,55.1384296397707,55.1384296397707,53.0196982272183
5,93,226,50.5517672854093,50.5517672854093,48.8491390920971
5,94,226,54.5208793270354,54.5208793270354,52.4678751861197
5,95,226,60.2236952590143,60.2236952590143,60.1475188522193
5,96,226,52.9647153875619,52.9647153875619,52.0105714395167
5,97,226,49.9441852570935,49.9441852570935,47.6229084370112
