"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,233,60.4691885963289,60.4691885963289,58.2415578249013
1,2,233,63.8447675207815,63.8447675207815,62.0932454572728
1,3,233,56.0948092218943,56.0948092218943,54.1736155694147
1,4,233,50.6128872419298,50.6128872419298,49.0215630428216
1,5,233,63.2637052538501,63.2637052538501,61.2085297652673
1,6,233,54.6035556080075,54.6035556080075,52.7743823588354
1,7,233,49.6179808162585,49.6179808162585,48.4926213475881
1,8,233,63.1475771112049,63.1475771112049,61.1924715120649
1,9,233,48.5952375879452,48.5952375879452,46.6334333651178
1,10,233,58.3086696159862,58.3086696159862,56.0912861328584
1,11,233,55.671557027945,55.671557027945,53.9048089977887
1,12,233,61.0712352808902,61.0712352808902,59.0735197719534
1,13,233,50.6336766840951,50.6336766840951,49.2762136152215
1,14,233,53.5679745003274,53.5679745003274,51.9217107756266
2,15,233,45.6622014444937,45.6622014444937,44.5379922807932
2,16,233,51.894254112465,51.894254112465,50.3535484064783
2,17,233,42.2951733430886,42.5229667630832,42.2951733430886
2,18,233,41.1768100882052,41.1768100882052,40.209099382166
2,19,233,52.5796063624245,52.5796063624245,51.6411695721334
2,20,233,51.1382474133034,51.1382474133034,49.7679482457313
2,21,233,48.5184058665348,48.5184058665348,47.184078159392
2,22,233,46.8167984252537,46.8167984252537,45.7551292723679
2,23,233,43.5334776023544,44.9085033618134,43.5334776023544
2,24,233,42.7416004308323,42.7416004308323,41.1899860044267
2,25,233,41.7606817062573,41.7606817062573,40.648885886783
2,26,233,45.6850469161425,45.6850469161425,44.1356499264625
2,27,233,54.7610007850078,54.7610007850078,53.7375406478825
2,28,233,42.5814940515188,43.9267955155119,42.5814940515188
2,29,233,45.8120206148369,45.8120206148369,44.4237227958016
2,30,233,47.2780484909894,47.2780484909894,46.0893210393053
2,31,233,54.8081233859938,54.8081233859938,53.9934660917765
2,32,233,49.2471614991203,49.2471614991203,47.7210371540059
2,33,233,52.9742689923756,52.9742689923756,51.9295724808678
2,34,233,49.0075096557495,50.4760812154128,49.0075096557495
2,35,233,45.7791052844815,45.7791052844815,44.6830967686045
2,36,233,46.2295884568687,46.2295884568687,45.0252496776028
3,37,233,46.1594580773898,46.1594580773898,45.0539347256667
3,38,233,47.0891034336921,47.0891034336921,45.8996770241746
3,39,233,38.0746017312069,39.2396540933124,38.0746017312069
3,40,233,48.4267246227059,48.4267246227059,48.5783223249989
3,41,233,44.0627636628206,44.0627636628206,43.2112511561798
3,42,233,43.5395304261405,44.1628707320196,43.5395304261405
3,43,233,43.8531950952238,43.8531950952238,42.8954284462419
3,44,233,48.3833483240789,48.3833483240789,48.0227726433348
3,45,233,46.9680447875279,46.9680447875279,45.5710923814779
3,46,233,46.8601539095364,47.7920281935197,46.8601539095364
3,47,233,47.4744437802318,48.3469932870728,47.4744437802318
3,48,233,40.5124285447516,40.5124285447516,40.1866578308693
3,49,233,43.5822394406013,44.3387528553287,43.5822394406013
3,50,233,46.8968762813301,46.8968762813301,45.6761500606801
3,51,233,44.5106861834595,44.5106861834595,43.9725557053091
3,52,233,44.0114181477909,44.855410559694,44.0114181477909
3,53,233,39.9801608904498,39.9801608904498,39.2142644422471
3,54,233,38.8846386003104,39.2029186923726,38.8846386003104
3,55,233,42.6044966253262,42.6044966253262,41.8705899739383
3,56,233,42.7587958163822,42.7587958163822,42.043592137085
3,57,233,45.7471344791765,45.7471344791765,45.2791609788491
