"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,229,61.3482722298394,61.3482722298394,60.0318424600863
1,2,229,63.0121401818905,63.0121401818905,61.5527788311454
1,3,229,56.6833340655945,56.6833340655945,55.5698098369919
1,4,229,53.182242147909,53.182242147909,51.9701785594447
1,5,229,63.1048057540418,63.1048057540418,61.8324136826574
1,6,229,54.4938073252372,54.4938073252372,53.7197075351449
1,7,229,49.7224972719346,49.7224972719346,49.129606634153
1,8,229,62.766007943904,62.766007943904,61.3769924568442
1,9,229,49.4387116949327,49.4387116949327,48.2822644737988
1,10,229,60.4120100783998,60.4120100783998,59.0963298885066
1,11,229,58.5678351168726,58.5678351168726,56.8881041012529
1,12,229,59.477569157594,59.477569157594,58.5434171086522
1,13,229,51.7512313271331,51.7512313271331,51.1071568867678
1,14,229,54.1446468601535,54.1446468601535,53.3418837898183
2,15,229,46.2660206385481,46.2660206385481,45.2501589346015
2,16,229,51.9244063430172,51.9244063430172,50.9349553829628
2,17,229,39.7514937480642,40.7242672644462,39.7514937480642
2,18,229,40.8716582367974,40.8716582367974,39.4845663326037
2,19,229,52.8571709449302,52.8571709449302,51.7655695986553
2,20,229,51.0870801780746,51.0870801780746,49.4767403707157
2,21,229,48.7200707892234,48.7200707892234,47.5991931706564
2,22,229,47.1104283140921,47.1104283140921,45.3581215297237
2,23,229,43.2252100245545,44.1265618404179,43.2252100245545
2,24,229,41.3753767721016,41.3753767721016,40.4893905112251
2,25,229,42.9469141956787,42.9469141956787,41.6697816208476
2,26,229,45.258179592508,45.258179592508,44.1174097333127
2,27,229,55.2055676649909,55.2055676649909,53.431980215016
2,28,229,43.9326972443633,45.191821986886,43.9326972443633
2,29,229,45.1187800098924,45.1187800098924,44.1337343240977
2,30,229,46.3878255971722,46.3878255971722,45.1294138311767
2,31,229,54.2593855491575,54.2593855491575,53.1545492213578
2,32,229,49.2090651381839,49.2090651381839,47.8014452576314
2,33,229,53.4710465212844,53.4710465212844,51.9789043931441
