"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,264,60.6481638272781,60.6481638272781,58.9225086856611
1,2,264,62.7504972987688,62.7504972987688,60.9867678132018
1,3,264,57.9574566450887,57.9574566450887,56.4471541424297
1,4,264,51.9046664062194,51.9046664062194,50.4099433714152
1,5,264,61.8346288905392,61.8346288905392,60.3363900255096
1,6,264,55.8463332805723,55.8463332805723,54.3777979152754
1,7,264,48.9351569970471,48.9351569970471,47.6807696569505
1,8,264,62.5313459871037,62.5313459871037,61.2910775091968
1,9,264,49.106790250596,49.106790250596,47.6964586030936
1,10,264,59.5703973288087,59.5703973288087,57.8279833737228
1,11,264,56.7989021857366,56.7989021857366,54.7929374339172
1,12,264,60.2352272828473,60.2352272828473,58.9670990514721
1,13,264,51.8898235022456,51.8898235022456,50.3861051420188
1,14,264,55.7011361159097,55.7011361159097,54.3700378726617
2,15,264,46.0289227562474,46.0289227562474,44.7229298820538
2,16,264,51.6989303757467,51.6989303757467,49.9953152215609
2,17,264,39.3917310837765,41.5154933432313,39.3917310837765
2,18,264,40.7761421650636,40.7761421650636,39.2749629975493
2,19,264,52.2158547536516,52.2158547536516,50.6832721070344
2,20,264,51.0712409918147,51.0712409918147,49.2372568203291
2,21,264,48.3558452527093,48.3558452527093,46.6952106000275
2,22,264,46.8511903481607,46.8511903481607,45.5318536761473
2,23,264,43.3952672448152,44.6330566237651,43.3952672448152
2,24,264,42.5469911792783,42.5469911792783,41.4791260368489
2,25,264,42.8800856194822,42.8800856194822,41.3363504873171
2,26,264,44.6842170569562,44.6842170569562,43.1115610693866
2,27,264,54.0184684129943,54.0184684129943,52.2301171333753
2,28,264,43.376174358687,44.9590462057637,43.376174358687
2,29,264,45.8929378529206,45.8929378529206,44.4488565878546
2,30,264,47.4931531316173,47.4931531316173,45.910091764836
2,31,264,55.8552809018745,55.8552809018745,54.7167911287723
2,32,264,48.8291815789866,48.8291815789866,47.152894162842
2,33,264,52.6826215933855,52.6826215933855,50.8756936236633
2,34,264,49.5063855424769,51.0259372903529,49.5063855424769
2,35,264,46.1063428875143,46.1063428875143,44.5552725487434
2,36,264,46.2370543596489,46.2370543596489,44.6202188362436
3,37,264,48.7396329301775,48.7396329301775,47.7749071710871
3,38,264,47.8520507898524,47.8520507898524,47.5751717118298
3,39,264,39.4903619958337,39.8114776391881,39.4903619958337
3,40,264,48.2194689761382,48.2194689761382,48.050552146324
3,41,264,44.5338759778764,44.5338759778764,43.9308550524126
3,42,264,45.1302173270462,45.7653303319291,45.1302173270462
3,43,264,45.6794572429883,45.6794572429883,44.9109344235568
3,44,264,49.77487929448,49.77487929448,49.054922334152
3,45,264,45.8452494205154,45.8452494205154,45.042610292653
3,46,264,48.1077239385268,48.6600646524123,48.1077239385268
3,47,264,48.4728609031094,49.5202376662854,48.4728609031094
3,48,264,43.5352666839172,43.5352666839172,43.13147348556
3,49,264,43.4505342109099,44.4208913541771,43.4505342109099
3,50,264,47.0097193495878,47.0097193495878,46.8688163368989
3,51,264,44.674448000311,44.674448000311,44.13319827858
3,52,264,44.6072325988729,45.7551674663707,44.6072325988729
3,53,264,40.1472671944102,40.1472671944102,39.6786281176206
3,54,264,40.9456247162296,41.1288853341657,40.9456247162296
3,55,264,43.3366388332436,43.3366388332436,42.7932555560909
3,56,264,43.4580106377215,43.4580106377215,42.7019633312513
3,57,264,44.2509304519538,44.2509304519538,43.5617136052357
3,58,264,44.1028601222638,44.1028601222638,43.078683869811
4,59,264,48.8141180635908,48.8141180635908,47.4245008778764
4,60,264,50.01429491545,50.01429491545,48.6789364238014
4,61,264,52.9935739494087,54.5916617474474,52.9935739494087
4,62,264,49.6970559369967,49.6970559369967,48.2976744003463
4,63,264,44.9603183232366,44.9603183232366,43.1838681273503
4,64,264,43.8114119156928,45.2907006379274,43.8114119156928
4,65,264,46.3393143698441,47.8801059371215,46.3393143698441
4,66,264,47.2795983143137,47.2795983143137,45.8134485448543
4,67,264,45.0050327301449,45.0050327301449,43.6441777387729
4,68,264,42.0460458402968,42.0460458402968,40.3680606324421
4,69,264,54.1122649032688,54.1122649032688,52.436906964568
4,70,264,44.021417169403,45.616221085039,44.021417169403
4,71,264,43.5778548357219,43.5778548357219,42.1105164188936
4,72,264,36.9563047408142,38.3636959827462,36.9563047408142
4,73,264,55.2238693381713,55.2238693381713,53.5315446531641
4,74,264,47.2206519516625,48.811441355329,47.2206519516625
4,75,264,40.5421180587927,41.8381968539894,40.5421180587927
4,76,264,38.2169872358521,39.6275485866683,38.2169872358521
4,77,264,49.6887397290059,49.6887397290059,48.1708117715547
4,78,264,39.6426800860834,39.6426800860834,38.2318483701305
4,79,264,38.3310219689668,39.7530839139973,38.3310219689668
4,80,264,36.7887170829798,36.7887170829798,35.5150296788791
4,81,264,46.0711174451348,46.0711174451348,44.7113599709127
4,82,264,46.3070503468723,46.3070503468723,44.9818068169754
5,83,264,59.6206033785375,59.6206033785375,58.4668377539276
5,84,264,56.8244097952141,56.8244097952141,56.2090941650779
5,85,264,54.8357558979683,56.2419074247428,54.8357558979683
5,86,264,57.4518147042353,57.4518147042353,55.9199935589889
5,87,264,48.890613534949,49.9101959773936,48.890613534949
5,88,264,57.8958853579194,57.8958853579194,56.9477285756579
5,89,264,46.4489916417222,48.1792125163475,46.4489916417222
5,90,264,56.2243125074685,56.2243125074685,55.0103078523727
5,91,264,49.3186493728889,49.3186493728889,47.6671811351858
5,92,264,55.4565547858794,55.4565547858794,53.5363892729504
5,93,264,50.9568392455245,50.9568392455245,49.2269732750502
5,94,264,54.2267781266744,54.2267781266744,52.5976769726478
5,95,264,59.3747766182907,59.3747766182907,57.6034894769494
5,96,264,53.3526587077051,53.3526587077051,52.0847084082289
5,97,264,49.433615262469,49.433615262469,47.6176724488479
5,98,264,49.5938127552346,50.5260181558256,49.5938127552346
5,99,264,59.5056916903635,59.5056916903635,57.631659705429
5,100,264,62.3167964167412,62.3167964167412,61.2240974412751
5,101,264,54.5714914620447,54.5714914620447,53.3476014197807
5,102,264,61.3956260841953,61.3956260841953,60.0751394208165
5,103,264,55.3791356310048,55.3791356310048,54.6011102176089
5,104,264,55.5703680909085,55.5703680909085,54.8770039664983
5,105,264,53.2072852801124,53.2072852801124,52.0164280627674
5,106,264,52.9704633428191,52.9704633428191,52.5926401288741
