"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,253,59.5125967818534,59.5125967818534,56.4091943201103
1,2,253,63.2918452918497,63.2918452918497,60.5836765099346
1,3,253,55.7637976414026,55.7637976414026,52.7230055581296
1,4,253,50.7406636662416,50.7406636662416,48.4994450554659
1,5,253,60.806949754088,60.806949754088,57.8736047969531
1,6,253,54.1652454982043,54.1652454982043,51.6987020890406
1,7,253,48.9903469452513,48.9903469452513,47.0861646975968
1,8,253,61.5663042443131,61.5663042443131,58.1543797544527
1,9,253,47.7066062691081,47.7066062691081,46.0410993222198
1,10,253,59.0899961408432,59.0899961408432,56.2009183015592
1,11,253,56.5265167861125,56.5265167861125,54.6339475215255
1,12,253,61.3609026649118,61.3609026649118,58.7375018485719
1,13,253,50.2355536762626,50.2355536762626,48.4283038857876
1,14,253,53.4875151921764,53.4875151921764,51.1499276404642
2,15,253,47.0600749401523,47.0600749401523,45.9259400647476
2,16,253,51.452858404544,51.452858404544,49.8138661537346
2,17,253,40.9155615589698,41.6118835746802,40.9155615589698
2,18,253,40.5530020670205,40.5530020670205,39.8064998559783
2,19,253,52.5850122624177,52.5850122624177,51.2354475733136
2,20,253,51.1050008689067,51.1050008689067,49.2386722217692
2,21,253,48.0908164327081,48.0908164327081,46.8036259040251
2,22,253,46.4670663874197,46.4670663874197,45.2615786212008
2,23,253,43.4134939081505,44.6533359422733,43.4134939081505
2,24,253,42.325497739625,42.325497739625,41.4687522379294
2,25,253,41.9922132131636,41.9922132131636,40.8065750166212
2,26,253,45.0555911841727,45.0555911841727,43.795556457926
2,27,253,55.3301770077622,55.3301770077622,53.3830295945104
2,28,253,43.3404277721596,44.539413696154,43.3404277721596
2,29,253,45.718662462679,45.718662462679,44.3139679697569
2,30,253,46.9734707310105,46.9734707310105,45.5011138168446
2,31,253,55.6553396258522,55.6553396258522,54.246898971974
2,32,253,48.637209801077,48.637209801077,47.3017619354446
2,33,253,53.5416547466311,53.5416547466311,51.6376770948802
2,34,253,49.6428303291671,51.3261607037037,49.6428303291671
2,35,253,46.5502150998257,46.5502150998257,45.4043954154997
2,36,253,46.1155969855349,46.1155969855349,44.702092094657
3,37,253,49.6997944545169,49.6997944545169,47.769481244112
3,38,253,48.3358415116665,48.3358415116665,47.1941061676146
3,39,253,40.4286540406437,41.7792560839517,40.4286540406437
3,40,253,49.2478078202319,49.2478078202319,48.6409403911141
3,41,253,44.4858843488107,44.4858843488107,43.957018109048
3,42,253,44.6490651709013,45.5161731705059,44.6490651709013
3,43,253,44.6988230546904,44.6988230546904,44.2169765876415
3,44,253,49.3712567380003,49.3712567380003,48.3785903703894
3,45,253,46.5692888536057,46.5692888536057,45.0334586364648
3,46,253,46.7133274757652,48.6032545210063,46.7133274757652
3,47,253,47.2818515500679,49.3161511756291,47.2818515500679
3,48,253,43.5145556527412,43.5145556527412,42.2631317745349
3,49,253,43.5465112374924,44.8843091137323,43.5465112374924
3,50,253,48.1465441725509,48.1465441725509,46.2973594501985
3,51,253,44.4067467005126,44.4067467005126,43.4825178666055
3,52,253,43.6391062223299,44.8662462748879,43.6391062223299
3,53,253,40.854726565071,40.854726565071,39.6392509403546
3,54,253,40.647523419031,41.1985535224684,40.647523419031
3,55,253,44.1546378741555,44.1546378741555,42.2672041516811
3,56,253,44.1099391994504,44.1099391994504,42.83620646916
3,57,253,45.3457358628283,45.3457358628283,45.0993133867076
3,58,253,44.9648385114099,44.9648385114099,43.410672827285
4,59,253,48.5610775076076,48.5610775076076,46.9138829718956
4,60,253,51.4185430633891,51.4185430633891,50.0341380230477
4,61,253,53.4578033290303,55.4736422270031,53.4578033290303
4,62,253,50.0998059358293,50.0998059358293,48.58846570347
4,63,253,45.9910663854402,45.9910663854402,44.5585155696369
4,64,253,44.3556453822562,45.8273074670988,44.3556453822562
4,65,253,47.4099018317853,48.6151207451637,47.4099018317853
4,66,253,46.7979168413064,46.7979168413064,44.9960928978371
4,67,253,45.2621460389595,45.2621460389595,44.3634349297781
4,68,253,41.4084771508586,41.4084771508586,40.2980967276467
4,69,253,55.0563434086926,55.0563434086926,53.2271114736886
4,70,253,45.9318573495823,47.2873227569448,45.9318573495823
4,71,253,44.5808278126968,44.5808278126968,43.4782323810095
4,72,253,36.986576285901,38.0693942744501,36.986576285901
4,73,253,55.7706436670917,55.7706436670917,53.6480883986339
4,74,253,47.9953419506988,49.4788293501984,47.9953419506988
4,75,253,40.7635390520627,41.8417929900266,40.7635390520627
4,76,253,38.1073241882894,39.1944920957555,38.1073241882894
4,77,253,51.100135994996,51.100135994996,49.8704756266687
4,78,253,38.532196584559,38.532196584559,37.750169341955
4,79,253,38.0562630916946,38.97488410717,38.0562630916946
4,80,253,35.6807161337742,35.6807161337742,34.7146457153493
4,81,253,45.8054477914948,45.8054477914948,44.0878766759503
4,82,253,46.1408571471179,46.1408571471179,44.6120606143081
5,83,253,56.851941602043,56.851941602043,55.775449042436
5,84,253,58.2651591699771,58.2651591699771,57.3183037465885
5,85,253,53.2016607472356,54.2673499913739,53.2016607472356
5,86,253,57.3448734535834,57.3448734535834,55.701571981128
5,87,253,47.3781925343841,48.3134649377625,47.3781925343841
5,88,253,57.6894009319877,57.6894009319877,56.5712573610462
5,89,253,46.6626948636538,48.271830017217,46.6626948636538
5,90,253,55.8350530140213,55.8350530140213,54.5625109137629
5,91,253,47.8670375712741,47.8670375712741,46.2784822799194
5,92,253,53.5796714303596,53.5796714303596,51.6614011048702
5,93,253,50.0357487921539,50.0357487921539,48.4018140563655
5,94,253,52.630426532492,52.630426532492,50.7067428906551
5,95,253,61.4514486411793,61.4514486411793,59.9754644248205
5,96,253,52.1073543120458,52.1073543120458,50.9854111482461
5,97,253,49.2684036349617,49.2684036349617,47.6519883349902
5,98,253,48.3376568644241,49.3871933494876,48.3376568644241
5,99,253,60.9128336637746,60.9128336637746,59.5816497679288
5,100,253,62.2437769059035,62.2437769059035,61.2353373513979
5,101,253,53.2896941497683,53.2896941497683,52.0015965659576
5,102,253,61.017266726582,61.017266726582,59.8224103943499
5,103,253,56.0917284079598,56.0917284079598,54.9112908043295
5,104,253,54.2173981157119,54.2173981157119,53.2371022933765
5,105,253,52.1978973956786,52.1978973956786,50.9899850887053
5,106,253,53.1771724405115,53.1771724405115,52.1302713306055
6,107,253,37.6181298759967,37.6181298759967,37.7964716852752
6,108,253,43.8466189867649,43.8466189867649,43.6230610066317
6,109,253,46.8372835011848,46.8372835011848,46.0205173827096
6,110,253,44.6728096610354,45.1691163950773,44.6728096610354
6,111,253,44.6247718449875,45.3767562483625,44.6247718449875
6,112,253,44.2725255796848,44.2725255796848,43.4981755416572
6,113,253,43.7160731348212,43.7160731348212,42.9565554595842
6,114,253,42.1384150509017,42.1384150509017,42.3776283687086
6,115,253,42.9273483790089,42.9273483790089,42.6298803132725
6,116,253,52.0113788818885,52.0113788818885,51.3909588168343
