"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,261,59.6399291272669,59.6399291272669,58.207411917722
1,2,261,62.7829154014623,62.7829154014623,61.7601261266791
1,3,261,56.8460749434991,56.8460749434991,55.5194739737954
1,4,261,51.2053162142609,51.2053162142609,50.2355308618369
1,5,261,63.3131209182781,63.3131209182781,61.417020038148
1,6,261,55.0912756684796,55.0912756684796,54.0529160047902
1,7,261,48.9919299073364,48.9919299073364,48.3393587268045
1,8,261,63.2047721681915,63.2047721681915,61.7305734580178
1,9,261,49.223996943718,49.223996943718,47.8208541580758
1,10,261,60.2063864358484,60.2063864358484,58.6404601663644
1,11,261,56.7049041687139,56.7049041687139,55.6872515274409
1,12,261,61.0793432619573,61.0793432619573,59.6935125869329
1,13,261,50.901126703419,50.901126703419,49.8999882068882
1,14,261,54.2162734474239,54.2162734474239,53.5408002794745
2,15,261,45.5521830115804,45.5521830115804,44.7763113175974
2,16,261,51.9008741859033,51.9008741859033,50.3086881822068
2,17,261,40.5033959780219,41.1729972481886,40.5033959780219
2,18,261,43.2237428480891,43.2237428480891,42.1854887120286
2,19,261,53.0190863094459,53.0190863094459,51.5367287396126
2,20,261,50.2271958669,50.2271958669,47.9796518329347
2,21,261,47.8437003490323,47.8437003490323,46.3487228737433
2,22,261,47.3681390343801,47.3681390343801,46.3133122031457
2,23,261,44.0430710931531,45.2400003759374,44.0430710931531
2,24,261,43.8689878319846,43.8689878319846,42.9736032301497
2,25,261,42.915100941713,42.915100941713,41.7762645105119
2,26,261,44.7183070852785,44.7183070852785,43.4966831280463
2,27,261,54.1579799583915,54.1579799583915,52.1808387544794
2,28,261,44.0159071270806,45.1005314687866,44.0159071270806
2,29,261,46.5183576013481,46.5183576013481,44.6269758499785
2,30,261,47.284508454945,47.284508454945,46.0321818069924
2,31,261,54.9273597616707,54.9273597616707,53.3912387039676
2,32,261,49.0837931944843,49.0837931944843,47.4329910227592
2,33,261,52.8225810723346,52.8225810723346,50.8827634720296
2,34,261,49.2659871629667,51.4564932819749,49.2659871629667
2,35,261,46.33754306657,46.33754306657,44.8980543897023
2,36,261,46.7562804353133,46.7562804353133,44.8801298385167
3,37,261,47.1797219413094,47.1797219413094,45.5693507678885
3,38,261,46.13330659237,46.13330659237,45.4601966240945
3,39,261,38.878499644211,39.8916865371387,38.878499644211
3,40,261,49.1683502549398,49.1683502549398,47.584296708463
3,41,261,45.2554446203996,45.2554446203996,43.5350627566763
3,42,261,43.5625661973082,44.2929758729635,43.5625661973082
3,43,261,45.5972225030665,45.5972225030665,43.7824567770266
3,44,261,48.4774895153032,48.4774895153032,47.4316859922286
3,45,261,46.5223290851749,46.5223290851749,45.0821186566298
3,46,261,44.9530342370739,46.0584766331914,44.9530342370739
3,47,261,47.9200305622525,48.8228244547129,47.9200305622525
3,48,261,41.1291424587985,41.1291424587985,40.3084117660979
3,49,261,43.71628522924,44.9528344215581,43.71628522924
3,50,261,46.0309154373461,46.0309154373461,44.9645704810183
3,51,261,45.0525186482675,45.0525186482675,43.8776995395214
3,52,261,43.5047827905607,44.7293252442596,43.5047827905607
3,53,261,40.2160743388671,40.2160743388671,39.1712971353713
3,54,261,38.8481724634382,39.9249848373621,38.8481724634382
3,55,261,44.0000373019097,44.0000373019097,42.7760560459268
3,56,261,42.7662616554047,42.7662616554047,42.0784299186223
3,57,261,45.3271450051449,45.3271450051449,44.8257698050303
3,58,261,44.8193029567766,44.8193029567766,43.3655541037088
4,59,261,48.0305620184519,48.0305620184519,46.9831481978026
4,60,261,50.2338901761965,50.2338901761965,49.443598384205
4,61,261,53.0384713532804,54.6729749184491,53.0384713532804
4,62,261,50.3871893236877,50.3871893236877,49.0620645085237
4,63,261,43.8787880151995,43.8787880151995,43.2372447594891
4,64,261,45.5906523997318,46.5527972868104,45.5906523997318
4,65,261,48.3190823222255,49.0375583948831,48.3190823222255
4,66,261,47.1454512708733,47.1454512708733,45.8190130729345
4,67,261,44.8555733332768,44.8555733332768,44.2931454979521
4,68,261,40.6529189182495,40.6529189182495,39.8740260779452
4,69,261,54.3495333973237,54.3495333973237,53.6310570837505
