"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,288,59.7679854187118,59.7679854187118,57.7784706932345
1,2,288,61.6380800733747,61.6380800733747,59.8896287057516
1,3,288,57.1954211458414,57.1954211458414,55.1110992682129
1,4,288,50.6006296062986,50.6006296062986,49.6669513802949
1,5,288,62.23702028148,62.23702028148,60.5808794517881
1,6,288,55.5633592701827,55.5633592701827,53.7371327331765
1,7,288,48.6628383080588,48.6628383080588,47.6789864693631
1,8,288,62.3776542771017,62.3776542771017,60.9435072118453
1,9,288,48.207212892033,48.207212892033,47.0862761160489
1,10,288,58.802238703635,58.802238703635,56.8096829456467
1,11,288,56.5176483080116,56.5176483080116,54.4310482297384
1,12,288,60.4706985736961,60.4706985736961,59.2332413425661
1,13,288,51.0007604333279,51.0007604333279,50.2750140143789
1,14,288,54.9663615866342,54.9663615866342,53.2874562068101
2,15,288,45.7012779862367,45.7012779862367,44.2603353623484
2,16,288,51.1146049473046,51.1146049473046,49.8204230825385
2,17,288,39.3247527911937,40.9154083150288,39.3247527911937
2,18,288,41.5705076179947,41.5705076179947,40.4750357492308
2,19,288,52.4999835863412,52.4999835863412,50.9302129925542
2,20,288,50.8369628088046,50.8369628088046,48.7872281238167
2,21,288,48.6860751950429,48.6860751950429,46.8224937460942
2,22,288,46.5601371008887,46.5601371008887,45.1370419462373
2,23,288,43.3492216995703,45.0346186898857,43.3492216995703
2,24,288,42.8900386527022,42.8900386527022,41.9298739726411
2,25,288,42.1659316221309,42.1659316221309,40.7954130654651
2,26,288,44.7839353944228,44.7839353944228,42.7438080904319
2,27,288,54.2595338783324,54.2595338783324,52.6577351710492
2,28,288,43.660436196569,44.9232922483787,43.660436196569
2,29,288,45.7150284086461,45.7150284086461,44.2185446525275
2,30,288,46.7151139264715,46.7151139264715,45.0140858322832
2,31,288,55.6209224082114,55.6209224082114,54.3517837096795
2,32,288,49.1840535787965,49.1840535787965,47.2665568594544
2,33,288,52.8831290645791,52.8831290645791,51.3500060323203
2,34,288,48.9647558835137,50.7199993222209,48.9647558835137
2,35,288,46.0217609496762,46.0217609496762,44.6374796386748
2,36,288,45.9234300761097,45.9234300761097,44.3263463099578
3,37,288,47.2323211741963,47.2323211741963,46.3912617948662
3,38,288,47.5721860822595,47.5721860822595,46.7449720922967
3,39,288,40.220804342605,41.4870519260668,40.220804342605
3,40,288,49.6315581923151,49.6315581923151,48.9875597467004
3,41,288,45.1952949531219,45.1952949531219,44.5108140966014
3,42,288,44.0848811952508,44.1276767671127,44.0848811952508
3,43,288,45.5650602405781,45.5650602405781,44.9431349777989
3,44,288,48.1191214469815,48.1191214469815,47.7033874468941
3,45,288,46.4861544105473,46.4861544105473,45.2576995488325
3,46,288,46.8127714077085,47.8218135898124,46.8127714077085
3,47,288,48.0413575815219,49.0096562813254,48.0413575815219
3,48,288,42.5027691265376,42.5027691265376,42.0532581670844
3,49,288,42.7780068621344,43.8529719115219,42.7780068621344
3,50,288,47.5756482470725,47.5756482470725,47.0710155208722
3,51,288,44.0212833372063,44.0212833372063,42.902873013567
3,52,288,44.1958971741094,44.7199426404026,44.1958971741094
3,53,288,39.7348428865413,39.7348428865413,38.9287520851524
3,54,288,40.0152203344392,40.7315659029866,40.0152203344392
3,55,288,43.6726528900546,43.6726528900546,43.0561463618924
3,56,288,42.3159431961088,42.3159431961088,41.8121006041376
3,57,288,44.7711738071872,44.7711738071872,44.2259930482658
3,58,288,45.2529799398117,45.2529799398117,44.0153733764291
4,59,288,49.2912661816086,49.2912661816086,48.5459032590149
4,60,288,50.5313988400343,50.5313988400343,49.5968580895527
4,61,288,55.3726303832979,56.1893935201696,55.3726303832979
4,62,288,50.4787432477548,50.4787432477548,49.3470680134321
4,63,288,45.56868184992,45.56868184992,44.8363054187811
4,64,288,45.6095712916049,46.1492813591617,45.6095712916049
4,65,288,48.3109179746289,48.8473930948633,48.3109179746289
4,66,288,47.7724536905325,47.7724536905325,46.3663035399448
4,67,288,46.3783414969004,46.3783414969004,45.5254665675972
4,68,288,42.2065334649505,42.2065334649505,41.542661240736
4,69,288,55.2978583733651,55.2978583733651,54.1982702533442
4,70,288,46.2916951690554,46.8466930908764,46.2916951690554
4,71,288,45.4139534538091,45.4139534538091,44.8126310838169
4,72,288,39.5714875317365,39.8179352112615,39.5714875317365
4,73,288,54.538197508804,54.538197508804,53.9671873573439
4,74,288,49.0160000182931,49.7978518261711,49.0160000182931
4,75,288,41.8771105412,41.882986021806,41.8771105412
4,76,288,38.6768558130376,40.2616999628695,38.6768558130376
4,77,288,51.9675944912622,51.9675944912622,51.2922666842179
4,78,288,40.9163623403528,40.9163623403528,39.4964377323173
4,79,288,39.736703767781,39.8388750088507,39.736703767781
4,80,288,37.6806329599692,37.6806329599692,36.7490381943138
4,81,288,47.5004285075844,47.5004285075844,46.4927780265084
4,82,288,47.1381429363403,47.1381429363403,45.7165894005945
5,83,288,57.0049889335911,57.0049889335911,56.6389497153326
5,84,288,56.1629082986722,56.1629082986722,55.4364328120487
5,85,288,53.1242578760619,54.2499814420564,53.1242578760619
5,86,288,55.3144070692915,55.3144070692915,53.872644047577
5,87,288,46.6270834264927,47.2590517255631,46.6270834264927
5,88,288,56.0495833665817,56.0495833665817,55.4884171971889
5,89,288,42.7781225781912,44.66229996294,42.7781225781912
5,90,288,55.515996260218,55.515996260218,54.808941739829
5,91,288,45.1931942559566,45.1931942559566,43.3701986621309
5,92,288,53.1848698747659,53.1848698747659,51.1155125178014
5,93,288,48.3441163609821,48.3441163609821,46.6273161132751
5,94,288,51.9254953276196,51.9254953276196,50.0489629341499
5,95,288,59.5485547167983,59.5485547167983,59.1660026568913
5,96,288,51.2761994341047,51.2761994341047,50.1324441880031
5,97,288,46.3261712014165,46.3261712014165,44.3924669174958
5,98,288,47.5360348156655,48.2079949154572,47.5360348156655
5,99,288,59.3398968488623,59.3398968488623,58.6850500235649
5,100,288,60.7498123959381,60.7498123959381,60.7315596246543
5,101,288,52.7556559142531,52.7556559142531,51.8535864618032
5,102,288,60.359912417382,60.359912417382,59.5278300943908
5,103,288,55.2452040825777,55.2452040825777,54.7405510300735
5,104,288,54.0072843089237,54.0072843089237,53.2875183374869
5,105,288,51.6121718385389,51.6121718385389,50.9100046512807
5,106,288,51.7742604107114,51.7742604107114,50.7127193392918
6,107,288,37.4708095885382,37.4708095885382,37.5694631688106
6,108,288,44.2266908207817,44.2266908207817,44.2701933701517
6,109,288,46.5707038929662,46.5707038929662,45.6339168700189
6,110,288,43.8981059999354,43.9074097489792,43.8981059999354
6,111,288,45.3433044274773,45.9920607278222,45.3433044274773
6,112,288,45.0309966262327,45.0309966262327,44.035574514132
6,113,288,45.0485935823852,45.0485935823852,43.2828509406841
6,114,288,42.8384769390717,42.8384769390717,42.3563666992358
6,115,288,42.716909004702,42.716909004702,42.5216708927425
6,116,288,52.7135398605913,52.7135398605913,51.8570823734105
6,117,288,54.0832202943026,54.0832202943026,52.77705966118
6,118,288,51.2268695967416,51.2268695967416,50.391525033595
6,119,288,41.7779863211944,42.0526972982985,41.7779863211944
6,120,288,45.6420163189356,45.6420163189356,45.5468863693249
6,121,288,40.3246937644793,40.3246937644793,39.8030991874946
6,122,288,42.7961592691566,44.1394576634002,42.7961592691566
6,123,288,53.8400029558402,53.8400029558402,52.130014691496
6,124,288,45.4292332424291,45.4599935979221,45.4292332424291
6,125,288,44.0052243533911,44.0052243533911,43.0994493811589
6,126,288,45.5421964961187,45.5421964961187,44.6101761381503
