"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,231,60.6856982011189,60.6856982011189,58.7690073923831
1,2,231,61.7174695103493,61.7174695103493,59.9494661402239
1,3,231,56.6259331078375,56.6259331078375,55.1423887602187
1,4,231,50.6068928134242,50.6068928134242,49.3245871329592
1,5,231,61.5770074192844,61.5770074192844,59.7466810839823
1,6,231,55.0551270914628,55.0551270914628,53.5881542230166
1,7,231,49.3454966458603,49.3454966458603,48.4146184811232
1,8,231,63.7550534381322,63.7550534381322,61.5889122017654
1,9,231,49.6495741967124,49.6495741967124,48.23877128513
1,10,231,58.2948537877251,58.2948537877251,57.1412090074507
1,11,231,55.1938122325162,55.1938122325162,53.6973050984991
1,12,231,60.7891652501559,60.7891652501559,59.4495262824745
1,13,231,52.0626274168109,52.0626274168109,51.826820632622
1,14,231,54.6176757523876,54.6176757523876,52.954564265291
2,15,231,46.1689215883645,46.1689215883645,44.6660794329182
2,16,231,51.1163206767714,51.1163206767714,49.7422204417538
2,17,231,41.1299206784294,41.7051848938538,41.1299206784294
2,18,231,40.8718952259502,40.8718952259502,39.3068588356505
2,19,231,51.8756252577801,51.8756252577801,50.3498713532504
2,20,231,51.2321980829334,51.2321980829334,49.5377287556924
2,21,231,48.5998014167718,48.5998014167718,47.0626022195682
2,22,231,47.6548601894165,47.6548601894165,45.6013795470327
2,23,231,42.9147736776147,44.3422026664351,42.9147736776147
2,24,231,42.5651108460509,42.5651108460509,41.7145217861069
2,25,231,43.2079163902992,43.2079163902992,41.9335363784485
2,26,231,46.096388248749,46.096388248749,44.604188816791
2,27,231,54.4060681148184,54.4060681148184,53.0125055262493
2,28,231,43.1379204261421,44.2128505153705,43.1379204261421
2,29,231,45.6817690602762,45.6817690602762,44.2213523810181
2,30,231,47.1558833215418,47.1558833215418,45.5657887269278
2,31,231,54.3874577047338,54.3874577047338,53.0762269677285
2,32,231,48.9721966006066,48.9721966006066,47.3431347233897
2,33,231,52.0446245165255,52.0446245165255,50.5399555165599
2,34,231,49.3426833550208,50.8384971786501,49.3426833550208
2,35,231,45.6994127720415,45.6994127720415,44.4604788454169
2,36,231,46.4937883624989,46.4937883624989,44.8483657106491
3,37,231,48.2170838256556,48.2170838256556,46.7879531991298
3,38,231,49.2035982885067,49.2035982885067,47.751757153434
3,39,231,39.1565726131109,40.981230007125,39.1565726131109
3,40,231,49.9046116270928,49.9046116270928,49.1984499664973
3,41,231,45.0365400783246,45.0365400783246,44.1225809864946
3,42,231,44.363297649276,45.4840061129985,44.363297649276
3,43,231,46.3935617450528,46.3935617450528,45.3847364082188
3,44,231,49.1332810866819,49.1332810866819,48.586897327471
3,45,231,46.832213158206,46.832213158206,45.4296416008047
3,46,231,46.2067722545481,47.5203363093444,46.2067722545481
3,47,231,49.1319979392864,49.9511692039993,49.1319979392864
3,48,231,43.1016136704035,43.1016136704035,42.347540796911
3,49,231,43.8821939777435,44.9352837751793,43.8821939777435
3,50,231,47.6251018467492,47.6251018467492,46.6578969985543
3,51,231,44.1336008334288,44.1336008334288,43.3685409528609
3,52,231,44.1475361992615,45.1280769687461,44.1475361992615
3,53,231,38.8407130450753,38.8407130450753,37.8083942169216
3,54,231,40.0510612720253,41.1035902861276,40.0510612720253
3,55,231,43.8486551454123,43.8486551454123,42.8773412794565
3,56,231,43.565136466817,43.565136466817,42.6208032676015
3,57,231,46.5012992093852,46.5012992093852,45.8517342186411
3,58,231,45.9669895177669,45.9669895177669,44.3912335346435
4,59,231,48.8567285960585,48.8567285960585,47.6649251863198
4,60,231,50.2126894897741,50.2126894897741,48.5364703955834
4,61,231,52.2706919239417,53.5636156089281,52.2706919239417
4,62,231,49.3658510143022,49.3658510143022,47.726934137518
4,63,231,44.1816969725525,44.1816969725525,42.6788364278853
4,64,231,44.4798296433036,45.4941451350346,44.4798296433036
4,65,231,45.915124539938,47.4965342508846,45.915124539938
4,66,231,46.3512723269461,46.3512723269461,44.7826424835021
4,67,231,44.7252593052235,44.7252593052235,43.3146321819842
4,68,231,41.4134757962319,41.4134757962319,39.8933098822642
4,69,231,53.1033603924554,53.1033603924554,51.5953365132346
4,70,231,44.4665322462909,46.0787677386542,44.4665322462909
4,71,231,45.3708363531227,45.3708363531227,44.0387960685026
4,72,231,38.1901639340478,39.3950960001202,38.1901639340478
4,73,231,53.999020639686,53.999020639686,52.4369910028244
4,74,231,47.0272359740725,48.410703835068,47.0272359740725
4,75,231,40.3047636653772,41.2727395309225,40.3047636653772
4,76,231,37.8175356628454,38.3405556040517,37.8175356628454
4,77,231,49.5439077839784,49.5439077839784,48.0400582559756
4,78,231,39.4345032393574,39.4345032393574,38.3127136976046
4,79,231,37.9989216718603,39.1213676165474,37.9989216718603
4,80,231,36.4256534318799,36.4256534318799,35.8311165440014
4,81,231,46.6479539986222,46.6479539986222,44.6063795563101
4,82,231,45.7235922012817,45.7235922012817,43.9669738885684
5,83,231,57.532783500207,57.532783500207,56.1987993222984
5,84,231,56.4432303121443,56.4432303121443,55.5793957131761
5,85,231,53.9130831275146,55.6265301767453,53.9130831275146
5,86,231,56.8420218553853,56.8420218553853,55.5756699377135
5,87,231,48.1613447667347,49.116978292515,48.1613447667347
5,88,231,57.4586943464614,57.4586943464614,56.2997111713789
5,89,231,46.4351040200071,47.6524505350851,46.4351040200071
5,90,231,55.6712410596252,55.6712410596252,53.9177317595656
5,91,231,48.9309261402845,48.9309261402845,47.5225771632415
5,92,231,54.3413177451151,54.3413177451151,52.5899612013117
5,93,231,51.2108355412264,51.2108355412264,49.9989895369844
5,94,231,53.2376288391217,53.2376288391217,51.7177282935829
5,95,231,61.0059010040756,61.0059010040756,60.250099756372
5,96,231,53.5025057942765,53.5025057942765,52.2584775806041
5,97,231,49.7784613835466,49.7784613835466,48.3310826555789
5,98,231,49.6140808155631,50.3698331739881,49.6140808155631
5,99,231,61.8611258321547,61.8611258321547,60.1973002196123
5,100,231,60.7784140465164,60.7784140465164,59.3347133733948
5,101,231,54.567832620144,54.567832620144,53.3591339477709
5,102,231,60.87099360389,60.87099360389,58.9337618783762
5,103,231,56.5063780105047,56.5063780105047,55.1016917413397
5,104,231,56.5220807590309,56.5220807590309,55.0377187359563
5,105,231,53.4990474960074,53.4990474960074,52.6275538368642
5,106,231,54.3964093150004,54.3964093150004,53.2561905299684
6,107,231,40.1514618622619,40.1514618622619,39.7811493353764
6,108,231,43.8157432661616,43.8157432661616,43.2472656344917
6,109,231,48.1198874539402,48.1198874539402,47.6511289044778
6,110,231,43.8706854944324,44.5952371434075,43.8706854944324
6,111,231,45.3650679754982,46.4397341626561,45.3650679754982
6,112,231,45.0017586747285,45.0017586747285,43.9833080154065
6,113,231,44.6147673770116,44.6147673770116,43.4468164388088
6,114,231,43.0529723107734,43.0529723107734,42.8689724093617
6,115,231,42.6487962872661,42.6487962872661,42.0357171534396
6,116,231,51.5981903254953,51.5981903254953,50.993051283281
6,117,231,52.5314079232401,52.5314079232401,51.2193229073702
6,118,231,50.7563500148353,50.7563500148353,49.8417225971566
6,119,231,41.8870967702279,42.4752948103754,41.8870967702279
6,120,231,46.9911076588111,46.9911076588111,45.9150378215764
6,121,231,40.6860816260085,40.6860816260085,39.9309251507601
6,122,231,42.7312353594615,43.8725020944737,42.7312353594615
6,123,231,52.712320911223,52.712320911223,52.2095789645586
6,124,231,45.8149334496434,46.5465834629403,45.8149334496434
6,125,231,44.2166889349855,44.2166889349855,43.0926395095386
6,126,231,47.6136925754701,47.6136925754701,47.0614434599205
7,127,231,43.6781201535503,43.6781201535503,42.9760343913633
7,128,231,51.1811892159423,51.1811892159423,50.7545819519801
7,129,231,48.8450271631242,49.4549016199746,48.8450271631242
7,130,231,43.5192194663555,43.5192194663555,42.8565664746608
7,131,231,51.8928670668989,51.8928670668989,51.1634591631061
7,132,231,51.0493156854158,51.0493156854158,50.0382608053835
7,133,231,46.1817537971824,46.6586911896663,46.1817537971824
7,134,231,43.1757623703869,43.1757623703869,42.496599233568
7,135,231,46.6314877157784,46.6314877157784,45.8760522876214
7,136,231,44.8874492847819,44.8874492847819,44.3159000558616
7,137,231,41.7183166970592,41.7183166970592,41.2164245364761
7,138,231,48.5925791932989,48.5925791932989,47.9623948024011
7,139,231,48.8545995565706,48.8545995565706,48.4677602979644
7,140,231,50.9394382567618,50.9394382567618,50.0255529403123
7,141,231,50.3368908327789,50.3368908327789,49.5363240140179
7,142,231,47.6866244999423,47.6866244999423,46.8597268787508
7,143,231,55.4536219580828,55.4536219580828,54.203885142885
7,144,231,45.1855978020948,45.3920211517322,45.1855978020948
7,145,231,42.7951284884336,43.4538202212497,42.7951284884336
7,146,231,47.0061369219425,47.0061369219425,46.1542122240808
7,147,231,47.3220715525463,47.3220715525463,46.44851604383
7,148,231,48.9514768787206,48.9514768787206,48.1219179404492
8,149,231,51.488509824676,51.488509824676,50.1371522917812
8,150,231,49.882496987077,51.1275515949942,49.882496987077
8,151,231,44.2314647631319,44.2314647631319,43.6673091453115
8,152,231,49.7832818328335,51.0313778010026,49.7832818328335
8,153,231,47.4509764749678,47.4509764749678,46.3971791770345
8,154,231,47.7044776592967,48.5018059417355,47.7044776592967
8,155,231,45.1487367238191,45.1487367238191,44.6224009300768
8,156,231,52.9796500662663,54.007986693274,52.9796500662663
8,157,231,44.8180589906973,44.8180589906973,44.554064437781
8,158,231,43.8752520453858,44.3078514928229,43.8752520453858
8,159,231,46.3373201486492,46.3373201486492,46.4822762572033
8,160,231,48.9156149079014,48.9156149079014,48.1393884661617
8,161,231,46.6010952125302,47.1349387692532,46.6010952125302
8,162,231,50.056693647088,50.056693647088,49.2021650625802
8,163,231,48.7177428196946,48.7177428196946,47.6577415238284
8,164,231,42.9180895630511,42.9180895630511,42.1794851341796
8,165,231,52.3745589566149,52.3745589566149,50.9748726651857
8,166,231,49.6340806180531,49.6340806180531,49.2681221973791
8,167,231,51.0576863525154,52.1236505751476,51.0576863525154
8,168,231,40.3223566882569,40.3223566882569,39.6120905451436
8,169,231,48.0847556109892,49.0958116387333,48.0847556109892
8,170,231,47.759656223477,47.759656223477,47.4432131894425
9,171,231,55.9537352568705,55.9537352568705,54.64062672127
9,172,231,48.7611907631622,48.7611907631622,48.1309490245572
9,173,231,57.4207186905085,57.4207186905085,55.8083741488803
9,174,231,60.5094211957153,60.5094211957153,59.4211359243709
9,175,231,53.423676181379,54.6613483928233,53.423676181379
9,176,231,54.158959384987,54.158959384987,52.3426234415169
9,177,231,60.5122226816893,60.5122226816893,58.0277049157608
10,178,231,46.6948560149121,47.1188443699122,46.6948560149121
10,179,231,44.897485844751,45.9871331884841,44.897485844751
10,180,231,49.9502254925152,49.9502254925152,48.8608644707998
