"Cluster.ID","Ind.ID","BATCH","OR","OR1","OR0"
1,1,260,60.559236489094,60.559236489094,58.5816936930998
1,2,260,61.6289295446407,61.6289295446407,59.9596843610146
1,3,260,56.4112667081217,56.4112667081217,54.3577965854186
1,4,260,51.2012815307863,51.2012815307863,49.6349948416936
1,5,260,62.2692342239421,62.2692342239421,60.7016328313481
1,6,260,55.1371010320388,55.1371010320388,53.8180175494427
1,7,260,49.2524582679504,49.2524582679504,47.9913887335545
1,8,260,64.1176708110529,64.1176708110529,61.8105248869597
1,9,260,48.5263129069193,48.5263129069193,47.1701453238112
1,10,260,59.6895614866421,59.6895614866421,57.8700953600573
1,11,260,55.71455301316,55.71455301316,53.4860617318551
1,12,260,60.5957693063221,60.5957693063221,59.3733103266957
1,13,260,52.0988224767584,52.0988224767584,51.2478667444551
1,14,260,53.9354528896505,53.9354528896505,52.5744661596005
2,15,260,47.1662110212064,47.1662110212064,45.6589521544476
2,16,260,50.9293101266214,50.9293101266214,49.2765301785029
2,17,260,40.7521929983779,42.2033619584034,40.7521929983779
2,18,260,41.7368093671959,41.7368093671959,40.4080647881618
2,19,260,52.950777785842,52.950777785842,51.1831195230331
2,20,260,50.1162486651171,50.1162486651171,48.3260359121818
2,21,260,49.100307644783,49.100307644783,47.3600572173403
2,22,260,46.9291162487667,46.9291162487667,45.734164845256
2,23,260,43.2071165055793,44.5427177257876,43.2071165055793
2,24,260,43.0277193062673,43.0277193062673,41.6133194165016
2,25,260,43.5884994952928,43.5884994952928,41.855686821108
2,26,260,45.1406820412246,45.1406820412246,43.5662292943445
2,27,260,54.4591764321007,54.4591764321007,52.4518739569641
2,28,260,43.58491076662,45.3552892287107,43.58491076662
2,29,260,45.2248968308167,45.2248968308167,43.5187136800453
2,30,260,46.4701606139399,46.4701606139399,44.7178129693082
2,31,260,54.3522102031025,54.3522102031025,53.127309313012
2,32,260,49.3706905184494,49.3706905184494,47.4940285932597
2,33,260,52.8501542036605,52.8501542036605,51.1803694922814
2,34,260,48.9366898330596,50.7286081752168,48.9366898330596
2,35,260,46.8541610400355,46.8541610400355,45.4580789738234
2,36,260,45.4088292278393,45.4088292278393,43.7833094157989
3,37,260,48.0990703131812,48.0990703131812,47.6061153097956
3,38,260,46.677160696349,46.677160696349,46.4749230458647
3,39,260,38.973279693765,39.8530207581555,38.973279693765
3,40,260,49.2974363911965,49.2974363911965,48.7220180291774
3,41,260,44.7577103736114,44.7577103736114,43.9158142576497
3,42,260,43.297262476952,44.0934592475274,43.297262476952
3,43,260,44.77701272597,44.77701272597,43.9427966630463
3,44,260,47.7527282212917,47.7527282212917,47.0047098790464
3,45,260,46.4104423919273,46.4104423919273,45.5641848696404
3,46,260,46.4097502545488,46.9794738505554,46.4097502545488
3,47,260,47.6898870373066,48.4348904739256,47.6898870373066
3,48,260,41.2241476722852,41.2241476722852,40.3969011450007
3,49,260,42.6955549534984,43.6458317060368,42.6955549534984
3,50,260,46.9111844143433,46.9111844143433,46.4488223126861
3,51,260,43.573222283957,43.573222283957,42.6282972564312
3,52,260,43.8139787639385,44.8575378194002,43.8139787639385
3,53,260,39.110643563155,39.110643563155,38.1504377945423
3,54,260,39.0690031919197,40.1356178250103,39.0690031919197
3,55,260,43.0506813192792,43.0506813192792,41.955448940206
3,56,260,42.2669438713436,42.2669438713436,41.3256414633302
3,57,260,44.2055194849646,44.2055194849646,43.7006240839602
3,58,260,45.7938288516232,45.7938288516232,44.777627416003
4,59,260,48.7018466024323,48.7018466024323,46.7699960168817
4,60,260,50.7254889586988,50.7254889586988,49.5623903757047
4,61,260,53.5751777965875,55.4437948591848,53.5751777965875
4,62,260,49.7349428753751,49.7349428753751,48.8659299296351
4,63,260,45.3103265501305,45.3103265501305,43.6159080300001
4,64,260,43.5892923222396,44.9528423811915,43.5892923222396
4,65,260,47.1192200819743,48.8658352809358,47.1192200819743
4,66,260,45.8061007183085,45.8061007183085,44.2100234431086
4,67,260,45.0091807714667,45.0091807714667,43.7138445385725
4,68,260,42.1865033287482,42.1865033287482,40.7274189745539
4,69,260,54.5938417044979,54.5938417044979,52.6254483787654
4,70,260,45.1825371133606,46.4523986479383,45.1825371133606
4,71,260,44.0801009948438,44.0801009948438,42.8449210599942
4,72,260,38.0283569628672,39.2987100379655,38.0283569628672
4,73,260,55.2109058785028,55.2109058785028,53.6154173973483
4,74,260,47.9389168754234,49.4915660692362,47.9389168754234
4,75,260,41.1813958623949,42.4751108637213,41.1813958623949
4,76,260,37.8942390532734,39.7195729126393,37.8942390532734
4,77,260,51.5586113845331,51.5586113845331,49.7740097930227
4,78,260,39.5344455424352,39.5344455424352,37.7439766729223
4,79,260,38.7861604342946,39.7385946262458,38.7861604342946
4,80,260,37.0128211547217,37.0128211547217,35.3092584268218
4,81,260,46.6324869959289,46.6324869959289,45.5875925277998
4,82,260,45.3323898585803,45.3323898585803,43.9331884373402
5,83,260,56.8077408588722,56.8077408588722,56.1846479353951
5,84,260,56.6135029520789,56.6135029520789,55.7730481148165
5,85,260,52.0424674510163,53.3616595929575,52.0424674510163
5,86,260,56.2243658236069,56.2243658236069,55.1055915266446
5,87,260,46.9271391694765,47.7367351213876,46.9271391694765
5,88,260,57.2813695358296,57.2813695358296,56.2195377915111
5,89,260,45.05305976434,46.6739922413698,45.05305976434
5,90,260,53.7267664702631,53.7267664702631,53.2615812944642
5,91,260,46.751267076853,46.751267076853,45.273694859507
5,92,260,52.7872468891684,52.7872468891684,51.2068310465586
5,93,260,49.934245738994,49.934245738994,48.6114376066429
5,94,260,51.9840853539287,51.9840853539287,50.5743679191549
5,95,260,60.3423642757694,60.3423642757694,59.8908050557623
5,96,260,51.9040529905449,51.9040529905449,51.0199617127837
5,97,260,48.5385233136011,48.5385233136011,46.8290738347706
5,98,260,47.6689085370577,48.2277315284757,47.6689085370577
5,99,260,60.0623205494302,60.0623205494302,58.8226854006188
5,100,260,59.7781979823678,59.7781979823678,59.4998797875616
5,101,260,52.9280192977902,52.9280192977902,52.1021541910023
5,102,260,60.2697858948054,60.2697858948054,59.0708731889194
5,103,260,56.1802651032564,56.1802651032564,55.0674707479302
5,104,260,53.7032079078701,53.7032079078701,52.3983415905977
5,105,260,51.9115222100549,51.9115222100549,51.106083508184
5,106,260,53.0127552489308,53.0127552489308,51.9666314769494
6,107,260,39.1951765835355,39.1951765835355,38.8362278782853
6,108,260,46.0757326828605,46.0757326828605,44.9041662044789
6,109,260,48.1386539252331,48.1386539252331,46.9030433548274
6,110,260,44.1299490532037,45.234327429841,44.1299490532037
6,111,260,46.0450991542833,47.5429965640215,46.0450991542833
6,112,260,45.7814056621382,45.7814056621382,44.2581994739073
6,113,260,44.8857564803218,44.8857564803218,42.904294504179
6,114,260,42.9999003778319,42.9999003778319,42.2729647342008
6,115,260,43.9526298308899,43.9526298308899,42.8490695480723
6,116,260,54.3283676683969,54.3283676683969,53.0391140738298
6,117,260,53.6425303858922,53.6425303858922,52.638367271671
6,118,260,51.5965708739716,51.5965708739716,49.7956970262948
6,119,260,42.1096015272011,43.061264877527,42.1096015272011
6,120,260,46.8706169874316,46.8706169874316,45.7874410813374
6,121,260,40.4685647338748,40.4685647338748,39.9421470094486
6,122,260,42.7938189764639,44.3864428451914,42.7938189764639
6,123,260,54.4147552329825,54.4147552329825,52.6938812836338
6,124,260,46.1571559319656,47.4456531677673,46.1571559319656
6,125,260,44.7752822035317,44.7752822035317,43.4265515155556
6,126,260,47.1173000411069,47.1173000411069,45.9212925733803
7,127,260,41.3288250983315,41.3288250983315,41.004025623106
7,128,260,49.3075562127684,49.3075562127684,48.4955056984133
7,129,260,47.427056714945,48.1371267573963,47.427056714945
7,130,260,41.9202030951275,41.9202030951275,41.6548138221789
7,131,260,51.7879002303066,51.7879002303066,50.3913832894116
7,132,260,50.2710051170387,50.2710051170387,49.6318528616022
7,133,260,45.7168604340761,46.4623706547829,45.7168604340761
7,134,260,41.697349894252,41.697349894252,40.8118232826923
7,135,260,43.7924524259202,43.7924524259202,43.7942257313868
7,136,260,43.6200310497215,43.6200310497215,42.7229441627903
7,137,260,40.523907998642,40.523907998642,40.2793374160547
7,138,260,47.5369472411999,47.5369472411999,47.5116744156109
7,139,260,47.6225507878441,47.6225507878441,47.4042133006031
7,140,260,51.3020048144708,51.3020048144708,50.0086533797389
7,141,260,49.6168983192496,49.6168983192496,48.9925511209601
7,142,260,47.48064291906,47.48064291906,46.4588717531229
7,143,260,53.9387015744285,53.9387015744285,52.810998426282
7,144,260,43.8285521310673,44.029633186007,43.8285521310673
7,145,260,41.8345123052001,41.8486902675506,41.8345123052001
7,146,260,46.2704027786766,46.2704027786766,45.6806953867697
7,147,260,46.1059333013185,46.1059333013185,45.1575924472887
7,148,260,48.4023752506436,48.4023752506436,47.4974694002536
8,149,260,51.8144351716908,51.8144351716908,51.0590450085797
8,150,260,51.737175943136,52.4640999516154,51.737175943136
8,151,260,44.9018713443829,44.9018713443829,43.7916103112315
8,152,260,49.928983292152,51.0173418664399,49.928983292152
8,153,260,47.1142370120446,47.1142370120446,46.2896466051797
8,154,260,49.6240607252995,50.848069260926,49.6240607252995
8,155,260,46.238265453347,46.238265453347,45.1238430213443
8,156,260,52.7843458892851,54.4397176031332,52.7843458892851
8,157,260,46.4297163374423,46.4297163374423,45.6003364743093
8,158,260,45.1309027928493,46.182986531699,45.1309027928493
8,159,260,48.3538190493613,48.3538190493613,47.6027916713802
8,160,260,51.085275884545,51.085275884545,49.9177737283874
8,161,260,48.0261467349859,49.2842768074215,48.0261467349859
8,162,260,48.9514763874742,48.9514763874742,47.5219975361299
8,163,260,49.4554437189653,49.4554437189653,48.445171284575
8,164,260,44.9849946671653,44.9849946671653,43.4905743322994
8,165,260,53.3283038891564,53.3283038891564,52.5421845333371
8,166,260,50.9841303464688,50.9841303464688,49.8593197383715
8,167,260,50.3287791612763,52.2710588233263,50.3287791612763
8,168,260,40.712490074327,40.712490074327,39.4819934565316
8,169,260,48.6449099665719,49.731599601632,48.6449099665719
8,170,260,49.1714456521173,49.1714456521173,47.9403369129778
9,171,260,57.4977572579096,57.4977572579096,55.4386560175919
9,172,260,49.3150142568234,49.3150142568234,48.1114665238974
9,173,260,58.4175159186462,58.4175159186462,56.5508445483731
9,174,260,60.0278386638422,60.0278386638422,58.0923746700958
9,175,260,54.2490622507758,55.759163115873,54.2490622507758
9,176,260,54.4865543176202,54.4865543176202,52.0078200105731
9,177,260,59.7915521429005,59.7915521429005,57.5154338278921
10,178,260,45.7364387270538,45.9013885270519,45.7364387270538
10,179,260,44.9505208871786,46.0169086659725,44.9505208871786
10,180,260,48.3208276754701,48.3208276754701,47.6722741505084
11,181,260,41.124934534614,41.124934534614,40.8883496713668
11,182,260,53.7332890842149,55.0124022537365,53.7332890842149
11,183,260,45.1054441455625,46.1353751078554,45.1054441455625
11,184,260,43.1415072921201,43.1415072921201,42.3287479297212
11,185,260,42.1745593567822,42.1745593567822,41.6747952697113
11,186,260,55.7541093607725,55.7541093607725,54.4672820992045
11,187,260,41.728023738591,43.0837532466954,41.728023738591
11,188,260,50.8571675315669,52.4388566902975,50.8571675315669
11,189,260,56.1030597753593,56.1030597753593,54.8294775285846
11,190,260,52.8972414391899,52.8972414391899,51.4121405367441
11,191,260,54.2552752514335,54.2552752514335,53.2507637835843
11,192,260,43.1915753712085,44.8492911379015,43.1915753712085
11,193,260,48.7037542962495,48.7037542962495,47.3055825625931
11,194,260,44.9205813204125,44.9205813204125,43.6683229591251
11,195,260,53.4413975086593,53.4413975086593,52.3748325631544
11,196,260,59.1529777748454,59.1529777748454,58.1126324137145
11,197,260,43.5743714367286,44.9566886098413,43.5743714367286
11,198,260,43.4962442762104,43.4962442762104,42.6067757283724
11,199,260,43.6699745373076,43.6699745373076,43.2357592412309
11,200,260,51.2024572997181,51.2024572997181,50.7174557623661
11,201,260,56.2606012302455,56.2606012302455,54.55662080755
12,202,260,49.1603667077044,49.1603667077044,48.9909224094622
12,203,260,39.5372163890531,39.5372163890531,39.3388757898269
12,204,260,42.647492897458,42.647492897458,41.6698628208049
12,205,260,47.6987659555757,47.6987659555757,47.1985873911046
12,206,260,43.8337311987082,43.8337311987082,43.7254843147116
12,207,260,44.2286148962154,44.2286148962154,44.3288635213318
12,208,260,42.179063229604,42.179063229604,41.3925997091877
12,209,260,39.5841667671087,39.5841667671087,39.547992351397
12,210,260,49.389361225461,49.389361225461,49.174987647252
12,211,260,41.5516884088455,42.3299138561628,41.5516884088455
13,212,260,50.6208486865012,50.6208486865012,49.6864953290526
13,213,260,52.2776575265151,52.2776575265151,50.9749253014611
13,214,260,56.156011353103,56.156011353103,55.1675793536519
13,215,260,47.8080182798132,47.8080182798132,46.3786502925565
13,216,260,47.8137089827248,47.8137089827248,46.6790361675425
13,217,260,50.0790231038337,50.0790231038337,48.4335092938108
13,218,260,54.5240872861942,54.5240872861942,53.6374040452124
13,219,260,43.500016753988,43.500016753988,41.4576839175055
13,220,260,47.9433041293423,47.9433041293423,47.1404339391859
13,221,260,53.0645306566556,53.0645306566556,52.1525406036143
